UniqueCount	AmbigCount
0	0
10	197
0	199
0	205
0	204
0	273
0	271
1	273
0	201
0	174
0	181
1	180
2	179
633	0
0	8
1	8
0	0
0	0
0	0
5	0
0	125
0	111
0	113
0	102
0	122
0	6
18	19
0	95
0	75
0	82
0	75
0	71
0	65
0	70
1	1
60	0
0	160
0	166
0	174
1	180
0	0
0	0
0	0
0	0
0	6
0	5
0	148
0	146
3	165
0	153
5	16
1	165
0	4
0	3
0	148
0	145
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
24	3506
0	3373
2	1495
0	1428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	35
0	35
12	28
45	422
0	642
22	658
0	643
0	11
2	11
15	83
6	83
0	0
0	250
25	250
0	215
0	45
0	41
0	31
11	0
1258	4
3	15
0	15
0	495
4	472
33	481
72	0
0	0
0	0
0	1185
332	1398
0	397
0	1237
4	1205
0	1090
1	940
1	0
0	217
0	205
0	203
0	143
7	0
5	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	810
0	636
0	680
0	825
0	810
0	875
0	828
0	893
0	875
0	832
0	897
0	826
0	890
0	891
2	181
0	680
0	830
0	636
0	649
0	833
0	673
0	895
0	875
20	605
0	99
13	99
58	0
11	428
71	428
0	0
0	10
0	10
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1030
0	653
3	664
1	572
0	693
0	693
1	729
0	713
4	676
2	629
0	710
0	734
0	1030
0	650
0	412
0	707
0	0
139	1243
0	1042
1	1110
8	1318
0	1251
0	0
0	0
0	0
0	0
0	0
3	726
357	726
0	71
0	195
0	158
0	171
0	153
6	204
0	197
0	175
0	210
0	75
0	157
0	175
0	197
4	0
0	152
165	0
0	0
0	0
0	0
0	0
0	133
2	108
0	213
10	189
1	95
0	101
0	125
11	713
0	537
0	740
18	590
0	622
0	832
0	748
2	555
0	707
2	0
16	1879
59	1757
0	1685
1	1737
0	0
203	0
4	0
0	0
0	0
10	166
7	164
0	162
6	145
3	144
2	142
5	147
0	626
1	578
0	689
0	730
0	629
0	564
0	632
0	113
0	79
3	100
1	162
0	137
0	220
1	157
9	165
0	165
1	522
0	290
0	522
0	21
0	22
0	26
0	27
0	10
0	3052
10	3448
0	3342
0	3532
8	3434
2	3373
0	3483
1	2087
89	0
125	0
7	884
748	1663
0	1633
16	0
0	0
0	41
0	76
0	76
0	41
2	84
0	59
0	53
0	62
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
11	48
0	48
1	46
0	290
1	293
3	346
1	292
0	251
0	290
0	290
0	0
0	0
0	0
396	0
2390	2
0	183
24	224
0	229
2	118
0	35
0	115
1	81
19	97
2	43
0	46
0	45
0	49
3	49
0	43
2	574
0	632
0	119
0	597
10	503
1	502
0	522
0	0
0	0
0	0
1533	2
0	0
0	0
0	0
0	220
0	254
0	296
0	295
0	120
0	297
1	260
0	243
0	201
0	179
0	106
0	142
0	68
0	339
0	158
0	182
0	284
0	164
0	143
0	237
0	261
0	303
0	141
0	103
0	276
0	180
0	231
0	298
0	160
0	254
0	99
0	254
0	99
0	296
0	296
0	296
0	254
0	200
0	125
0	158
0	115
0	262
0	99
0	254
0	296
9	0
0	0
0	0
8	0
4	0
0	0
0	0
0	0
3	0
3	0
41	2060
365	2060
0	40
0	19
0	24
0	25
0	45
1	18
0	1136
0	1133
15	1165
19	1135
2	1133
4	1165
0	0
0	0
0	0
0	0
0	1241
0	1295
0	1295
0	1295
0	1295
0	1324
2	1293
0	1295
0	105
3	130
1	59
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
44	142
2	142
1069	2
0	0
7	112
0	112
23	3350
3	0
0	3243
0	300
3	335
3	300
9	325
0	0
0	0
0	0
0	997
0	1053
0	1098
1	1076
0	1017
0	1032
0	1097
2	977
1	996
0	1112
0	971
0	902
0	897
0	990
0	964
0	963
0	1046
0	1018
47	509
0	365
0	351
0	0
0	0
8	71
13	88
1	88
0	71
0	71
0	71
1	71
4	71
0	0
0	0
0	0
0	45
731	0
0	325
0	414
0	344
0	406
0	423
0	407
0	416
0	139
0	116
0	121
0	96
0	193
23	263
0	193
0	253
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3228	16
0	0
0	1632
49	1555
11	1215
5	1215
10	0
1	0
0	0
0	0
0	0
0	334
0	353
0	338
0	339
0	337
2	331
0	328
0	330
0	334
0	346
0	350
0	321
0	334
0	352
0	351
0	334
0	364
0	346
0	334
0	0
0	330
0	330
0	349
0	361
0	0
0	324
0	0
0	304
0	317
0	317
0	296
0	296
0	0
4	10
0	10
0	9
0	10
0	11
0	1329
2	1318
0	1391
0	1322
0	1324
0	1041
0	980
2	1329
2	1281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
12	0
0	0
37	2420
0	2216
20	2594
0	2188
0	2207
0	1939
0	2007
0	2417
0	1855
3	2337
5	2170
2	2348
0	2212
1	2406
0	2078
0	2207
0	0
0	0
0	0
0	0
17	0
0	210
6	210
0	245
0	81
0	281
1	210
0	395
0	424
0	438
0	397
0	416
1	409
0	11
0	424
0	412
0	409
0	415
0	437
0	424
0	409
13	232
12	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1479
8	1582
31	1527
5	1630
2	2
0	2
16	67
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
8	2
0	102
0	87
0	110
0	91
0	94
0	73
0	98
0	86
0	102
0	88
0	98
0	93
0	95
0	79
0	102
0	92
0	77
0	78
0	86
0	90
0	75
0	81
0	71
0	82
0	74
15	23
2	514
13	514
0	174
1	182
0	112
0	100
11	227
0	143
0	115
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	647
0	622
0	613
0	639
0	611
0	631
186	45
0	70
0	70
0	68
0	151
0	682
0	665
1	663
0	674
0	608
3	622
0	628
0	629
0	644
0	623
0	642
0	595
0	0
44	999
70	999
0	544
0	0
0	0
0	121
0	113
0	116
0	124
0	101
0	110
0	98
2	105
0	77
0	85
0	73
0	85
0	77
0	0
0	0
450	2
1	0
0	0
0	0
0	0
19	0
644	2
0	0
0	0
0	8
0	8
0	8
0	10
0	10
0	9
0	9
0	9
0	0
1	0
0	0
0	0
3444	2
3	0
5	484
0	484
5	484
0	708
5	621
0	485
0	0
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	570
20	570
0	0
0	0
0	74
3	75
2	74
4	74
0	0
0	0
0	0
0	0
0	0
1	1
0	272
93	274
0	0
0	0
0	0
0	0
23	0
0	0
0	585
0	591
0	577
0	599
0	577
0	574
0	583
0	594
0	588
0	582
0	580
607	2
480	0
0	0
0	388
1	388
0	417
0	425
0	419
0	421
0	421
0	386
0	386
0	380
0	380
0	364
0	425
0	359
0	359
0	354
41	0
295	0
0	4
0	4
0	0
0	0
0	0
14	419
0	419
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	136
0	136
1	133
1	136
0	133
0	133
0	0
0	4
0	4
15	177
32	253
11	226
492	0
0	4
0	1
0	4
0	3
0	4
0	1
0	4
0	3
0	4
0	3
0	0
0	0
636	10
5	702
0	1178
0	1197
0	967
2	975
1	1126
2	1132
0	1137
0	1152
0	1133
1	1027
1	903
3	477
0	0
4	281
11	277
21	131
0	0
0	0
0	0
0	0
0	6
0	6
6	13
0	13
0	2
0	5
0	5
0	1
0	128
0	121
0	160
0	160
0	120
0	148
0	127
9	151
9	160
0	182
268	1289
4	1708
10	1694
0	1940
8	1588
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	14
0	14
0	14
0	14
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
22	0
432	0
0	0
0	0
37	86
5	86
0	344
0	620
0	522
0	0
0	566
1	620
0	639
3	619
22	1827
0	1677
0	1729
67	1723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1269	2
0	0
0	0
0	0
0	0
0	0
9	0
1	154
2	147
0	146
0	147
1	145
0	104
0	98
0	146
0	145
4	293
21	293
0	0
0	0
12	344
2	343
0	329
1	0
12	13
5	17
0	17
0	13
0	23
0	13
3	41
0	41
44	66
5	48
3	47
0	1127
0	1127
0	1149
11	1129
0	240
0	240
4	234
0	0
0	0
0	0
0	267
8	290
0	296
7	278
27	304
0	0
1	290
15	290
3	0
0	0
0	515
0	479
0	468
0	122
0	465
0	429
0	473
0	509
0	451
0	451
0	2
0	2
1638	0
36	0
0	536
12	653
0	367
3	651
0	753
0	625
0	0
0	0
0	29
0	29
59	29
1	0
0	325
0	330
0	243
0	287
0	310
0	290
0	311
0	298
0	295
0	315
0	298
19	100
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	988
232	988
22	0
0	0
5	1899
0	1923
0	1912
0	1502
0	1513
1	1907
86	2309
0	1368
0	0
0	2
0	2
0	2
0	2
0	665
6	668
0	673
0	658
0	681
0	671
0	664
0	679
0	670
0	676
0	679
1	0
0	5
0	5
0	5
0	3
5	0
1	1041
81	732
2	1041
0	195
0	680
0	1098
1	1098
6	330
32	422
1	400
0	1
0	1
1	0
0	0
0	0
0	29
0	0
0	29
0	29
0	0
0	0
0	272
0	271
0	272
0	272
4	272
16	272
0	8
0	9
0	5
0	30
1	30
5	30
1240	2
0	0
0	133
0	133
0	0
0	0
0	0
0	7
0	7
2	3556
8	3558
4	3558
0	3558
1	3562
0	3562
1	3558
3	3306
0	3256
0	3302
0	3783
10	3556
3	3560
8	307
18	706
0	654
0	794
0	715
0	705
2	734
0	576
0	487
0	642
0	553
0	458
0	690
3	662
0	723
0	634
3	684
0	506
0	597
0	609
0	650
0	579
13	0
0	0
0	75
0	94
3	100
0	75
0	67
0	94
2501	8
230	4
0	6
0	9
0	9
0	7
0	0
0	8
0	11
0	11
0	14
0	8
0	7
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
42	320
0	769
0	745
0	571
1	491
817	162
0	287
7	1665
16	1468
67	20
0	56
4	56
35	56
0	0
0	0
19	0
0	253
0	646
0	1094
0	1117
2	1096
2	1096
123	968
4	1095
8	1095
0	1095
38	1095
0	0
1	353
2	419
4	420
3	426
12	426
6	430
1	359
1	359
0	0
0	0
0	0
0	0
0	0
7	0
0	169
4	136
2	168
0	157
0	159
0	1
0	17
0	17
0	18
0	17
0	19
0	19
0	17
0	17
0	10
0	9
0	10
0	17
0	21
0	21
0	18
0	18
0	0
0	0
0	0
0	0
0	0
9	545
6	473
2	565
1	470
0	470
0	471
0	729
2	729
58	298
2	1183
0	0
5	1183
2	1181
7	5
0	5
0	5
0	19
0	22
0	22
0	22
0	15
0	15
0	886
0	841
0	827
1	900
591	0
340	2
55	577
0	577
0	0
1	1817
76	1817
62	0
72	1804
0	2
2	1802
0	1799
2	2641
0	2751
0	2693
0	2679
0	2625
0	2654
0	2727
0	2673
0	2694
0	2695
0	2677
0	2718
0	2767
0	2746
0	2680
6	2648
0	2717
0	2692
2	2692
1	2692
0	2717
0	2717
0	2737
0	2737
0	2638
0	2638
0	2667
0	2639
0	2667
0	0
10	2
0	29
0	6
0	0
0	0
0	0
2	423
13	508
69	409
0	42
0	48
0	43
0	37
0	44
0	45
0	50
0	39
0	44
0	49
0	47
0	36
0	41
0	43
0	42
0	43
0	44
0	48
0	49
0	37
0	38
0	40
0	43
0	41
1	0
2	603
1405	3479
80	3062
0	24
0	24
0	24
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	62
0	55
0	1
0	1
0	0
4	0
0	0
5	56
0	60
0	67
111	0
0	0
0	0
0	1366
1	1248
0	1326
2	1218
0	1312
0	1374
0	1361
0	1401
2	1377
0	111
0	105
0	111
0	100
0	106
7	68
0	83
0	90
0	122
0	89
0	116
0	111
0	1
0	1
0	0
1	133
15	133
2	0
0	69
0	67
5	68
0	59
4	70
5	0
1	131
0	259
3	270
0	280
0	0
0	0
0	0
0	0
0	0
1295	4
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1488
0	1126
0	1084
2	1422
0	1416
176	1218
3	18
0	5
0	243
0	146
7	1589
0	1245
0	1369
0	1214
1	1535
0	1536
0	1562
5	1737
1882	16
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	3
0	4
0	0
0	0
547	132
0	0
0	18
0	18
0	0
21	958
0	992
1	949
0	946
1	937
13	0
541	745
4	707
14	735
4	746
445	565
0	565
4	302
71	302
0	0
0	0
0	1817
0	1712
0	1770
0	1620
0	1907
7	1786
4	1747
7	1799
0	1694
24	1769
0	892
0	2115
0	2087
12	2106
6	0
1	769
2	704
0	735
0	772
0	706
1	771
0	783
0	763
6	710
0	779
1	775
0	820
214	0
0	0
0	45
0	38
7	45
1	122
0	122
0	91
0	70
19	22
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
244	2001
22	2001
0	0
21	316
1	248
30	127
0	3
0	3
0	3
0	3
181	2021
9	2021
0	0
0	0
207	0
557	4
0	0
9	395
0	422
0	425
0	464
0	351
0	386
0	88
0	126
0	57
0	95
0	0
50	0
5	1216
0	1236
2	1158
0	1223
0	1217
7	1216
3	1194
0	1226
0	1164
0	1163
0	0
7	988
2	942
0	910
0	0
0	5
0	5
0	14
0	14
0	14
0	14
6	14
0	7
0	5
0	14
0	7
0	3
0	0
1	809
197	840
21	780
0	0
0	0
0	0
0	0
0	0
0	0
4	34
1	34
11	762
27	762
74	1230
26	1230
4	216
0	301
5	245
5	76
5	25
144	17
6	17
26	19
0	3096
0	3706
0	3222
0	3279
0	3333
0	3799
0	3325
0	3744
0	3481
0	3426
0	3198
0	3734
0	3270
0	3505
0	3767
0	3738
0	3395
0	3753
0	3422
0	3418
0	3218
0	3213
0	3473
0	3129
0	3077
0	3252
0	3265
0	3373
0	2990
0	3321
0	3525
0	3895
0	3757
0	3658
0	3705
0	3651
0	3311
0	3606
0	3325
0	4129
0	3811
0	3770
0	4077
0	3759
0	3718
0	3826
0	3380
0	3470
0	3377
0	3774
0	3477
0	3418
56	1971
4	1753
1	1867
0	1928
2	1905
0	1729
0	1848
0	1694
1	1851
0	1859
377	0
16	31
20	25
0	26
0	29
0	36
0	28
0	20
0	21
0	0
0	0
10028	177
0	4059
0	3969
0	3957
0	3989
0	3754
0	3646
0	3446
0	4085
0	3883
0	3442
0	3385
0	3952
0	3922
0	3852
0	3931
0	3944
3	3641
0	3900
0	3868
0	3917
0	3817
0	3582
0	3785
0	3809
0	3715
0	3274
0	3207
0	3887
1	3868
0	0
0	0
0	0
0	0
0	3731
0	3661
0	3532
0	3353
0	3671
0	3625
0	3619
0	3116
0	457
31	455
0	444
16	0
0	3658
0	3413
0	3287
3	3661
0	3532
0	3604
0	3651
0	3337
0	3289
0	3594
0	3633
0	3720
0	0
0	3353
1	3198
3	0
16	3196
0	3246
1	3191
16	3322
0	3302
2	3215
0	3324
0	3266
3	3220
1	3312
1	3802
0	3931
1	3929
184	3190
0	3190
0	3061
0	3190
0	3061
0	4456
0	4327
1	3502
1	3509
0	3629
0	61
0	38
6	61
0	76
3	81
8	81
0	218
2	193
9	226
0	218
0	185
3	227
0	194
0	191
0	224
20	24
3	24
427	0
0	0
0	0
0	0
0	0
0	1526
0	1737
0	1433
0	1439
0	1823
0	1615
0	1732
0	1732
0	1524
0	1732
1	1524
0	1527
0	1408
0	1645
0	1639
61	0
2	6569
8	6641
0	6735
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	206
24	206
2	39
1	168
0	208
2	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1349
0	1268
0	1203
0	1205
0	1130
0	1127
0	1125
7	1123
0	1210
1	0
0	0
0	0
8	0
0	0
51	248
13	248
0	1760
0	1726
0	1736
0	1913
0	1771
0	1916
0	1760
0	1771
0	1776
0	1732
0	1742
0	1761
0	1786
0	1917
0	1917
0	1880
0	1919
0	1772
0	1736
0	1772
0	1774
0	1932
2	1772
0	1760
3	0
11	1611
157	1611
12	11845
84	11828
85	12835
37	12387
1969	12821
3997	11909
0	0
0	0
0	0
0	0
0	0
0	0
266	329
1	329
492	0
0	294
0	312
34	269
54	0
1	378
0	378
0	402
0	409
0	447
0	415
0	410
0	451
0	382
0	382
0	0
0	0
0	0
13	0
0	0
0	63
0	0
0	88
0	90
0	39
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
10	166
26	166
0	0
0	0
0	0
8897	93
0	0
0	0
9	349
0	2225
0	2228
8	2223
0	2262
0	2259
0	2296
1	2137
3	2092
0	2174
0	2242
0	2279
0	2214
0	2248
0	2112
0	0
200	2
0	0
3	0
240	0
475	0
28	836
0	836
1	112
0	103
0	106
0	125
0	117
0	137
0	115
2	140
2	140
0	81
0	0
0	0
1	1223
3	1196
0	1274
2	1223
0	38
5	38
0	38
5	28
0	84
1	321
0	299
0	327
2	297
0	323
0	285
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
625	4
1	0
0	1
0	1
0	0
0	2754
0	2485
0	2700
0	3117
58	0
2211	2
485	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
2	2734
1	2556
0	2274
1	2409
2	2693
0	2693
0	2683
0	2710
1	2536
0	2618
8	2658
0	1279
3	1256
0	0
0	0
0	2781
45	2780
0	2781
0	2787
0	2785
0	2786
0	2778
0	2815
0	2823
0	2826
0	2805
0	2877
0	2876
0	2840
0	2859
0	1004
0	976
0	967
0	942
0	970
0	992
0	199
0	205
0	199
0	123
0	124
0	130
0	0
4	0
57	0
0	25
0	17
1	16
0	0
3498	2
31	235
0	69
0	103
0	101
0	58
0	77
0	89
0	84
0	61
0	64
0	117
0	69
0	191
0	229
32	108
0	240
0	57
0	245
1	198
0	34
0	176
0	31
0	1
0	1
0	1
0	1
0	1
0	1
8	152
1	215
0	237
0	37
0	50
0	72
0	40
3	75
0	0
0	0
0	0
0	0
1	0
0	279
0	325
0	272
0	318
0	286
0	279
1	312
0	266
0	266
0	266
0	312
0	312
0	270
0	312
0	266
0	316
0	10
0	10
0	0
0	0
0	286
0	286
0	245
30	289
0	286
11	0
0	912
2	1024
0	935
0	1044
114	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	723
0	712
0	706
0	731
0	771
5	759
0	738
0	730
0	760
0	779
3	695
0	717
2	897
0	861
11	812
4	897
0	808
0	897
1	897
0	888
0	897
0	832
1	834
0	595
0	526
0	720
0	710
0	1023
2	699
0	897
0	0
1	39
0	40
0	35
4	316
4	265
0	275
0	207
43	334
7	266
2	201
1	307
0	263
0	263
0	311
0	311
0	263
0	308
0	308
0	0
0	308
0	307
0	308
0	307
0	263
0	48
0	56
0	44
0	57
0	51
4	17
0	2
2	2
0	0
3	775
14	775
1	0
0	0
0	5587
81	5915
2	5371
2	5410
0	5406
0	5413
0	1
1	8
0	7
0	379
0	282
2	299
31	376
0	394
0	147
0	911
98	984
0	38
0	38
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	20
0	0
0	0
0	0
0	26
1	26
0	375
0	375
0	375
0	375
2	105
0	92
0	92
0	79
3	373
0	0
8	205
0	0
0	205
7	205
1	205
3	204
1	205
12	513
0	1099
1	1060
53	920
0	1228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	1
0	1
233	0
152	2
2	0
0	274
0	238
5	261
29	271
3	255
4	245
4	248
1	196
0	193
1	193
0	25
0	33
1	37
1	36
0	53
19	36
0	25
4	41
162	0
168	0
0	0
25	0
12	464
2	455
0	475
2	29
0	58
7	58
56	0
28	655
63	612
6	633
0	631
14	0
59	743
0	698
0	714
0	744
0	756
29	0
0	165
6	165
0	1759
4	1653
51	1746
106	1749
1	1729
0	1747
110	1651
0	1811
1	7
2	8
0	8
0	8
0	8
1	8
0	8
0	0
0	0
0	149
0	183
0	170
0	186
0	178
0	190
0	141
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
0	306
2	235
0	275
4	321
0	325
0	320
0	306
0	320
0	320
0	307
0	320
0	320
0	315
1	289
0	225
7	203
0	210
1	1141
0	1183
0	1211
0	1209
0	1172
0	1170
0	1170
0	1171
0	1173
3	1123
1	175
5	173
0	171
0	166
0	0
2	0
0	1015
1	1029
1	1000
0	1008
0	991
11	856
0	0
26	0
0	0
0	0
288	27
21	0
0	24
0	31
0	30
0	30
0	30
0	0
0	2169
0	2562
2	2197
3	2515
0	2128
0	2133
2	2504
0	2517
0	2480
0	2431
0	2132
0	1925
0	2235
2	2062
0	2182
0	2547
0	2500
0	2422
0	2507
0	2453
0	2506
0	2528
0	2517
0	2428
0	2501
0	2447
0	2240
1	2452
0	2507
0	2491
0	2438
0	2507
0	2419
0	2207
0	2510
0	2496
0	2450
0	2446
0	2439
0	2186
0	1993
0	2413
0	2426
1	2423
0	2443
0	2438
0	2507
0	2120
0	2294
0	2310
0	2289
0	2133
0	528
0	416
0	0
0	0
0	0
1	0
0	0
0	0
0	815
0	799
0	799
0	817
0	800
0	798
0	798
19	992
0	993
0	996
27	996
0	991
0	991
0	990
0	990
0	990
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1361	2
0	0
1	0
0	0
2	90
0	66
21	90
5	549
0	550
1	533
0	549
0	558
0	0
0	0
0	0
0	0
82	1521
239	1523
2	1122
0	1540
0	1541
0	1367
3	1401
0	1274
0	1276
0	1362
0	1370
0	1361
0	389
11	389
0	390
499	0
0	362
2	552
4	553
7	553
162	0
0	0
0	0
0	0
0	0
0	0
0	1048
0	1049
2	919
2	988
0	958
0	0
1	6
0	2
1	6
0	6
1	6
0	6
0	6
0	5
0	5
0	5
0	0
0	1
103	724
6	724
0	38
0	40
0	36
0	94
0	487
0	479
1	465
4	507
1	472
0	531
0	466
0	435
0	456
2	461
0	454
23	594
1	632
0	398
0	226
3	655
0	655
0	657
1	656
0	655
0	656
0	627
0	652
4	652
0	567
0	698
4	655
15	824
0	824
14	686
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	2
1	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1401
1	1089
101	1406
0	1084
0	10
0	10
0	9
265	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1042
0	963
0	1149
0	1228
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
2	0
118	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
9	4684
3	4589
24	4688
5	4886
1	143
5	243
122	0
31	372
0	372
0	5
0	4
0	6
0	5
0	0
0	0
0	4
0	1
0	2
0	1
2	1
0	79
0	70
0	66
0	70
0	66
0	79
0	77
0	77
0	70
0	66
0	66
0	70
0	61
0	30
0	21
0	17
0	21
0	28
0	17
0	3467
2	5333
0	5334
1	5333
0	5333
139	5334
4	5334
0	5334
2	5334
0	0
0	0
0	0
0	3
0	3
0	4
0	4
0	0
0	0
8	51
6	132
209	81
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	592
0	736
0	606
0	679
0	655
0	0
2	595
0	465
0	451
0	538
0	514
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	145
0	145
4	145
2	145
0	145
0	145
0	145
0	145
0	136
0	145
0	145
0	145
3	0
2	0
0	0
0	0
0	0
0	15
0	18
0	16
0	16
0	16
0	16
0	16
0	16
0	14
0	17
0	14
0	14
0	18
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	193
1	0
163	194
0	103
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	723
0	734
42	938
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
126	2
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	199
607	201
0	100
0	92
0	77
0	73
0	75
0	92
0	73
1	92
13	406
0	406
21	406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
803	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
6	88
0	88
1	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	406
7	478
85	478
4	103
0	106
5	132
0	94
0	94
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	518
0	518
27	518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
414	0
0	0
0	0
0	0
1551	4
0	0
0	0
0	1676
0	1667
0	1667
0	1788
0	1788
6	1809
0	1788
0	1809
1	1788
26	1794
3	1790
0	1596
1	1721
0	1871
27	1635
0	1669
0	155
0	135
0	166
3	186
0	0
0	0
0	0
0	0
0	0
