ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
6185	15,15,16,9	1,4,0,0	14,12,6,11	0,0,0,1	63	39	0.44600063539215	0.819496931912562
6186	95,87,81,103	78,57,68,66	95,89,74,105	82,56,60,45	63	39	0.46597242828682	0.827809832623426
6189	20,10,17,12	1,2,0,4	13,14,16,21	0,3,4,1	42	39	0.999202115572178	0.999202115572178
6193	30,16,19,24	2,0,0,1	20,28,19,14	1,0,1,1	42	39	0.999202115572178	0.999202115572178
6195	0,1,0,0	0,0,0,0	2,4,2,0	0,0,1,0	599	39	0.980668982145225	0.999202115572178
6197	10,5,3,16	6,11,8,7	8,7,11,9	11,3,12,6	339	39	0.822221665014799	0.999202115572178
6198	4,9,6,9	3,1,0,2	11,9,13,7	2,4,4,0	42	39	0.653946900411418	0.929412053334684
6199	27,63,31,21	1,0,0,1	31,16,22,33	1,2,0,2	1561	39	0.121723254783791	0.585789144786233
6200	114,91,117,126	17,21,25,19	108,98,126,123	17,10,18,15	57	39	0.0421316638258826	0.462683207902331
6204	0,0,1,1	1,6,2,1	0,0,0,2	1,0,0,0	42	39	0.524912935329717	0.86393723453783
6206	22,27,22,25	33,29,44,27	30,17,39,31	40,33,35,47	127	39	0.852145614467827	0.999202115572178
6207	7,2,6,2	36,48,53,53	9,4,7,2	44,40,53,47	121	39	0.457255686121608	0.821895878088984
6210	17,11,11,13	97,110,94,113	6,12,7,22	107,101,115,115	42	39	0.400918042376463	0.789188281341741
6211	151,116,131,119	2,4,3,5	118,111,82,100	2,8,3,4	113	39	0.283250478854359	0.733928097064922
6213	12,14,17,9	79,62,94,73	12,10,10,8	73,65,71,97	113	39	0.245993945512225	0.708908413248739
6216	4,5,3,10	1,0,0,0	8,5,7,4	0,0,0,0	742	39	0.318873695757108	0.751426360864952
6217	4,0,5,0	90,103,69,85	1,6,2,1	99,100,98,106	59	39	0.999202115572178	0.999202115572178
6219	1,1,1,1	100,123,149,114	1,1,0,3	122,133,123,136	57	39	0.860123746698185	0.999202115572178
6220	3,10,9,0	42,50,49,38	9,3,0,3	56,48,52,43	52	39	0.399706814657589	0.788849454404384
6221	3,1,4,2	1,1,0,0	1,1,2,6	0,0,0,0	43	39	0.118430343161369	0.582245238100418
6222	36,23,22,37	16,13,15,15	31,35,42,35	17,12,14,11	43	39	0.125899799127271	0.590284852809359
6223	71,79,83,82	15,21,15,14	99,91,112,107	10,18,15,18	42	39	0.0725782334505995	0.505264760180177
6225	11,5,12,10	5,1,3,0	5,1,11,14	3,1,2,2	42	39	0.999202115572178	0.999202115572178
6226	14,21,14,15	2,4,1,1	10,15,15,20	7,2,0,3	54	39	0.808462953026484	0.999202115572178
6227	172,212,188,157	65,77,69,60	223,183,243,198	80,59,68,84	42	39	0.391444260509838	0.784589468477221
6228	2,12,11,9	2,1,0,2	12,5,8,12	3,2,1,1	72	39	0.684134114670617	0.945458401797531
6229	2,1,1,5	0,0,0,0	3,3,1,1	0,0,0,2	185	39	0.46474917216444	0.826442768334252
6230	48,38,30,37	35,24,22,35	35,53,49,47	44,43,44,39	42	39	0.136576352963205	0.609222842827486
6231	59,44,48,61	35,24,22,35	58,59,58,59	44,43,44,39	45	39	0.0161424005071387	0.37428086177367
6232	59,44,45,58	48,38,27,34	55,55,55,59	32,49,46,47	42	39	0.503503294308806	0.849756544498553
6233	40,46,31,45	43,41,25,45	41,32,44,45	24,27,46,33	214	39	0.236446664640793	0.69955429406787
6234	52,57,37,45	13,12,12,14	57,44,64,53	17,9,11,15	41	39	0.553731625391688	0.881548162956995
6235	4,6,1,8	5,6,5,6	4,0,3,3	7,3,3,4	76	39	0.457927942394762	0.821947272888256
6236	6,5,4,6	3,2,2,2	6,1,3,1	1,1,1,2	76	39	0.999202115572178	0.999202115572178
6237	1995,2639,2658,2228	0,0,0,0	1791,1741,1410,1883	2,0,1,0	6504	39	0.00519404716669802	0.309905001290291
6238	1994,2641,2660,2229	1,1,1,1	1791,1741,1411,1884	3,1,0,2	6504	39	0.184880231311609	0.661271655771008
6239	17,26,26,28	1,0,0,0	25,24,21,7	0,2,0,0	85	39	0.823898991833306	0.999202115572178
6240	73,116,105,84	0,0,0,1	58,61,51,65	1,1,0,0	85	39	0.256618065918851	0.72087282778931
6241	120,122,68,113	8,6,2,7	101,75,126,98	17,4,4,14	79	39	0.340863757420836	0.76070034985222
6243	350,326,336,348	0,1,0,0	412,293,342,352	0,0,0,0	291	39	0.343003541840912	0.760917414912078
6244	1,10,1,4	96,125,135,99	1,6,2,3	98,102,80,116	120	39	0.829400486132364	0.999202115572178
6246	16,25,13,21	7,12,7,6	8,12,8,11	5,7,3,2	42	39	0.999202115572178	0.999202115572178
6247	24,22,23,44	15,10,9,15	11,20,7,15	7,10,7,16	42	39	0.0459491790534358	0.472356857450568
6248	2,3,7,1	54,92,70,80	5,3,0,4	55,53,65,60	72	39	0.804287055815894	0.999202115572178
6249	147,170,138,147	2,4,7,7	112,105,100,135	8,3,3,3	180	39	0.747809502485191	0.975450253098524
6250	84,83,71,78	5,0,0,1	50,48,56,58	0,0,0,0	180	39	0.0222439445835135	0.40256472167679
6251	86,86,73,121	16,34,6,20	80,85,85,106	13,11,5,11	42	39	0.110407858819081	0.573242808482178
6252	0,1,1,0	0,0,0,1	0,0,0,0	1,0,1,0	84	39	0.0661156200948636	0.501495324274303
6253	17,13,11,15	2,0,0,1	15,16,9,7	1,6,0,4	54	39	0.214020997269089	0.683931046903345
6254	18,25,17,16	0,1,0,4	16,5,13,5	0,0,2,0	43	39	0.999202115572178	0.999202115572178
6256	26,28,10,21	8,8,2,2	16,7,8,18	6,5,5,7	42	39	0.0319289940582788	0.44659553693883
6263	12,14,14,12	0,0,0,1	12,19,11,18	0,1,0,1	95	39	0.968954374197247	0.999202115572178
6265	340,326,306,311	1,0,3,1	425,362,321,404	1,2,2,2	144	39	0.999202115572178	0.999202115572178
6266	387,366,316,329	128,103,148,136	532,542,506,537	189,197,198,180	55	39	0.871961302789376	0.999202115572178
6268	2,3,4,4	35,40,44,36	3,1,4,5	62,41,33,57	42	39	0.560132653589548	0.883909314775815
6269	12,16,18,27	1,0,2,2	12,11,19,20	0,0,0,2	67	39	0.325215899102501	0.753040184642872
6270	13,22,20,13	1,0,0,1	13,17,12,14	0,0,0,0	466	39	0.12622117379502	0.590284852809359
6271	32,38,29,33	1,0,0,0	38,21,51,41	0,0,1,0	3330	39	0.999202115572178	0.999202115572178
6272	42,43,36,40	0,0,0,0	48,31,57,50	0,2,0,0	3652	39	0.282360110820159	0.733928097064922
6273	66,71,50,74	0,0,0,0	66,47,85,64	1,2,0,0	5110	39	0.00973874671388519	0.340069587270936
6277	18,13,17,14	0,1,0,2	15,19,23,16	0,1,1,1	43	39	0.999202115572178	0.999202115572178
6278	19,25,31,22	4,1,0,0	23,26,14,29	2,0,0,1	83	39	0.440461027706147	0.816066699695547
6280	8,9,4,18	0,1,4,2	8,8,12,14	2,2,12,2	429	39	0.310552145606408	0.749783737388826
6281	33,25,31,23	4,1,1,2	23,34,29,36	7,0,2,0	42	39	0.402804329268196	0.790680336055434
6282	6,11,7,3	32,61,35,33	5,9,10,3	33,36,49,56	114	39	0.841519669491986	0.999202115572178
6283	3,12,4,1	32,61,35,33	3,6,11,3	33,36,49,56	116	39	0.669931433372831	0.938021255538038
6284	0,2,1,0	3,1,4,2	2,0,3,0	4,3,2,0	41	39	0.576114050526785	0.891978076189498
6285	187,301,256,188	2,0,1,0	231,199,230,205	0,0,0,0	2697	39	0.0746941180065658	0.508567574768172
6286	1,0,3,0	37,32,43,38	2,4,2,3	38,35,27,39	58	39	0.0262081477629325	0.421615017301344
6287	7,21,14,8	442,405,369,428	11,5,14,9	403,370,405,393	93	39	0.589139586515007	0.899784693969229
6288	56,29,40,47	0,2,1,0	33,31,33,44	4,1,1,0	77	39	0.446967151210769	0.819726933508876
6289	3,12,3,4	7,1,1,6	4,2,9,2	1,5,7,1	127	39	0.683153320190883	0.944861197132984
6291	29,43,30,25	1,0,4,1	27,31,30,34	3,2,3,3	66	39	0.143396808371534	0.61736031513975
6293	22,13,15,17	12,12,11,12	24,19,26,22	13,9,9,18	73	39	0.214136058068638	0.683931046903345
6294	0,1,0,1	0,0,0,2	0,0,0,1	1,0,0,0	142	39	0.16926625389492	0.643847838406145
6296	17,34,44,21	7,15,10,13	19,52,34,30	10,5,16,9	701	39	0.446320446914104	0.819656164542024
6297	16,32,43,20	1,1,1,0	20,45,29,26	2,1,1,0	701	39	0.798246844957925	0.999202115572178
6298	46,43,35,33	3,3,1,1	50,42,53,35	4,2,3,6	73	39	0.179099051882461	0.653682837599849
6299	19,20,22,15	2,0,0,1	22,15,24,28	2,0,0,0	42	39	0.60463368304186	0.908252902385627
6301	4,3,3,6	1,0,1,2	3,10,20,3	0,0,0,0	47	39	0.00444751800819343	0.309905001290291
6302	23,32,12,15	0,0,0,0	16,19,23,11	4,0,0,2	44	39	0.0679191115277747	0.501495324274303
6303	131,117,162,125	1,0,0,0	139,118,126,133	0,3,0,0	41	39	0.999202115572178	0.999202115572178
6304	120,143,118,137	32,37,37,34	150,134,83,113	19,25,28,28	114	39	0.229907947089408	0.695603254063271
6305	177,215,144,166	5,1,1,2	181,155,144,147	7,3,7,10	133	39	0.00741410102947093	0.331412267119349
6306	248,259,301,244	64,68,61,54	252,240,213,258	61,62,56,57	42	39	0.657529026501201	0.931005506904871
6307	47,36,28,24	397,413,393,377	11,19,13,20	313,279,320,302	191	39	0.0210280970177158	0.394981368724517
6312	0,0,3,2	0,0,1,0	3,1,0,1	2,0,0,1	197	39	0.030422096144746	0.443015841012906
6313	0,0,3,2	1,0,0,2	3,1,0,1	0,3,0,1	197	39	0.162726304904138	0.637126522764272
6315	46,37,48,43	11,12,6,6	49,54,39,51	9,12,4,10	42	39	0.669233826150003	0.937750864647251
6316	43,27,40,22	22,23,10,9	13,18,24,28	8,21,13,6	42	39	0.480125192645724	0.837022750530111
6317	5,4,1,4	180,180,152,154	4,10,4,9	209,170,168,167	148	39	0.145644848616018	0.61736031513975
6319	70,33,40,65	2,3,7,7	40,48,50,63	3,3,5,7	164	39	0.932656103308847	0.999202115572178
6320	18,23,10,13	29,30,31,45	21,12,10,8	30,26,25,16	434	39	0.716822947616418	0.960897153146788
6321	121,106,109,116	10,4,4,6	84,87,88,100	2,0,8,5	339	39	0.341888843024616	0.760834584453529
6323	10,8,15,16	1,3,0,0	12,11,9,14	2,2,1,0	42	39	0.999202115572178	0.999202115572178
6325	29,50,56,51	27,25,21,31	61,56,68,39	24,23,20,27	1137	39	0.133521402386962	0.605164167037427
6326	75,94,103,96	27,25,21,31	130,103,124,102	24,23,20,27	1575	39	0.041406082909194	0.461700630725529
6327	48,44,48,45	2,0,1,0	73,50,61,63	4,3,5,0	477	39	0.117035372071913	0.580329588610882
6328	267,338,347,280	2,1,0,0	309,287,277,298	0,0,0,0	1545	39	0.0690445317329388	0.501495324274303
6330	64,47,67,55	24,17,25,21	44,46,50,68	16,13,16,29	57	39	0.78702162480387	0.997324662952184
6331	83,70,77,84	12,9,6,7	73,64,59,57	5,4,4,6	42	39	0.183058451089696	0.659381678493708
6333	34,22,19,26	3,3,8,4	19,18,20,25	10,6,6,4	93	39	0.113539247715219	0.575589344643381
6334	24,7,10,19	0,1,0,0	10,10,11,14	0,0,0,1	43	39	0.799213044492652	0.999202115572178
6335	4,0,2,1	95,119,81,129	3,4,1,2	81,63,102,109	51	39	0.265581193061773	0.726135184403005
6338	0,0,0,2	0,0,0,0	2,0,1,0	1,0,0,0	42	39	NA	NA
6339	27,33,36,22	82,81,75,80	33,36,16,34	71,60,57,87	176	39	0.367184033619735	0.776066687275586
6340	56,60,49,59	82,81,75,80	71,69,45,64	71,60,57,87	310	39	0.0513812389874448	0.495960504198319
6341	29,28,18,38	0,1,5,1	39,33,29,34	1,0,0,4	173	39	0.308657998835847	0.748436084480852
6343	4,8,5,6	33,21,19,21	4,11,5,8	27,20,21,47	50	39	0.995395288536684	0.999202115572178
6344	0,1,5,1	0,0,1,0	3,2,1,4	0,1,0,0	43	39	0.860469449979726	0.999202115572178
6346	22,10,25,20	55,42,42,36	26,28,35,33	55,52,50,59	2322	39	0.161514693298494	0.637103180883864
6349	1,0,1,0	9,0,17,2	1,1,0,1	8,13,15,3	42	39	0.834691792265611	0.999202115572178
6350	0,0,11,9	9,0,17,2	4,11,8,6	8,13,15,3	123	39	0.999202115572178	0.999202115572178
6351	2,0,8,8	9,0,17,2	2,3,7,5	8,13,15,3	126	39	0.742996368096957	0.973083119660159
6352	0,0,11,9	1,0,1,0	4,11,8,6	1,1,0,1	120	39	0.999202115572178	0.999202115572178
6353	2,0,8,8	1,0,1,0	2,3,7,5	1,1,0,1	123	39	0.813196952286873	0.999202115572178
6354	2,0,2,2	0,0,5,3	0,0,2,2	2,8,3,3	42	39	0.629620189741995	0.916707675970845
6356	18,25,24,22	1,0,0,2	13,10,10,28	9,5,4,3	139	39	0.00343788774762577	0.296972752601265
6358	4195,4081,3983,3999	0,2,2,0	4344,4008,4524,4547	0,1,3,1	1203	39	0.999202115572178	0.999202115572178
6359	30,26,32,32	65,49,73,39	44,36,46,63	61,42,61,67	768	39	0.0100745111011777	0.345033068164396
6360	104,121,142,104	0,6,2,1	146,150,114,111	2,1,1,3	126	39	0.726031781784282	0.965005767734871
6362	95,75,97,105	0,2,0,0	81,71,63,67	0,0,0,0	41	39	0.447731545950938	0.820031038120837
6363	6,6,17,7	80,69,77,87	17,16,11,7	112,88,108,93	104	39	0.616282449944813	0.912150809945019
6364	753,953,918,831	120,111,73,110	1024,810,869,827	100,129,87,106	2322	39	0.999202115572178	0.999202115572178
6365	11,6,9,7	0,0,6,2	4,6,9,4	1,3,2,0	43	39	0.617676585099967	0.912886711593235
6366	140,136,120,129	0,0,6,2	98,93,92,112	1,3,2,0	48	39	0.651187195278289	0.928838825148324
6367	131,131,113,123	2,1,2,1	95,90,85,108	1,3,2,0	44	39	0.620546104968382	0.913338254400923
6368	101,122,103,111	3,1,3,3	114,73,96,109	0,0,0,1	42	39	0.00846187258020092	0.336774631625571
6369	132,111,138,139	3,6,3,1	97,112,91,129	1,2,7,1	42	39	0.798793565182144	0.999202115572178
6370	118,101,108,104	0,0,1,0	101,109,84,92	2,0,2,0	48	39	0.225061137997687	0.691037063417233
6371	2,3,1,2	0,4,0,0	1,4,3,4	0,0,0,0	42	39	0.238675189128969	0.700892834173524
6372	85,57,60,63	0,4,0,0	45,56,49,51	0,0,0,0	117	39	0.617867444739818	0.912921713834931
6373	199,203,189,188	0,4,0,0	138,164,136,136	0,0,0,0	168	39	0.531945608376664	0.86753034234003
6374	83,54,60,62	0,0,1,1	45,52,49,47	1,0,3,0	114	39	0.531229599697676	0.867138801871678
6375	197,200,189,187	0,0,1,1	138,160,136,132	1,0,3,0	165	39	0.54611866851347	0.876676840556425
6376	114,146,129,127	0,0,0,2	93,108,88,87	0,0,1,2	90	39	0.585550252441443	0.898948904573904
6377	2,3,6,1	227,193,211,189	1,2,2,3	200,191,204,190	105	39	0.452619100727106	0.820558898725156
6379	346,509,498,374	2,1,2,0	400,389,375,384	1,0,2,0	1113	39	0.636322588921626	0.920727253029862
6380	11,24,21,12	93,97,100,88	15,12,22,23	112,96,135,94	144	39	0.665045321895042	0.935457979890902
6381	102,132,90,98	10,14,19,13	105,82,127,119	7,4,8,18	250	39	0.0759702250030012	0.512236675057896
6382	184,205,169,174	10,14,19,13	202,166,240,190	7,4,8,18	145	39	0.0782388188084044	0.516864132954724
6383	5,13,8,5	124,148,93,118	11,8,13,10	113,122,155,121	125	39	0.252374243643842	0.715855861629426
6384	297,293,253,274	5,16,8,9	244,226,246,255	7,8,12,15	42	39	0.280283323951604	0.732793499148285
6385	40,21,32,26	2,2,4,0	26,29,24,17	3,2,0,1	45	39	0.91021470532795	0.999202115572178
6386	128,64,78,130	2,2,4,0	92,86,65,80	3,2,0,1	48	39	0.999202115572178	0.999202115572178
6387	114,55,72,119	26,12,26,15	79,73,55,75	13,16,14,12	42	39	0.514723998249061	0.85702515022034
6388	345,325,277,324	58,54,47,51	389,301,367,347	63,51,54,66	1475	39	0.880532063174911	0.999202115572178
6389	2,1,6,1	0,0,1,0	0,1,2,1	0,0,0,0	141	39	0.421352564026244	0.803912449984559
6395	8,7,12,17	0,1,0,0	10,9,10,19	0,0,0,0	44	39	0.34013271837701	0.760381794869009
6396	20,23,20,7	63,83,72,70	31,29,20,38	113,65,81,86	42	39	0.0876151522283389	0.533982640227625
6397	66,37,36,51	9,7,3,2	55,46,72,57	1,5,0,1	1951	39	0.0278420860346237	0.432342254485579
6398	3,0,9,3	0,2,0,0	6,3,3,1	0,0,0,0	42	39	0.999202115572178	0.999202115572178
6399	18,15,19,23	0,0,4,1	23,22,21,25	4,0,0,1	42	39	0.819739966829375	0.999202115572178
6400	133,117,117,132	273,282,303,311	156,101,127,117	309,298,319,308	42	39	0.494294888330754	0.845313772202801
6402	1,0,2,0	38,51,28,50	4,3,5,1	41,58,62,44	57	39	0.0336636709508016	0.449532756645506
6405	176,159,158,172	17,16,25,10	151,153,176,198	27,17,23,14	176	39	0.370588283309558	0.776646519284722
6407	101,78,72,59	18,20,14,15	78,85,70,86	21,11,15,23	105	39	0.999202115572178	0.999202115572178
6408	2,2,0,2	51,71,65,53	1,0,1,1	90,67,71,83	56	39	0.148139368704226	0.61736031513975
6409	53,59,46,41	5,6,9,5	41,50,68,67	5,6,1,6	42	39	0.164860492723823	0.637316409441256
6410	81,89,87,75	2,2,2,4	104,92,106,94	6,8,4,4	122	39	0.0564805730011607	0.501495324274303
6411	33,36,50,39	2,2,2,4	68,48,39,33	6,8,4,4	119	39	0.0530885507075251	0.499889147424283
6412	4,3,8,4	66,61,49,64	7,3,3,5	54,59,45,91	70	39	0.801270584332593	0.999202115572178
6413	116,127,114,125	0,0,0,0	138,137,116,183	0,1,0,2	899	39	0.00483402803840871	0.309905001290291
6417	15,17,14,13	17,18,14,18	20,27,17,13	20,16,19,22	200	39	0.626752341720187	0.915752018134869
6418	30,61,36,38	1,3,5,3	60,65,44,74	4,4,3,6	316	39	0.999202115572178	0.999202115572178
6419	32,62,36,43	1,3,5,3	60,54,46,83	4,4,3,6	155	39	0.999202115572178	0.999202115572178
6420	4,10,3,2	24,44,26,43	8,4,2,10	40,33,44,46	109	39	0.872585154222313	0.999202115572178
6421	57,59,66,59	1,1,0,0	76,56,67,85	0,0,6,0	149	39	0.881190117636672	0.999202115572178
6422	90,86,66,96	102,66,40,70	64,61,56,74	50,52,48,68	150	39	0.677401683044154	0.942154296186333
6423	29,20,38,27	3,3,0,2	32,21,19,21	1,1,1,0	73	39	0.289422162884281	0.738553474475015
6430	293,406,353,271	238,321,265,250	296,235,252,304	231,237,231,288	1509	39	0.0929644631751567	0.542404130935454
6431	89,92,87,75	0,9,10,0	75,65,93,88	7,5,0,0	97	39	0.529301593579929	0.866511205077862
6432	307,359,334,297	31,27,21,24	306,249,349,315	22,31,26,33	97	39	0.343078232411628	0.760917414912078
6433	2541,3076,3077,2452	0,0,0,0	3296,2939,3316,3493	0,0,2,0	1366	39	0.246592337702629	0.709556600275096
6434	14,15,22,22	3,0,1,0	16,18,15,11	0,0,0,0	41	39	0.0254275246629754	0.418887431608871
6435	26,33,21,27	4,1,0,4	26,16,19,14	0,5,0,5	74	39	0.999202115572178	0.999202115572178
6436	0,0,1,1	24,34,23,36	1,0,0,1	14,15,8,13	116	39	0.365651152414109	0.775288551541906
6437	22,14,11,12	29,37,27,25	15,10,11,5	6,15,10,25	54	39	0.363965499805527	0.773752348245447
6438	4,7,0,6	122,144,126,130	4,1,0,3	64,84,62,79	54	39	0.654569974909844	0.929412053334684
6439	149,131,124,147	17,16,29,21	84,85,65,112	8,6,14,9	45	39	0.113301988394219	0.575589344643381
6440	130,163,121,153	415,405,418,369	194,203,200,217	463,417,435,521	627	39	0.00513503685445416	0.309905001290291
6441	374,401,418,366	56,64,67,55	544,455,464,450	65,64,58,90	42	39	0.519007894014631	0.859295378073491
6442	33,34,34,36	4,11,5,5	12,31,19,28	3,5,3,9	42	39	0.495590907791381	0.846108165288508
6443	99,81,93,103	13,13,13,9	82,63,84,108	17,18,17,8	44	39	0.219865314397868	0.685834195409061
6444	1,2,1,4	0,0,0,0	4,4,1,0	0,0,0,1	44	39	0.999202115572178	0.999202115572178
6445	3,1,0,1	74,54,71,61	4,1,1,0	53,66,70,68	90	39	0.772839554820095	0.989677866799419
6446	22,26,29,27	2,3,0,1	26,20,25,39	2,1,1,5	42	39	0.517662039931972	0.859263907151194
6447	217,224,232,236	4,9,12,11	246,191,216,265	16,11,6,9	140	39	0.531495530871671	0.867355016534255
6448	103,116,94,80	38,42,58,42	92,79,77,94	46,47,56,51	67	39	0.0910637544582698	0.537175891596966
6450	2,1,0,0	44,58,64,41	2,1,0,1	53,56,80,78	52	39	0.999202115572178	0.999202115572178
6451	1,2,3,2	12,16,5,17	3,2,4,5	12,9,24,15	42	39	0.394024308825507	0.785389679891744
6452	0,0,1,0	14,25,12,8	0,0,2,1	8,15,4,12	63	39	0.20384942485248	0.67907748295267
6453	0,1,2,0	6,5,8,4	0,2,0,0	6,3,5,7	105	39	0.524948850374156	0.86393723453783
6454	0,1,0,1	1,2,1,0	0,0,0,0	0,1,0,0	58	39	0.317014789678002	0.751426360864952
6455	1,1,3,0	2,0,3,1	0,2,0,2	3,0,0,5	58	39	0.780462611921853	0.994183378045099
6456	20,17,24,30	1,2,0,2	28,25,27,38	0,1,0,0	70	39	0.0408467261458185	0.461070667122677
6457	156,123,103,121	4,10,3,9	83,93,85,104	5,8,7,12	141	39	0.0580437112734744	0.501495324274303
6458	3,0,0,2	1,3,2,0	0,0,0,1	0,0,0,0	42	39	0.999202115572178	0.999202115572178
6459	7,8,2,1	11,7,20,12	8,4,2,4	13,9,13,13	42	39	0.999202115572178	0.999202115572178
6460	529,766,578,522	1,3,2,0	522,534,553,630	2,1,0,3	2668	39	0.714831767518719	0.960206045723316
6461	535,781,603,535	2,3,4,3	536,540,563,633	2,6,0,1	2821	39	0.370038619155314	0.776173426069353
6462	538,784,604,544	95,73,81,97	541,546,566,642	95,82,90,85	2837	39	0.542404745968878	0.8744986941058
6463	541,786,604,545	35,27,18,18	541,547,566,643	36,23,28,30	2840	39	0.100628683464057	0.555529210324657
6464	7,18,27,13	2,3,4,3	16,7,10,6	2,6,0,1	192	39	0.919474993899421	0.999202115572178
6465	10,21,28,22	95,73,81,97	21,13,13,15	95,82,90,85	208	39	0.187358246157882	0.661297559512672
6466	13,23,28,23	35,27,18,18	21,14,13,16	36,23,28,30	211	39	0.0629128498551167	0.501495324274303
6467	5,6,5,12	95,73,81,97	7,12,3,10	95,82,90,85	55	39	0.703813667283713	0.956128305823517
6468	8,8,5,13	35,27,18,18	7,13,3,11	36,23,28,30	58	39	0.49628131134974	0.846810778497121
6469	98,75,81,98	35,27,18,18	95,83,90,86	36,23,28,30	42	39	0.290385376284734	0.73976811464036
6470	0,0,3,0	0,0,0,0	0,0,0,0	1,0,0,0	63	39	NA	NA
6471	107,73,68,99	8,4,6,3	109,99,97,75	2,3,4,10	100	39	0.488589206012718	0.84291777605229
6472	13,17,20,13	0,0,0,0	22,22,25,24	0,0,0,1	42	39	0.186647472381996	0.661297559512672
6473	60,73,56,65	8,13,5,11	77,66,83,70	13,7,17,15	44	39	0.277451480534343	0.731934578411133
6474	0,1,2,0	0,2,0,0	0,0,0,0	1,0,1,0	68	39	0.0644984158442983	0.501495324274303
6475	5,12,10,10	2,8,0,1	8,12,8,8	4,0,1,0	55	39	0.20498849986813	0.679434372073194
6478	4,0,0,0	106,103,74,87	4,1,0,2	92,84,83,85	78	39	0.239642907949062	0.702202280931476
6479	55,40,34,48	1,0,0,0	82,58,69,69	1,2,0,0	216	39	0.999202115572178	0.999202115572178
6480	72,59,57,71	1,0,0,0	113,89,88,91	1,2,0,0	225	39	0.718240442270769	0.961145529817013
6481	17,19,23,23	0,0,0,0	32,31,20,22	1,0,1,0	48	39	0.0127914945789882	0.360775590138026
6484	49,43,57,44	0,1,0,0	73,55,44,54	0,0,1,0	44	39	0.999202115572178	0.999202115572178
6486	0,0,1,0	2,1,1,1	0,1,0,0	0,0,0,0	78	39	0.0697855158886886	0.501495324274303
6487	157,163,195,149	70,53,48,51	142,128,100,148	41,34,37,47	42	39	0.514450927130788	0.85702515022034
6488	9,10,14,7	10,14,19,15	7,10,3,8	9,15,11,14	160	39	0.511676061930316	0.854513093342838
6489	11,14,16,7	230,253,259,240	9,12,5,9	192,202,235,236	166	39	0.397528094984588	0.787253945972019
6490	12,18,21,15	230,253,259,240	11,17,13,15	192,202,235,236	45	39	0.849949185100623	0.999202115572178
6492	4,15,7,3	1,0,0,0	9,7,1,6	0,0,0,0	78	39	0.407263457535498	0.792432742022295
6493	17,26,23,11	34,20,37,12	16,16,14,19	28,24,31,22	78	39	0.349185728396325	0.7666151963123
6494	46,55,51,46	23,29,27,31	47,44,57,76	45,42,47,28	73	39	0.235756636800048	0.698928264243337
6495	0,0,1,0	6,11,7,12	1,0,2,2	8,13,4,2	110	39	0.134981477187795	0.608005129068823
6496	8,13,9,9	69,83,81,58	3,23,10,17	98,64,75,84	70	39	0.999202115572178	0.999202115572178
6497	167,286,283,140	91,65,45,61	220,191,248,239	72,53,67,88	1318	39	0.960544864301088	0.999202115572178
6499	197,221,172,182	3,4,2,5	141,121,129,143	8,2,1,0	103	39	0.631529509258406	0.917790247567798
6500	153,164,107,113	0,0,4,1	182,176,181,179	0,0,9,1	324	39	0.999202115572178	0.999202115572178
6501	228,232,180,190	0,0,4,1	298,268,299,289	0,0,9,1	399	39	0.999202115572178	0.999202115572178
6502	78,73,78,80	3,5,5,3	120,94,123,114	4,2,5,4	114	39	0.153283207280725	0.6262069533823
6503	2,1,0,1	0,0,1,0	6,0,0,3	0,0,0,1	43	39	0.154453770064577	0.628374038678339
6504	1,4,0,4	0,0,2,0	7,1,0,3	0,0,0,0	43	39	0.970735821485183	0.999202115572178
6505	0,5,0,1	0,0,0,0	6,0,0,5	0,4,1,0	43	39	0.999202115572178	0.999202115572178
6506	62,58,65,46	16,12,17,12	56,47,28,43	13,10,11,14	42	39	0.56450057649533	0.886961064483004
6507	140,159,145,122	136,137,146,153	157,128,111,149	153,140,128,156	222	39	0.597520058948645	0.903470163821104
6508	94,113,97,88	136,137,146,153	114,91,94,120	153,140,128,156	219	39	0.487381542252962	0.84155531651336
6509	13,12,9,14	177,203,201,182	16,7,9,16	224,196,205,225	1006	39	0.588564497860275	0.899784693969229
6510	18,19,10,6	0,0,0,1	11,13,13,21	0,0,0,0	42	39	0.384672738702084	0.781262098266191
6511	43,47,43,68	8,3,8,3	41,28,40,44	1,3,11,1	42	39	0.504506352668206	0.849756544498553
6512	2,4,0,1	16,24,16,15	4,0,2,0	24,14,19,16	76	39	0.678784713457169	0.942734363397561
6513	3,3,3,9	89,58,60,61	6,3,5,4	97,73,87,86	42	39	0.601914069190878	0.907171453506158
6514	90,103,107,95	4,17,17,8	70,89,77,96	15,19,6,12	42	39	0.270401750524489	0.728559753834416
6515	9,14,6,6	74,81,57,62	12,7,16,8	53,59,45,63	51	39	0.177276654481441	0.651511968639613
6516	10,17,7,6	109,99,87,103	12,7,16,8	88,82,71,103	54	39	0.458837941826128	0.822189939031477
