UniqueCount	AmbigCount
0	1599
0	1568
1	1590
869	474
66	0
19	1058
0	1063
0	996
1	965
1	965
1	556
17	567
0	670
0	0
0	0
0	0
38	651
0	651
0	651
0	651
0	651
13	375
0	324
0	330
0	381
0	387
0	68
0	110
1	167
0	125
1632	0
2	186
22	186
3	127
3	1185
7	1086
277	1189
0	366
0	366
0	367
0	364
0	366
5	373
35	461
4	365
0	266
0	179
2	273
0	193
8	380
0	367
79	1025
18	1025
71	613
19	613
0	2
0	6
0	6
0	2
0	273
5	292
3	269
29	379
3	334
0	0
67	0
801	3
7	1443
0	1443
2	1443
0	1443
525	1447
0	1443
0	1447
0	1448
14	1448
0	1448
0	1448
0	1448
0	1424
37	1431
0	1429
195	0
0	0
0	1347
0	1595
1	1591
6	1595
8	362
2	0
0	0
0	0
41	738
0	0
1	738
0	162
1	160
7	160
9	156
5	228
0	230
0	228
0	161
0	160
8	3
0	3
0	0
0	0
0	0
0	5
0	5
1	5
0	0
0	0
21	0
2	62
5	193
8	368
0	228
0	206
0	192
0	192
0	219
0	358
0	206
0	265
0	277
0	0
0	0
0	0
0	0
0	0
32	275
2	231
0	231
0	186
483	2
207	305
5	294
15	337
3	254
1	38
3	2
1	1283
263	1245
18	81
217	81
0	257
26	0
21	0
2	258
2	224
0	0
0	245
7	259
0	0
0	0
0	0
0	0
1	9
0	9
0	9
0	9
0	9
0	9
0	9
5	52
0	39
0	59
0	52
0	39
0	11
0	11
0	18
0	0
0	0
0	1314
0	1343
0	1408
4	1512
0	1379
0	1350
0	1483
6	1379
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	11
4	11
0	0
0	0
0	0
0	0
0	1211
4	1220
0	1089
0	1140
0	1182
0	1186
0	1185
0	1102
0	1134
0	1118
0	1149
0	1072
0	1115
0	1115
0	968
1	1156
0	128
0	101
1	105
7	102
4	101
0	101
0	89
0	86
0	87
0	87
1	81
0	65
0	76
0	78
0	97
0	62
21	84
1	101
0	101
0	101
0	87
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
47	245
22	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	76
6	71
5	57
2	48
0	201
0	204
0	201
0	203
1	201
0	210
0	212
2	210
0	207
1	204
0	205
0	210
0	94
0	103
0	64
0	0
4	26
0	37
0	37
0	32
0	32
0	0
5	135
60	135
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1158
1	1043
0	1157
0	1157
2	1156
7	47
0	312
0	331
0	329
0	258
0	274
3	0
3	111
0	73
0	0
0	0
0	0
0	0
0	1747
0	1672
9	1681
1	1731
0	1522
0	1713
0	1713
0	1712
72	1581
0	1576
0	1575
3	1325
0	1183
0	1234
1	0
28	2
0	0
0	0
0	0
0	0
8	0
3	111
0	104
12	105
0	0
3	0
0	4
0	4
2	5
0	5
0	7
4	5
0	0
1319	2
0	0
0	86
0	309
0	106
0	297
3	314
0	328
0	308
0	84
4	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	45
0	45
0	45
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
1	2394
6	2431
2	2422
2	2423
0	2461
1	2407
6	2397
0	2399
0	0
1	367
4	306
0	261
0	214
0	212
0	260
1	214
0	212
0	306
37	302
0	306
0	316
0	292
0	138
0	0
0	116
0	83
0	0
0	0
1	102
0	89
0	89
0	89
0	88
0	84
0	97
4	93
2	137
0	126
0	129
2	119
0	133
3	134
0	133
0	134
0	134
0	6
2	6
0	6
0	6
0	44
0	44
1	44
0	44
1	48
1	8
0	8
1	4
100	0
0	423
2	409
0	394
3	353
0	342
2	344
1	364
0	369
0	369
1	393
1	391
0	408
3	337
1	314
0	511
0	450
4	424
0	493
0	396
1	513
0	510
0	533
0	608
8	458
0	8
3	14
0	19
0	17
1181	2
2	470
0	671
4	611
209	0
16	821
2	643
3	821
0	921
6	830
0	861
0	889
0	949
0	812
0	840
0	872
0	900
0	0
0	8
0	7
0	8
0	7
0	7
0	7
0	7
0	8
0	7
0	7
0	7
0	6
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	8
0	9
0	10
0	8
0	12
0	13
0	13
0	0
3	1518
1	1518
33	1518
0	123
10	134
0	97
186	0
0	764
16	834
1	749
0	860
0	778
1	0
0	0
0	0
0	0
1473	5
54	0
77	0
0	0
0	389
0	370
0	389
0	364
0	418
0	394
0	365
0	365
0	2227
0	2144
0	2223
0	2204
1	2158
0	2188
0	1920
0	2127
0	2237
0	2166
0	2143
0	1981
0	1937
0	2016
0	2020
0	2091
0	2298
0	1
0	1
0	1
15	16082
0	16573
2	15411
1184	16190
0	0
0	0
0	0
10	2
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
19	20
0	20
0	19
0	994
0	908
0	916
306	940
0	761
0	761
1	1031
0	956
0	997
0	843
50	974
0	1075
0	963
0	1050
3	716
0	928
0	828
0	818
0	773
0	786
21	470
0	405
169	2202
0	2217
0	1613
190	0
1	873
0	873
1021	0
0	13
0	12
0	14
0	10
2	2
0	12
0	13
0	13
0	12
0	13
0	13
0	13
0	12
0	11
0	10
0	12
0	9
0	13
0	12
0	0
2	1131
0	1003
20	1167
5	1096
0	1016
0	1006
0	1019
0	829
4	981
0	933
0	933
0	1123
0	1008
0	1000
0	1123
0	999
0	990
0	1122
0	1111
26	170
5	170
367	0
0	0
0	5
5	5
105	745
0	763
60	801
14	0
1	46
0	46
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2006
3	1885
56	1934
0	0
0	0
313	0
65	9
1	9
0	0
0	648
0	576
0	604
1	608
0	451
1	586
0	601
0	471
0	593
0	473
0	619
0	655
0	518
0	475
0	582
2	574
1	608
0	741
1	576
2478	14
0	2
0	2
22	2439
0	2252
2	2070
11	2227
0	1988
3	626
0	4
0	4
0	0
0	2
0	6
0	24
0	24
2	23
1	21
5	20
0	24
0	24
0	20
0	24
0	24
0	23
2877	12
23	0
1	0
2	5
13	5
1	0
0	2
0	2
0	0
0	2
0	0
0	0
1	0
4	15
0	15
0	0
0	0
0	0
0	32
0	107
0	129
0	124
0	145
0	109
0	127
0	130
0	108
0	32
0	39
0	38
0	50
0	36
0	33
0	31
0	51
0	50
0	32
0	44
0	43
0	31
0	44
0	43
0	51
0	0
0	9
0	9
0	9
0	10
0	22
1	22
0	26
2	24
0	26
0	0
0	0
0	0
0	0
0	65
1	83
0	84
0	101
0	76
0	83
0	76
1	81
0	422
0	410
0	409
0	397
9	10
0	412
2	398
1	402
0	0
0	0
0	0
0	0
0	0
0	22
5	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	328
8	327
0	347
2	0
47	0
0	0
0	2
0	2
0	2
0	2
351	1138
2	1079
2	1098
0	0
0	0
103	11
0	0
318	105
0	0
0	0
0	0
2	0
0	433
0	434
0	395
0	416
0	1058
0	1028
1	1059
0	154
4	227
2	349
0	1018
0	1048
0	1100
0	443
0	401
0	369
0	223
0	230
0	893
0	0
0	0
14	0
0	0
0	0
0	0
309	4678
202	4678
0	0
0	0
0	0
0	0
0	0
23	224
63	224
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	6
0	6
0	6
0	7
0	6
0	7
0	7
0	7
0	0
10	3
0	0
0	0
3	1306
347	1309
3	1321
6	1314
1	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
89	1005
0	1005
1	958
1	963
0	961
0	902
0	962
0	956
1	902
0	958
0	961
0	719
0	899
21	904
0	1010
0	1005
0	837
8	743
0	742
0	859
7	805
29	301
4	21
0	21
0	0
107	973
2	973
1	3544
0	3907
2	3998
0	3905
3	4019
0	4123
0	3985
1	3956
0	3102
0	3199
0	3133
0	4005
0	4121
0	2898
0	3863
0	632
257	634
0	0
1	282
0	460
0	296
0	474
2	319
0	319
0	263
0	263
2	89
0	41
0	94
0	79
0	90
0	65
0	0
0	0
0	0
0	0
0	961
0	999
0	959
0	939
0	1001
0	1030
0	979
0	945
0	967
0	990
2	766
96	963
1	1036
169	1036
0	0
0	0
0	0
0	0
25	453
31	455
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	76
0	203
0	214
0	213
0	208
0	266
0	233
0	180
0	180
2	180
6	171
0	0
0	0
0	0
0	0
0	6
0	9
0	6
0	5
0	9
0	18
0	54
0	57
0	57
0	53
0	56
0	54
0	40
1	0
0	0
171	0
0	0
0	0
0	0
0	1287
0	1260
0	1174
0	1271
0	1207
0	1111
0	1161
0	1223
0	1339
0	1245
0	1226
0	1150
0	1277
0	1257
0	1270
0	1117
0	1165
0	1112
0	1071
0	1128
0	1349
0	1229
0	1267
0	1221
0	1165
0	1125
0	1230
0	1267
0	1208
0	1294
0	1139
0	1090
0	1072
0	1174
0	1158
0	1165
0	1188
0	1228
0	1250
0	1123
0	1233
0	1173
0	1216
0	1107
0	1101
0	1165
0	1104
0	1117
0	1167
0	1056
0	0
12	3
9	649
9	649
17	649
76	0
0	3
1	3
0	0
0	0
0	0
0	1683
0	1795
4	1776
1	1724
0	1678
0	1718
0	1631
0	1605
0	1566
0	1667
0	1557
0	1562
0	1589
0	1675
0	1652
0	1716
0	867
0	1623
0	1344
0	1344
0	1301
0	1406
0	1296
0	1298
0	1303
0	1336
0	1398
0	1293
0	1345
0	1288
0	1406
0	1330
0	1392
0	1282
0	1330
0	510
0	1330
0	0
0	0
1	0
1	0
0	0
0	0
1	27
0	27
2	27
0	27
1	27
0	27
1	27
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1389	16
79	154
0	152
0	0
0	0
0	0
0	8
0	8
0	22
0	22
0	14
15	867
0	841
0	798
1	861
8	835
0	861
6	861
0	23
0	21
0	25
0	23
0	0
0	0
83	1570
11	1570
98	0
0	0
0	0
0	0
5	0
0	0
0	0
0	68
0	68
11	2
0	0
1	0
1	742
3	734
12	775
0	0
0	0
0	0
0	16
0	13
0	13
0	15
0	14
0	15
0	15
0	13
0	13
0	13
0	13
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	275
0	110
0	75
0	105
1	20
0	20
0	125
0	275
0	275
1	275
0	77
0	106
0	277
0	242
0	240
0	250
0	233
0	256
0	107
0	127
0	101
0	92
0	107
0	107
3	94
0	95
0	108
0	50
1	40
0	0
1	0
0	5
2	0
122	726
0	724
0	725
4	725
1	724
1	724
0	724
0	724
0	1
0	1
0	1
0	1
0	1
6	0
1195	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	346
9	346
2	345
0	346
0	0
0	0
0	0
0	0
0	0
0	0
9	121
17	114
3	121
5	129
0	0
11	0
355	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
13	22
4	1227
0	1186
4	1338
3	1338
0	1329
29	316
3	0
1	141
5	141
116	141
0	141
0	0
0	0
0	3463
0	3543
0	3575
0	3777
2	3512
0	3496
0	3809
0	104
0	106
0	117
0	114
0	136
0	2
0	2
0	2
0	2
0	0
399	0
0	2
0	2
1	1549
2	2504
13	2373
3	3079
12	3179
0	4226
0	4167
0	4153
0	4205
0	4172
0	4244
0	4161
0	4183
0	4222
0	4152
0	4248
0	4167
0	4183
0	4189
0	4184
0	4175
0	4191
0	4143
0	4268
0	4290
0	4286
0	190
0	183
0	222
0	229
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	137
0	141
0	124
0	131
0	127
0	137
0	141
0	104
0	106
0	97
0	106
0	100
0	110
0	107
0	92
6	99
0	102
0	97
0	100
3	654
178	654
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
13	749
12	800
29	791
3	748
1	719
5	0
0	0
0	0
0	123
18	287
0	154
0	254
6	252
10	0
0	0
0	0
0	0
0	0
0	0
0	5
0	147
0	132
0	162
0	0
0	0
0	0
0	129
0	971
0	1060
37	1056
1188	4
3	337
5	337
0	316
41	339
0	41
5	97
4	56
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
19	93
10	93
3	84
0	84
235	855
1	853
3	219
3	245
62	258
0	1025
0	1250
5	1208
0	621
0	0
0	0
0	0
0	0
0	73
42	73
60	380
1	380
12	0
0	0
0	0
0	0
1	13
0	13
0	13
0	16
0	28
6	10
0	24
0	14
0	29
0	26
0	32
0	25
0	20
0	15
0	16
0	17
0	20
0	29
0	23
0	17
0	14
0	13
0	16
0	21
0	10
0	10
0	0
0	0
0	18
20	18
0	0
0	0
0	0
0	0
1	713
0	675
0	753
1	581
0	588
0	510
1	652
0	0
0	0
162	1284
17	1284
0	0
0	6
0	6
0	0
0	0
0	0
0	9
11	9
0	0
0	0
17	2421
14	2342
24	2224
16	2317
6	2193
44	2563
2	2341
1	2263
2	2329
3	2226
7	2460
0	30
0	0
11	38
15	38
0	2187
8	2169
1	2159
1	2187
1	1857
0	2121
0	2237
0	2228
12	2182
1	1919
0	2197
0	1157
111	1122
0	44
0	55
2	44
0	18
0	18
0	20
1	51
0	2
0	2
0	2
0	2
0	2
0	2
0	11
0	11
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	2
0	2
0	2
0	2
13	0
215	1587
0	1585
0	46
0	51
0	51
0	59
0	59
0	62
0	55
0	57
0	59
0	1474
0	1329
9	1196
0	1386
0	1353
0	1371
0	1276
0	1364
0	1230
0	1219
0	1243
0	1261
0	1191
0	0
0	0
0	0
3	0
7	2
296	0
0	35
0	33
0	57
0	61
0	63
0	65
1	59
1	69
0	69
0	63
0	66
0	58
0	31
14	31
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6372
0	6333
0	6369
0	6333
0	6373
0	6333
0	6377
0	6333
3	6373
1	6334
62	6377
3	6337
0	6307
0	6327
1	5144
0	6322
0	6323
0	624
0	548
0	548
0	548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3	261
1	315
0	312
0	0
0	1559
0	1584
0	1621
0	1572
0	1559
0	1560
0	1578
0	1577
0	1598
0	1539
0	1540
0	1564
1	1559
0	1598
0	1600
0	1549
0	1562
19	1533
0	1502
1	39
4	39
8	0
1	1027
492	1027
4	0
5	0
0	12
0	12
0	13
0	13
0	13
0	13
0	8
26	160
0	163
0	15
1	1
0	610
0	310
34	282
0	638
0	235
0	260
15	310
1	259
29	282
0	297
0	325
0	761
0	789
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
1	1
0	0
0	2
0	2
0	2
0	2
0	3
0	3
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
259	2
0	1
1	348
0	346
2	335
0	344
1	337
0	2
2	9
0	8
0	1
0	1
0	191
0	191
3	194
0	0
35	184
0	166
0	0
0	126
1	126
0	0
0	0
0	99
0	93
2	100
0	100
0	87
0	99
0	86
0	99
0	98
0	99
0	99
0	99
0	86
0	0
0	0
0	0
0	0
0	99
0	0
156	0
6	0
0	5
0	5
0	5
0	5
117	1061
0	1061
1	0
0	0
0	0
3	0
0	468
0	794
0	852
0	468
0	470
7	713
0	1042
0	902
0	840
0	906
0	1100
3	932
0	716
0	718
0	553
0	788
0	468
0	468
0	466
0	470
0	786
14	0
464	2202
29	2205
125	2197
0	2205
7	2194
7	35
2	69
10	18
34	15
14	69
11	0
12	2
10	0
2	95
0	107
46	178
0	176
0	96
0	5
1	275
32	275
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	260
0	420
0	379
1	325
76	278
0	0
0	0
9	234
0	217
28	1666
8	0
265	3754
3	0
0	0
0	0
0	3179
0	0
0	3132
0	0
0	0
143	254
0	254
0	0
0	0
0	0
0	0
314	2
46	0
0	60
0	59
0	59
1	47
0	45
0	26
0	13
0	30
0	28
0	47
0	50
0	79
0	25
0	49
0	49
0	60
558	2
3	1
0	0
0	1
0	0
10	0
1	649
31	657
5	656
1	651
36	647
0	0
0	0
0	0
0	0
0	0
40	237
0	239
1	237
0	240
0	242
0	241
0	238
0	240
13	0
0	80
0	80
1	80
2	22
0	0
0	71
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	5883
1880	5883
0	0
0	0
0	0
5	0
3	0
0	0
0	0
3	0
802	4
0	48
4	60
1	22
0	0
887	0
0	2822
0	2777
0	2777
0	2822
19	2874
11	2829
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	336
0	315
0	37
0	37
0	335
0	331
0	352
0	314
0	335
0	314
0	335
0	335
1	335
0	0
0	335
472	412
3	412
0	134
0	104
0	0
0	0
1	76
0	129
0	0
0	0
0	0
0	0
0	2
0	2
0	30
0	32
0	29
0	14
0	14
0	14
0	14
0	13
1	14
0	13
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	2737
7	2761
0	3645
0	3685
0	3648
0	3605
0	4371
0	4548
0	4555
0	4515
0	4493
0	4508
0	4575
0	4477
0	4569
0	4568
0	4561
0	4506
0	4526
0	4471
0	4553
0	4556
0	4601
0	4600
0	4560
0	4538
0	4577
0	4515
0	4537
0	4589
0	4607
0	4467
0	4530
0	4460
0	4543
0	4507
0	4544
0	4501
0	4495
0	4542
0	4420
0	4568
0	4527
0	4567
0	4622
0	4497
0	4457
0	4481
0	4556
0	4574
0	4434
0	4531
0	4391
0	4550
0	4546
0	4507
0	4525
5	0
5	2
0	0
243	2
0	0
75	0
0	0
0	0
0	0
0	116
0	110
0	122
0	117
0	23
0	29
0	113
0	128
0	103
0	112
0	0
0	0
0	0
0	0
0	0
3	0
0	759
0	765
0	737
0	743
0	712
0	694
0	237
0	221
30	0
0	98
11	98
4	0
19	1
0	0
0	0
0	60
0	48
0	50
0	48
0	53
0	53
0	48
2	66
0	66
2	72
0	66
0	62
0	37
0	69
0	69
0	69
0	63
0	70
0	35
0	32
0	39
0	34
0	65
0	69
0	64
0	66
0	64
0	71
0	72
0	65
0	35
0	62
0	32
0	66
0	66
0	35
0	63
0	32
0	40
0	71
0	38
0	37
0	35
0	64
0	71
0	34
0	64
0	64
0	70
0	67
0	36
0	67
0	69
0	74
0	76
0	75
0	44
0	35
0	44
0	46
0	21
0	26
1	9
0	6
5	0
26	1039
54	1043
2	980
1	976
9	75
0	75
1	0
0	0
0	0
0	0
0	5
0	6
0	5
0	6
0	7
0	5
0	0
0	120
0	555
0	555
1	264
0	509
0	509
0	282
0	295
0	290
0	315
0	1
0	1
0	0
0	0
0	0
0	409
21	409
0	409
0	1
0	0
0	0
0	2
0	2
0	2
0	64
0	102
0	102
0	104
0	125
0	103
0	100
0	103
0	108
0	100
0	118
0	123
0	103
0	123
0	118
0	118
0	103
0	105
0	102
0	111
0	120
0	126
0	118
0	117
0	104
0	102
0	101
0	116
0	114
0	101
0	121
0	116
0	116
0	101
0	116
0	114
0	116
0	0
0	0
0	0
0	122
5	0
2	0
0	62
0	62
0	62
3	63
0	63
0	0
0	0
3	0
0	0
7	0
5	1234
1	1238
25	1254
0	1201
1	1242
0	1236
0	1241
1	1248
1	1242
1	1236
6	1257
0	1254
2	1258
0	1259
0	1257
3	1264
0	1235
0	1244
0	1244
0	1235
0	1236
0	1278
0	1270
18	1250
1	1250
0	1234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
2	839
6	866
0	841
0	788
5	815
0	832
0	735
0	762
0	786
0	733
3925	24
0	0
0	0
0	0
0	0
86	1328
40	1303
10	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1385
198	1385
59	2
1	0
0	11
0	11
0	11
0	11
0	11
0	11
30	0
0	236
0	237
0	216
0	219
0	234
0	234
0	235
0	235
4	244
0	248
0	235
0	247
1	36
3	45
0	43
4	60
0	40
0	0
18	2
0	1705
0	1993
0	2181
0	2088
3	1958
0	1669
0	2147
0	1536
0	2094
0	1905
0	1617
0	1486
1	1626
0	2102
0	0
0	0
0	0
0	0
0	0
164	0
0	1
0	1
0	1536
0	1500
4	1566
3	1669
11	1617
1	169
0	0
0	0
0	0
5	71
0	0
0	0
0	71
1	602
0	611
2	591
2	591
0	630
1	583
0	685
1	1157
15	1209
49	1275
1	944
0	942
0	876
17	1263
15	1260
39	1255
0	1
4	41
0	89
0	91
0	89
0	91
0	64
0	182
0	185
6	375
3	356
9	382
598	0
0	4
0	3
0	2
0	0
1	2
0	1
0	0
0	1370
0	2592
10	659
0	1363
0	773
5	2714
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	156
0	132
0	163
0	132
5	154
0	143
9	0
0	0
7	0
7	129
8	129
0	0
0	0
0	0
0	0
0	57
0	49
0	51
0	59
0	52
0	53
0	53
0	51
0	44
0	54
0	53
0	55
0	53
0	62
0	57
0	60
0	57
0	57
0	45
0	55
0	54
0	15
0	15
0	16
0	10
0	11
0	15
0	16
0	22
0	18
0	9
0	11
0	21
0	21
0	10
0	10
1	7
0	2
0	10
0	7
0	11
0	6
0	2
0	2
0	0
18	1177
1	1104
162	1106
0	0
0	141
0	249
1	236
0	266
2	0
98	480
6	480
0	106
0	107
0	103
0	107
0	103
0	105
0	20
0	20
0	18
0	0
1	13
0	19
0	42
0	60
0	60
0	0
0	0
0	0
0	0
2	53
0	50
0	0
0	0
0	0
0	47
0	47
0	180
6	204
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	3
0	2
0	3
0	4
0	3
0	498
0	546
0	546
0	546
0	561
0	525
1	533
0	498
1	524
0	546
0	525
0	538
0	593
0	563
1	662
3	667
5	649
0	633
0	438
0	400
0	400
0	438
0	557
0	500
0	575
0	474
0	522
0	542
0	654
0	296
5	0
0	0
145	586
319	599
0	636
20	551
0	586
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	524
0	527
0	561
0	549
0	515
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
5	549
0	462
0	469
1	542
4	510
0	444
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	21
0	0
0	0
178	166
4	166
18	164
0	164
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	127
0	127
0	120
0	120
0	120
0	120
0	120
0	120
0	0
0	8
0	8
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	9
0	9
0	9
0	3
0	9
0	9
0	0
900	5781
3	5762
150	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	29
0	25
0	29
0	19
0	17
0	19
0	5
0	5
3	0
0	0
0	2
0	2
0	2
0	2
0	0
1	0
0	0
34	0
0	0
0	5230
295	5232
197	1369
0	1365
0	0
0	1014
0	1015
0	1055
0	954
0	958
0	939
0	985
4	978
0	1044
0	984
0	988
0	969
0	997
0	927
0	942
42	985
2	992
0	1113
0	1044
0	1075
0	329
0	14
0	14
0	563
0	564
0	479
0	643
53	615
0	589
9	635
0	541
0	618
0	0
452	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
6	49
0	49
1	0
1	0
0	0
42	0
1	1836
1	887
0	885
1	873
0	876
0	883
2	881
1	1840
0	879
1	886
0	873
0	873
6	862
0	1549
0	1696
0	1647
0	1924
0	1821
0	1705
0	1615
0	1518
0	2023
0	1926
0	1827
3	1683
2	1614
0	1599
0	0
0	0
0	332
0	739
0	757
0	740
11	733
0	728
0	747
0	727
0	775
0	729
0	725
0	727
0	729
0	729
0	733
0	729
0	751
0	779
0	108
1	119
0	273
0	323
0	327
0	731
0	696
0	727
0	724
0	320
0	100
0	197
0	721
0	743
0	771
1	93
0	191
0	694
0	691
0	690
0	290
0	260
0	668
0	264
0	664
0	313
0	743
0	765
0	341
0	742
0	717
0	713
0	737
0	0
0	0
8	3887
0	3887
0	3887
0	3887
0	0
0	0
473	3886
3	3741
0	0
4	0
0	12
4	12
0	12
0	0
42	1679
28	1679
3	1665
0	33
0	39
0	39
0	29
0	30
1	27
0	28
0	329
50	329
14	978
0	991
45	980
0	992
1	981
0	0
0	0
0	0
0	0
227	0
2	836
1	836
5	836
0	21
0	21
0	0
0	38
0	38
0	34
0	38
0	38
0	37
0	37
0	0
0	0
0	0
0	0
0	0
112	2
16	0
2	740
8	1102
114	1106
1	229
1921	2
2	1591
108	1770
7	1457
0	2
0	1
0	1
0	1
0	2
0	749
9	687
0	806
0	774
0	728
0	783
0	0
19	197
0	671
0	770
0	516
9	367
0	71
0	71
1	71
0	71
0	78
0	78
2	81
0	84
0	81
0	76
0	79
0	389
5	405
0	402
0	73
0	60
1	75
0	50
0	3632
0	4757
0	4933
0	4589
0	4340
0	4738
0	4389
0	4040
0	4588
0	4460
0	4700
0	4501
0	4741
0	4504
0	4502
0	4532
0	4613
0	4573
0	4813
0	4378
0	4593
1	4800
0	4301
0	4400
0	4517
0	4716
0	4519
0	4332
0	4671
2	4489
0	4712
0	4682
0	4829
0	4608
7	4772
0	4657
0	4698
2	4529
0	4486
0	4737
0	4514
0	4765
0	4623
0	4770
0	4899
0	5046
3	4700
0	4826
0	4524
0	4565
0	4437
0	4490
0	4637
0	4974
0	4364
0	4511
0	4558
0	4357
0	4599
0	4524
0	4429
0	4671
4	4275
0	4654
0	4390
0	4362
0	3670
0	3887
1	3873
0	4480
0	4446
0	4396
0	4437
0	4362
0	4430
0	4670
0	4509
2	0
16	0
12	0
0	5
0	0
0	1
3	6
0	6
0	5
0	5
0	5
0	5
0	1
0	1
0	5
0	1
0	1
0	4
0	5
0	5
0	5
1	5
0	5
0	1
0	5
0	5
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	736
45	659
0	570
0	524
1	0
0	0
0	0
0	0
0	0
0	0
210	6
0	0
0	0
1056	5306
69	5294
0	0
0	2
0	0
3	2
0	0
185	1005
0	1005
0	883
0	907
12	857
0	861
7	858
0	774
0	793
0	884
15	823
0	0
0	194
0	1009
0	1061
0	1055
0	964
1	1070
0	1177
0	1086
0	1100
0	120
0	987
0	144
0	1103
0	973
0	990
0	1024
9	0
6	188
207	188
0	871
0	935
0	950
126	173
0	198
0	198
39	1021
409	202
0	852
44	100
74	0
0	22
3	22
0	22
0	0
0	22
22	206
1	206
0	19
0	12
0	0
0	0
0	0
0	0
0	0
56	520
3	647
2	1602
0	1689
0	0
0	0
0	0
