UniqueCount	AmbigCount
0	109
0	119
3	119
1	120
9	1186
116	1292
7	1394
3	1462
0	1409
0	1617
0	1390
6	1395
1	0
0	0
130	666
44	659
188	811
2	666
3	727
4	248
23	248
9	1189
9	1193
28	1293
8	998
0	914
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	330
0	329
0	383
0	366
0	276
0	329
0	334
0	362
0	348
0	328
0	338
0	369
0	329
0	413
0	386
0	448
0	340
0	463
0	394
0	418
0	426
0	429
0	49
0	49
0	0
0	0
0	3297
1	3270
0	3073
0	3369
4	3271
0	2987
0	3145
0	1844
0	1916
0	0
5	0
0	3173
0	3373
0	3271
0	3206
0	3389
0	3327
0	3585
0	3527
0	3520
0	3462
0	3588
0	3453
0	3387
0	3468
0	3504
0	3523
0	3439
0	3388
0	3322
0	3403
0	3471
0	3594
0	3536
0	3529
0	3448
0	3513
0	3597
0	3477
0	3320
0	3532
0	3462
0	3396
0	3397
0	3331
0	3412
0	0
0	0
0	0
20	0
14	0
55	0
0	1801
35	1758
2	1033
4	634
1	218
4	253
24	308
1	88
1	280
0	225
0	68
32	84
0	69
3	85
0	84
0	68
327	0
0	2
0	2
0	2
0	2
0	2
0	2
189	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	12
0	10
0	12
0	2
0	2
753	53
5	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	643
59	643
0	0
1	61
3	60
2	61
6	60
0	9
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	6
0	6
0	1
0	1
0	1
0	1
0	1
0	1
263	214
33	214
0	5
0	5
0	4
13	1
0	2
19	2
40	642
1	642
0	197
0	158
0	204
2	203
0	137
0	0
5	1
0	1
397	9856
9	7072
0	4625
8	7413
38	99
50	99
0	68
3	60
0	60
0	59
0	104
8	104
0	75
41	54
0	66
0	66
0	52
0	55
7	58
0	41
1	32
3	32
0	0
0	0
0	34
0	33
4	53
2	54
0	1
0	1
699	4
0	0
44	0
0	1500
3	1534
0	1487
0	1453
0	1449
0	1483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	588
0	629
0	629
0	629
20	583
42	629
0	167
20	167
51	48
0	0
1	588
0	0
0	15
0	15
0	14
0	0
0	0
0	0
0	0
0	539
229	539
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
3	804
5	423
0	670
0	989
0	1139
0	1039
0	767
0	823
3	972
0	1042
5	911
256	1026
0	0
0	0
6	1122
82	1122
0	0
0	0
6	0
4	331
0	316
0	325
2	324
0	306
0	304
1	339
0	316
0	307
0	315
0	643
0	639
0	638
0	638
0	638
0	638
0	541
0	502
0	539
0	667
6	588
0	561
0	575
0	521
0	627
6	623
0	590
0	644
1	497
3	619
0	744
0	604
0	643
0	636
0	508
0	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1361
27	1362
0	0
0	0
24	333
55	333
0	24
0	24
0	20
0	24
0	29
0	25
2	40
0	40
4	1694
1	1325
2	1426
0	0
0	0
0	422
0	0
73	0
22	417
1	417
0	0
1	0
0	0
7	1218
0	1189
2	1165
0	1147
11	1176
0	1205
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
1	425
162	427
21	1989
41	1992
28	1989
32	1992
2	311
0	357
2	342
2	284
0	0
5	2322
36	2322
248	2322
9	1932
0	247
3	225
0	234
5	244
2	283
3	248
0	0
0	0
0	0
0	0
0	0
51	1
0	0
0	154
1	149
1	134
0	129
33	149
524	0
1	0
0	0
0	0
64	4
0	0
0	0
0	1429
0	1292
4	1551
0	1515
0	1534
0	1505
0	1378
0	1379
0	1397
0	1326
0	1322
0	1517
0	1338
0	0
0	0
0	3
0	3
0	0
13	8332
0	8746
0	10685
0	10712
0	10828
0	9501
0	9400
10	9466
0	10538
0	10469
0	10397
0	10636
0	10663
0	9489
0	10055
0	10407
0	10185
0	10089
0	10441
0	10104
0	0
0	0
0	0
0	0
37	0
0	0
320	20
0	0
826	4
0	3
0	3
0	2
2	2
1	0
0	0
0	0
0	0
0	0
5	77
0	77
0	23
0	29
54	0
785	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
173	0
0	0
1245	20
0	0
0	0
0	211
8	207
0	284
0	134
0	192
0	201
0	214
4	174
1	177
0	22
0	17
4	22
0	22
0	22
1	25
0	20
0	22
0	17
1	667
0	667
0	522
0	0
0	0
0	0
0	0
15	245
0	421
2	411
0	434
1	409
0	0
0	0
0	0
468	2
16	0
1	153
11	153
0	102
0	102
0	94
5	145
266	0
0	612
88	632
9	20
0	21
0	24
0	3
0	4
0	7
0	114
0	99
0	99
0	96
8	1
0	85
0	84
0	0
313	0
0	271
0	266
0	277
0	272
7	270
2	0
0	0
1	0
0	6
1	6
0	0
0	875
0	696
0	622
2	819
3	810
1	648
1	760
7	779
0	881
9	0
1	330
30	330
11	925
0	897
5	884
2	891
1	917
1	579
0	545
6	1367
1	1128
3	1398
115	1414
27	1426
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
11	3468
8	414
0	3397
0	3549
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	12
0	12
0	12
0	12
0	11
0	12
0	12
0	12
0	12
0	12
0	10
0	12
0	11
0	11
0	12
0	12
0	11
0	11
0	9
252	2
3	336
1	324
0	276
3	288
3	265
3	100
4	101
0	100
16	101
0	637
0	637
0	637
0	637
15	637
0	634
0	6
0	9
0	10
5	9
0	13
0	13
1	7
0	7
0	7
0	8
0	7
0	8
1	7
0	7
0	8
0	3460
4	3459
0	3378
0	3374
0	3512
0	3500
0	3267
0	3255
0	0
3	3339
13	3343
11	3267
6	3247
5	3268
2	3310
21	3477
20	3472
792	0
0	0
0	49
1	49
292	0
3	49
0	49
0	49
3	43
2	43
0	874
0	875
1	890
0	890
0	887
1	887
0	879
4	882
0	240
0	4691
0	4611
0	4691
0	4615
16	4535
3	758
0	862
0	772
4	797
0	840
0	147
4	119
2	165
0	171
0	148
0	175
0	171
6	171
0	171
0	167
0	0
0	0
0	0
2	0
3	289
24	289
0	0
9	220
462	222
3	0
68	2826
0	2950
0	2846
0	2858
0	2767
5	2717
0	2802
63	2913
0	935
2	935
0	616
1	947
0	981
0	662
0	946
0	936
0	921
0	936
0	0
0	0
0	2135
0	2048
0	2128
0	2107
0	2052
0	14106
11	9109
3	4288
0	4296
0	14192
1	14154
0	4358
0	7515
0	4288
21	297
11	297
1	273
3	978
0	732
0	807
0	837
8	679
0	0
34	0
1	1114
0	1025
0	1150
0	1116
0	1116
0	1114
0	989
0	1114
0	720
1	0
188	0
0	0
67	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
12	11
0	11
0	1
0	1
0	1
0	0
0	0
0	14
1	14
0	6
0	0
25	730
2	986
106	1858
0	1894
0	1856
12	1826
14	1793
0	0
0	0
8	1608
0	0
0	240
0	228
0	241
0	243
0	242
2	242
0	227
0	223
0	242
0	242
0	231
0	176
29	0
3	0
0	102
10	298
29	2325
2	2468
0	2490
0	2475
11	2476
0	0
0	0
28	2342
5	2339
0	2341
0	2339
57	0
22	1518
6	1519
0	1519
15	1461
0	0
0	0
0	0
3	392
1	375
27	392
0	0
0	0
0	0
1	21
2	35
0	36
0	42
0	34
0	25
0	51
0	0
4	31
0	217
81	390
60	403
6	0
2	657
18	734
85	734
0	1
0	2
0	1
0	2
0	609
0	633
1	608
0	607
0	611
2	654
0	606
1	662
0	619
0	610
0	616
0	607
0	614
0	614
0	657
2	83
15	83
0	562
0	503
2	562
3	555
0	532
0	568
0	496
0	500
0	562
0	555
0	562
0	495
0	496
0	500
0	526
0	519
0	515
1	527
0	495
6	523
2	557
44	1198
50	1345
1	1238
2	222
1	222
0	222
0	222
0	0
0	0
0	6
0	6
0	2
3743	22
2	59
3	52
24	70
208	0
1	0
0	68
0	69
0	69
0	69
0	69
0	69
0	0
54	826
5	826
0	2
0	2
0	2
0	0
18272	94
574	4
0	54
0	54
0	54
0	0
0	0
1	0
991	0
0	589
49	612
0	635
0	635
1	627
2	498
9	501
2	570
5	622
3	594
0	625
17	612
1	597
0	588
1	584
0	0
0	4
12	2
0	4
0	3
16	3
0	1
0	1
0	201
0	215
18	216
2	226
3	49
2	85
122	151
35	152
0	4
0	4
1	4
65	1374
35	1374
0	1374
34	1403
0	1403
0	267
9	305
0	233
0	271
0	233
0	234
0	272
138	266
0	0
0	0
0	0
589	3501
4	3497
29	3419
2635	3364
0	2842
0	2840
0	2300
0	2548
0	2484
0	2960
0	2418
0	2840
0	2428
0	2298
16	2838
0	0
0	0
0	0
0	0
6	59
1	59
0	6
0	6
0	3051
0	2943
0	2876
5	2768
1	2704
0	2978
0	3019
0	3086
0	3194
0	3086
0	2881
0	3023
0	2731
0	2526
0	2823
0	2780
0	2815
0	2923
0	3038
0	0
0	53
2	58
2	58
0	122
0	117
0	130
0	130
0	128
0	123
0	116
4	117
0	116
5	0
0	0
392	0
0	6
0	6
0	6
0	4
0	5
0	6
0	5
0	4
0	4
0	0
0	0
3	16
0	16
0	0
0	0
0	3
2	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
6	501
1	502
0	501
0	501
111	503
0	501
0	501
3	503
1	503
43	501
216	0
216	2
0	336
3	342
23	362
25	433
2	327
0	277
2	361
1	346
0	0
656	8
0	3297
0	3225
0	2931
0	2785
0	3683
26	3215
0	3115
0	3494
0	6
0	6
0	2525
0	2604
0	2618
0	2570
0	2355
0	2319
0	2516
0	2510
0	2489
5	2514
0	2345
6	2364
0	2250
0	2656
0	2642
0	2676
0	2535
0	2554
0	2519
0	2549
0	2433
0	2581
0	2481
0	2236
0	2563
0	2607
0	2641
0	2272
0	2514
0	2256
0	2250
1	2475
0	2283
0	2310
0	2282
0	2661
0	2427
0	2391
0	2393
0	2357
0	2480
0	2698
0	2733
0	2592
0	2352
0	2557
0	2387
0	2699
0	2237
0	2344
0	0
0	0
0	0
0	1
0	1
80	6846
1	6846
0	6846
0	6846
0	6846
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	706
0	753
0	735
0	386
0	506
0	524
0	496
0	506
0	514
0	504
0	480
2	494
0	487
0	471
0	480
0	472
0	499
0	527
0	509
0	507
0	496
0	486
0	490
0	468
0	517
0	525
0	509
0	518
0	501
0	508
0	499
0	535
0	479
0	492
0	475
0	430
0	509
0	501
0	456
0	0
0	0
0	76
0	112
0	95
0	95
0	97
3	95
1	95
0	112
0	62
0	93
0	96
0	125
0	122
0	122
0	133
2	1573
0	1559
5	1651
0	1615
0	1612
0	1590
1	1585
5	1476
24	1596
3	1558
0	1507
130	5
0	0
1	0
0	2679
0	2693
0	2796
0	2796
0	2904
0	2695
0	2800
0	2805
0	2787
0	2856
0	2751
0	2827
0	2618
0	2589
0	2630
0	2719
0	2719
0	2719
0	2683
0	2723
0	2678
0	2723
0	2827
0	2781
1	2777
0	2684
0	2728
0	2779
0	2678
0	2697
0	2656
0	2700
0	2862
0	2818
0	778
0	677
0	778
0	677
0	772
0	683
0	782
0	782
3	782
0	776
3	0
14	7
0	7
0	0
1696	12
5	1
0	875
2	873
0	812
0	1055
1	1060
22	1111
0	1118
0	1077
0	779
0	813
0	813
0	782
0	0
0	0
0	161
0	161
0	161
28	161
0	161
6	0
0	0
102	0
0	0
0	0
0	0
0	0
2	156
42	201
2	191
0	194
2	155
4	165
4	228
2	145
0	297
42	297
22	0
0	0
0	0
0	495
0	539
0	531
0	525
12	550
0	541
10	92
0	0
101	0
0	0
39	0
0	0
0	739
0	1022
0	1023
3	1023
1	737
205	737
0	0
0	0
3	0
1	79
1	694
0	703
0	698
0	687
0	705
0	679
0	715
0	710
2	719
0	666
1	47
1	47
5	47
2	8
0	8
288	0
0	3
0	3
0	596
0	491
0	575
2	680
0	0
2618	0
1	434
2	456
0	387
7	473
2	63
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1891
1	1891
1	1908
2	1908
2	1887
150	1779
0	1938
0	1913
1	1906
1	1916
1	1897
0	1879
0	0
3	561
0	561
0	559
14	561
0	555
0	0
0	0
0	0
8	0
0	0
0	1
0	10
0	10
0	9
0	9
64	534
8	490
6	534
0	1111
0	1119
0	1038
0	1077
0	1002
0	1188
0	1098
0	1098
0	0
0	0
1	553
5	605
33	605
0	0
0	0
0	492
0	0
0	0
4	0
0	0
3	79
91	79
0	0
0	0
0	1
0	1
0	1
0	1
1413	3
0	0
108	0
14	106
44	106
0	0
18	0
0	131
0	164
1	170
0	88
0	94
0	133
7	137
0	137
0	137
437	131
64	109
0	80
8	66
3	111
2	98
0	5669
0	5873
0	6065
0	5881
0	5879
0	5882
0	4829
0	4748
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
2	212
1	206
0	230
0	230
0	0
0	0
4489	155
0	759
0	703
4	672
0	654
0	657
0	601
1	598
0	1
0	1
0	1
0	4
0	9
0	9
0	9
0	9
3	0
26	13
0	30
0	17
0	34
0	37
0	22
0	20
2	33
0	33
74	33
363	0
0	246
0	248
12	251
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
1	82
0	82
0	82
0	82
0	82
1	82
0	0
0	0
16	869
13	869
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	13
0	156
1	161
0	161
0	161
0	161
3	165
0	160
0	161
0	161
0	150
0	0
0	0
0	0
0	0
24644	44
0	209
0	209
1	209
7	209
0	209
0	171
15	0
0	1048
25	1058
0	1049
74	1049
11	1045
6	1058
1046	4
0	165
20	208
0	202
0	0
0	0
0	0
0	0
9	18
0	18
0	1526
23	2308
10	2197
13	2144
0	2419
0	2234
0	2000
0	999
156	622
0	0
0	0
7	545
0	514
4	406
5	466
86	638
2786	6
404	2
0	0
0	0
0	1
0	1
0	1
1729	16
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1951
0	2356
0	2407
0	2206
0	2815
0	2422
0	2633
0	2160
0	2215
0	2142
0	2163
0	2155
0	2645
0	2609
0	2216
0	2463
1	2114
0	2128
0	2213
0	2159
0	2695
0	2455
0	2373
0	2253
0	2196
0	2309
0	2346
0	2245
6	2095
0	2338
0	2324
0	2323
2	2266
0	2245
0	2516
0	885
0	783
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	866
0	40
0	44
2	870
0	0
0	0
0	0
0	56
0	55
0	65
0	416
0	418
0	407
0	406
0	408
48	99
0	67
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
1	4
0	0
0	0
0	0
0	0
7	0
4	0
0	0
0	5
0	5
0	5
0	139
3	1001
0	913
73	1633
40	1567
14	944
36	962
1	576
0	576
112	577
0	1
0	1
309	0
0	162
1	103
0	179
0	174
0	189
0	108
0	177
0	221
1	175
2	162
0	162
0	189
0	160
0	33
0	118
0	122
0	118
4	120
0	126
0	114
0	897
0	898
109	995
0	891
0	897
295	2
0	0
722	0
0	0
468	2834
24	2834
0	0
175	0
14	91
0	91
0	84
0	94
0	98
0	95
0	91
0	91
0	1
0	1
0	1
0	1
0	1844
1	1947
18	1835
5	1783
6	1762
0	1793
0	1892
0	3804
0	4293
0	3908
0	4120
0	4276
722	3972
0	3977
0	4001
0	3897
0	3692
0	3599
0	4213
0	3673
0	3982
0	3746
0	4062
0	3871
0	3892
0	3946
0	4198
14	0
0	0
0	12
0	12
0	11
0	11
0	12
1	11
2	11
0	578
1	578
0	588
0	191
13	172
0	172
2	2708
0	2734
3	2719
1	2723
0	0
0	0
0	0
0	0
0	2560
5	2636
15	2690
2	1461
0	1356
2	1417
0	1382
0	0
0	0
0	0
0	9
0	9
56	0
2	60
11	60
35	0
1	375
0	390
0	390
0	396
3	378
0	357
7	362
0	82
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
53	0
0	3043
0	4347
0	3053
0	4357
1	2913
0	2957
0	3026
0	2958
0	3472
1	2427
0	3038
1	4265
0	2960
16	2795
4	2058
0	2298
0	2366
0	2299
1	2203
15	2195
4	4
0	4
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	527
0	527
0	517
0	0
0	0
0	0
0	0
0	0
0	2310
0	2389
0	1218
0	2317
2	2093
0	1957
0	2025
0	2309
0	2315
0	2941
0	2546
0	2268
0	2210
0	2206
0	2226
35	2312
0	2265
0	2830
0	2786
8	2825
0	2395
0	2423
0	2318
0	2348
0	2425
0	2394
0	2278
0	2247
0	2072
0	2070
0	1988
0	1986
0	2346
0	2336
0	2366
3	2301
2	2068
0	2044
0	1975
0	2302
0	2333
0	2169
0	2202
2	0
1	694
0	730
0	794
0	786
0	856
0	817
0	815
0	886
0	761
0	823
0	785
0	695
0	809
0	781
0	821
0	783
0	807
0	751
0	718
0	865
0	794
0	867
0	697
0	759
0	694
0	693
0	863
0	0
0	801
0	774
0	675
0	763
0	845
1	0
5	407
0	46
1	46
0	46
0	46
0	46
0	46
0	0
0	0
7	441
5	441
0	0
1	0
0	0
0	0
1	441
4	434
0	4170
0	4176
1	4126
0	4107
0	4246
0	4231
0	4229
0	4215
0	4123
0	4122
0	4160
0	4151
0	4100
0	4127
0	4071
0	4186
0	4101
0	4047
0	4192
0	4143
0	4113
0	4059
0	4173
0	4140
0	4176
0	4117
0	4084
0	4027
0	4078
0	3954
0	4116
0	4094
0	4121
0	4160
0	4046
0	4045
0	4139
0	4089
0	4088
0	4085
0	4121
0	4029
0	4021
0	3984
0	3952
0	3849
0	4023
3	6
7	103
0	4191
0	3534
2	4056
1	4171
0	3927
2	4018
0	3944
0	4069
0	0
0	0
0	0
23	4315
0	4477
0	4644
0	4759
0	4701
0	4375
0	4497
0	4518
0	4115
0	4368
0	4672
0	4137
0	4456
0	4764
0	4319
3	4373
0	4046
0	4697
0	4629
0	4240
0	4427
0	4641
0	4184
0	4435
0	4735
0	4679
227	0
0	0
2	32
10	32
1314	12
5	1387
271	1387
0	0
0	0
0	0
2	0
0	0
214	0
13	0
5	371
5	351
2	371
30	370
913	50
0	0
0	26
0	26
0	26
0	26
0	21
0	26
0	23
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	28
0	31
0	28
0	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	5
0	6
0	0
0	0
0	436
0	428
0	409
0	436
0	69
0	64
0	59
0	76
0	61
0	66
0	0
0	0
0	0
1	0
0	0
0	24
0	23
1	13
0	22
0	28
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
56	24
0	24
0	94
0	100
0	100
3	100
0	95
0	97
0	99
5	94
10	284
0	595
2	526
0	0
0	0
0	0
0	0
0	0
3	0
0	1477
0	1907
0	1104
0	1572
0	59
0	232
0	152
0	104
1	61
0	179
0	188
0	48
3	86
139	86
8	384
3	242
0	276
11	1308
56	1308
4998	4
0	0
0	467
0	412
0	451
0	486
0	443
4	163
324	167
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
14	0
0	0
0	0
340	229
4	229
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	2
0	2
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	791
0	846
0	946
0	945
0	945
0	972
0	1025
0	970
0	917
0	946
2	948
0	945
0	945
0	892
0	1000
0	889
0	891
0	968
0	917
0	970
35	0
0	0
2	0
0	3108
3	3108
0	3105
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	9
0	9
0	0
0	0
0	0
1	0
34	686
353	686
8	3023
0	3114
0	3129
0	3305
0	3102
0	3117
0	2442
0	2630
0	3290
0	408
1	382
3	408
9	506
5	341
0	6
0	777
1	735
2	743
2	718
3	788
0	737
3	793
80	531
19	279
2	296
1	286
0	297
3	287
0	1
0	1
0	1
0	1044
0	1030
0	1039
0	1025
50	1039
9	1028
25	1019
7	1018
10	952
0	830
0	793
259	830
2	7
11	7
0	0
0	0
1	29
0	30
0	30
0	33
0	33
0	29
0	29
0	33
0	0
0	0
2	13
0	13
1	13
0	0
214	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
25	836
5	726
5	687
1	769
77	2937
0	2934
0	2958
6	2692
0	2899
0	2908
0	3070
0	3046
5	0
63	0
0	450
1	450
0	455
1	417
0	443
1	450
0	450
9	450
0	450
0	450
0	450
0	450
0	0
0	0
0	0
0	3
1	3
0	708
0	727
0	745
2	560
0	6
0	6
0	6
3	233
154	233
0	0
0	0
0	0
0	0
173	391
12	391
0	482
5	506
0	537
0	0
0	0
0	0
0	0
565	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
0	10
0	10
0	11
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	11
0	10
0	10
1	1
0	0
1	10
0	0
0	0
0	2
0	0
0	0
0	35
0	35
0	35
0	36
0	36
0	36
6	36
0	35
0	0
0	907
0	924
0	950
0	1045
0	986
0	1011
0	1014
1	989
0	984
0	1009
0	985
0	1010
0	947
0	967
0	0
0	0
0	0
2	315
0	333
0	306
0	401
39	130
0	0
0	0
0	0
0	0
0	0
321	0
0	0
0	0
0	0
0	0
0	0
0	1977
0	606
0	1511
3	1509
0	1581
0	1565
0	1556
0	1532
0	1562
0	1541
0	1587
1	1583
0	1587
0	1368
0	1410
177	1395
0	0
0	0
0	0
0	0
2	0
2	181
67	183
0	0
0	0
0	0
0	0
0	0
0	344
21	344
6	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1035
3	39
0	44
0	50
0	33
0	54
0	33
0	54
0	39
0	58
0	44
0	45
0	40
0	73
0	1033
0	1033
0	1037
0	1033
29	0
0	0
0	1442
17	1424
0	1446
1	1127
2	1144
5	1144
1	624
0	621
6	557
25	15
0	15
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
9	3
0	0
1	0
0	0
0	1
1	6
0	2
0	0
0	0
0	0
0	21
75	104
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
2	7
8	0
0	0
0	0
1	4
0	0
24	38
0	2
0	2
0	0
0	39
10	51
0	0
0	0
0	0
0	37
0	2
0	0
2	1
0	0
0	0
0	2
0	0
0	0
0	1
0	170
0	170
0	171
0	171
0	171
0	170
0	170
0	173
0	170
0	169
0	169
0	180
0	179
2	179
0	181
1	180
0	182
0	178
1	181
0	177
0	183
1	178
0	170
0	170
1	174
0	170
0	169
0	136
0	0
0	51
14	51
0	0
0	0
0	0
0	0
2	83
1	83
0	82
0	82
0	3
0	3
0	12
0	12
0	0
0	0
0	0
0	0
0	107
1	140
1	146
0	148
1	148
2	146
0	142
7	144
113	386
0	8
5	376
15	376
0	212
4	151
0	101
0	133
0	82
0	132
0	121
0	200
92	200
0	151
60	0
7	1996
1	2001
0	1993
0	1956
0	1956
2	2004
0	2052
0	1919
0	1982
0	1922
0	1989
0	1925
0	868
142	0
5	382
65	382
0	0
0	0
0	0
1	0
2065	12
3	439
0	440
0	340
0	3
0	0
0	0
0	3
0	4
0	4
0	57
1	57
111	3450
0	3448
9	272
1	239
0	118
0	325
1	238
0	150
8	168
0	231
0	290
0	284
0	197
0	195
0	116
0	163
0	244
0	194
0	308
0	275
0	240
0	306
1	74
1	74
4	74
2	74
2	74
0	0
0	0
0	0
0	184
0	243
0	318
0	302
0	193
0	241
0	249
0	249
0	241
0	218
0	218
0	194
0	188
0	250
0	218
0	192
0	188
1	274
0	215
0	263
0	225
0	247
0	247
0	260
0	262
0	251
2	259
0	195
0	85
0	57
0	46
0	46
4	46
0	45
0	0
0	641
0	818
0	816
0	775
1	540
0	517
0	529
0	508
0	306
1	209
3	192
243	2
0	0
239	1330
1	1330
0	0
0	0
0	0
0	1104
0	967
0	985
0	1139
3	1051
3	1095
0	908
2	1002
0	1035
1	819
0	863
3	673
867	2
0	11
0	1
1	11
0	3913
0	3864
4	3981
15	3790
0	5353
0	5834
0	2901
0	2720
0	2854
19	3040
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
1	19
0	63
0	61
0	0
0	0
0	0
0	61
0	61
0	0
8	0
0	0
464	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
24	59
26	191
0	132
2	2
2	2
85	0
0	697
22	785
3	697
0	786
0	11905
0	11712
0	11740
0	11355
0	11289
0	11704
0	11622
0	11171
0	11823
0	11253
0	11783
0	11197
0	11332
0	11640
41	2183
0	1430
0	1270
0	1529
0	1364
0	1169
0	1330
2	1251
5	2406
0	2930
0	3328
0	3060
0	3193
0	3321
0	3461
0	0
0	3
0	3
0	3
0	64
7	64
0	0
2	443
9	482
6	355
0	494
0	501
2	489
75	363
0	0
89	1389
0	0
0	0
0	0
0	1387
2	0
0	6903
0	7005
0	6429
0	6313
0	7078
0	6962
2	7006
0	712
0	669
0	703
0	856
0	861
0	861
1	903
0	911
0	894
0	866
0	902
0	863
0	866
0	861
0	861
0	900
0	870
0	917
0	862
0	901
0	861
0	757
0	714
0	939
0	956
0	911
0	947
0	915
0	0
0	0
0	0
0	761
0	761
123	1183
0	837
0	780
0	737
0	681
0	666
0	765
0	665
0	642
0	741
39	128
0	121
1	95
1	128
0	0
0	0
0	0
0	0
0	0
0	108
0	108
0	108
0	108
0	115
10	115
0	0
0	0
0	0
0	95
1	95
1	82
0	95
0	95
0	95
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	28
0	28
3	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4482
0	3821
475	4804
0	4145
0	0
0	2822
0	2876
0	2751
0	2870
0	2924
0	2935
0	2983
0	2989
0	2805
0	2997
0	2775
0	2795
0	2849
0	2829
16	0
0	1
14	2602
0	2708
0	2762
0	2810
0	2469
0	2530
0	2578
0	2477
1	299
0	290
4	311
2	291
17	319
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	220
20	220
0	105
928	105
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	27
0	28
0	29
0	28
0	28
0	23
0	23
0	0
0	84
0	83
0	85
0	84
0	84
0	79
14	76
0	80
0	14
0	14
0	14
0	12
0	11
