ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1836	8,17,13,12	0,0,0,0	9,21,7,13	1,0,1,0	577	39	0.0148066980513787	0.274561288369936
1837	49,77,65,54	21,18,9,20	48,54,89,44	17,11,17,33	480	39	0.444785366092687	0.781794742661346
1838	113,130,138,109	29,28,35,36	151,144,137,134	58,29,31,26	726	39	0.733791027847827	0.967966049977746
1839	4,4,0,2	0,5,0,0	2,2,3,5	0,0,0,0	452	39	0.296218005173907	0.699924400410919
1840	4,4,0,2	0,0,0,0	2,2,3,5	2,0,0,0	450	39	0.26760305831275	0.687964791794383
1841	4,4,0,2	0,0,0,0	2,2,3,5	0,0,0,1	355	39	0.0601316048663378	0.446510158592501
1844	6,4,9,8	2,0,2,4	3,8,12,3	3,3,8,5	227	39	0.0805238704356805	0.466805046003945
1845	9,5,3,3	5,6,14,3	8,6,4,9	4,7,1,3	136	39	0.0924020320723391	0.474782606603006
1846	0,1,6,0	0,0,1,0	1,2,4,6	0,0,0,0	910	39	0.308866224112774	0.704253631417228
1847	6,21,11,12	0,0,1,1	22,29,16,16	0,0,4,0	3845	39	0.591757157099975	0.884162241131233
1849	20,26,26,34	19,33,31,19	27,24,20,22	29,31,25,29	341	39	0.237340896411167	0.658626868138026
1850	68,77,73,56	4,2,0,2	89,74,71,72	1,0,3,1	5974	39	0.288956177271776	0.696279945233194
1851	68,77,74,56	0,0,1,0	90,76,77,73	0,0,0,0	6017	39	0.271768977657556	0.690076052689616
1852	68,77,74,59	0,0,0,1	90,76,80,73	0,0,1,0	6052	39	0.999202115572178	0.999202115572178
1854	42,54,33,25	9,13,13,12	42,40,33,31	15,15,10,12	312	39	0.510099284695515	0.831845076964147
1855	100,114,91,73	3,1,2,0	89,96,73,97	2,1,0,3	607	39	0.802189752748028	0.99245295934745
1857	0,2,2,2	25,26,25,26	0,0,1,0	27,24,29,24	272	39	0.0392918720575346	0.398209299106897
1859	64,110,88,74	1,2,4,5	67,78,94,85	4,1,2,1	905	39	0.404220027853556	0.758669953347287
1860	64,112,91,75	1,1,0,1	67,80,95,85	0,1,2,1	927	39	0.458683401092656	0.793507626762951
1863	1205,1208,1287,1096	439,444,469,486	1274,1102,1086,1183	451,410,396,403	151	39	0.0923755751688485	0.474782606603006
1867	40,36,42,38	8,1,5,6	46,45,41,71	3,6,3,5	422	39	0.207088830024002	0.62766523555171
1868	1,2,4,2	1,3,0,0	2,1,4,4	0,1,2,0	509	39	0.764223461706636	0.980671719880193
1869	11,9,16,12	18,16,22,10	14,9,19,23	15,13,22,14	213	39	0.207949119186511	0.628623465445809
1870	33,46,28,23	10,10,9,13	32,21,49,34	18,12,13,15	96	39	0.242867829264452	0.66305068564312
1871	82,97,70,50	0,4,2,1	68,50,76,74	6,2,4,2	503	39	0.0673500237164674	0.452662585519886
1872	134,166,124,134	22,21,29,14	156,159,171,154	32,23,29,32	186	39	0.322411330894943	0.708048409045695
1873	124,160,116,126	8,15,18,6	151,149,157,150	14,8,12,11	174	39	0.563069934327582	0.862947039155676
1874	30,37,31,38	8,6,7,10	47,28,22,40	15,7,8,6	795	39	0.52727467895209	0.840916847738108
1876	426,482,484,398	1,0,0,0	508,475,478,432	0,0,0,0	3062	39	0.312830030588365	0.704253631417228
1880	1996,2090,1856,1859	1,0,0,0	1916,1677,1832,1927	0,0,0,0	1209	39	0.311080329614237	0.704253631417228
1881	0,0,1,1	0,0,0,1	1,0,0,2	0,0,0,0	214	39	0.146387572332473	0.554322092318235
1882	2,0,0,2	1,0,0,0	1,8,0,0	0,3,2,1	264	39	0.567753701596179	0.865383976303376
1883	0,10,0,6	1,0,0,0	0,0,1,0	0,3,0,0	1128	39	0.0487609547221177	0.443281406564707
1885	8,14,8,16	0,2,1,1	20,18,15,16	0,0,0,0	149	39	0.0043264517604702	0.217925669261083
1887	25,30,26,12	0,3,0,4	3,7,13,22	0,2,1,0	516	39	0.735219411453499	0.967968167951929
1888	25,30,26,12	0,2,0,0	3,7,12,21	0,0,0,0	467	39	0.299337736393938	0.701998484250776
1889	346,554,538,364	194,203,177,172	498,456,470,468	189,175,185,199	1643	39	0.552964362575437	0.854423515825421
1890	98,61,77,61	0,0,0,0	59,64,61,70	0,0,1,0	142	39	0.152699124519358	0.558169123569456
1891	763,1033,708,725	6,7,3,2	765,729,740,751	5,6,4,2	2101	39	0.999202115572178	0.999202115572178
1895	22,36,29,16	0,1,1,0	11,14,40,15	3,1,0,0	5788	39	0.999202115572178	0.999202115572178
1896	5,16,5,6	1,1,0,1	8,4,2,2	2,0,1,0	699	39	0.348267911657422	0.722868904848615
1899	28,38,45,35	3,2,2,2	30,12,16,36	1,6,2,0	134	39	0.999202115572178	0.999202115572178
1900	32,39,33,29	10,12,6,6	32,23,5,15	2,6,3,4	203	39	0.61829938740012	0.897082452161884
1905	0,0,0,1	0,0,0,1	1,3,0,0	0,0,1,0	354	39	NA	NA
1907	1,2,5,2	0,1,0,0	2,0,0,8	0,0,1,0	1394	39	0.999202115572178	0.999202115572178
1909	6,5,0,8	0,1,0,1	18,11,15,9	0,0,0,1	1406	39	0.247143540159402	0.666994676703288
1912	3,4,3,2	0,0,0,1	15,7,14,14	0,0,0,0	1031	39	0.182014571698866	0.596793013496497
1913	4,12,7,3	0,0,0,1	16,7,8,11	0,0,0,0	578	39	0.309359583570427	0.704253631417228
1914	14,27,11,18	0,1,0,0	53,28,37,41	0,0,0,0	3779	39	0.179359408855644	0.596059905315035
1919	26,63,27,39	186,191,152,155	39,40,49,39	179,162,175,151	153	39	0.442816179684883	0.781313255146603
1920	7,11,3,1	0,1,1,0	6,4,4,3	1,3,0,1	190	39	0.163037164130399	0.573186303994204
1921	4,5,7,4	1,1,2,1	5,5,2,3	1,0,4,2	166	39	0.547355789042602	0.851720646975479
1922	132,213,209,181	16,16,23,9	176,159,171,140	12,10,12,11	2712	39	0.326956161963476	0.710222849881872
1923	135,220,212,186	1,0,0,0	182,167,175,145	0,0,1,0	2745	39	0.888845117029863	0.999202115572178
1924	65,51,41,51	2,2,2,0	64,46,62,79	0,0,1,1	302	39	0.0711096728522982	0.453191359918922
1925	2,7,4,2	0,1,0,0	2,9,4,6	0,0,0,0	584	39	0.24347477780955	0.6638065996755
1926	3,2,0,0	3,0,0,1	0,2,2,5	0,0,0,0	350	39	0.0544111945947728	0.445974464859407
1927	31,46,38,35	107,96,127,103	41,59,26,43	106,114,120,90	342	39	0.50768795319082	0.829507405002305
1928	322,377,313,341	3,0,3,0	348,337,315,314	1,0,2,1	936	39	0.65528798490935	0.921956422576266
1929	169,197,153,181	41,39,39,21	185,157,173,151	35,32,40,42	326	39	0.376504765973854	0.742625149774567
1930	107,147,113,133	0,3,0,0	132,107,114,111	0,0,1,0	212	39	0.999202115572178	0.999202115572178
1931	28,75,62,28	6,1,3,0	48,46,27,24	0,0,7,1	2287	39	0.461401639351792	0.795265655652431
1932	28,40,10,40	0,0,1,2	34,21,50,25	0,1,2,0	905	39	0.999202115572178	0.999202115572178
1933	39,60,26,55	23,17,14,10	63,31,71,38	9,13,28,17	1365	39	0.734307928386853	0.967966049977746
1934	13,21,17,15	0,0,0,0	30,10,23,13	0,0,0,2	367	39	0.588020570936673	0.879666995196171
1935	117,181,181,115	115,108,120,108	217,150,156,181	100,109,112,155	331	39	0.394812826526245	0.754591067763472
1936	86,141,144,84	7,7,16,6	163,116,113,136	11,5,6,7	231	39	0.161988615905413	0.573186303994204
1937	74,133,119,73	3,1,0,2	139,102,90,116	6,2,5,4	178	39	0.045439696904386	0.421655219128739
1939	44,52,45,43	8,5,4,2	52,46,38,51	4,12,6,4	174	39	0.515162427116924	0.834078260618544
1940	2,1,1,0	0,0,0,0	3,9,4,4	0,0,0,1	434	39	0.961925372739376	0.999202115572178
1942	35,44,36,35	77,84,84,89	36,30,49,38	94,87,92,78	157	39	0.801558793649797	0.99245295934745
1944	139,116,109,99	3,4,3,3	81,93,119,105	4,3,2,2	1193	39	0.97472603162677	0.999202115572178
1947	0,1,3,0	1,1,0,0	3,0,0,2	1,0,0,1	114	39	0.0271146980296149	0.328663006419574
1948	16,10,9,10	0,0,0,0	18,19,27,13	1,0,0,1	350	39	0.0118825233579115	0.251656516859759
1949	823,786,831,901	2,1,2,1	771,707,878,897	3,3,2,0	882	39	0.496524332396441	0.822196186127228
1951	0,8,4,1	0,0,0,0	1,2,2,6	0,0,0,1	193	39	0.0763530097545375	0.461865717405866
1952	0,17,4,1	4,4,1,2	3,4,2,9	1,3,1,1	395	39	0.291180184204187	0.698034688160721
1953	0,10,0,0	0,0,0,0	2,3,0,4	0,1,3,0	158	39	0.024083574979945	0.322404216671324
1954	145,76,131,107	1,0,0,1	151,102,141,102	0,2,0,0	69	39	0.664277578951225	0.927206989563025
1956	71,52,66,51	83,61,60,84	107,67,70,87	101,105,112,75	1504	39	0.999202115572178	0.999202115572178
1958	20,20,23,14	1,2,2,0	19,6,22,6	0,0,1,0	131	39	0.231847701979644	0.653092118252519
1959	13,13,22,16	104,96,107,97	19,9,16,18	114,110,110,110	118	39	0.497598332621428	0.822962392994684
1960	11,15,26,14	1,2,2,1	13,11,4,8	0,0,0,0	113	39	0.0131618496565193	0.25241903450859
1961	11,17,8,11	2,1,0,0	6,13,8,6	0,0,0,1	147	39	0.521084878854506	0.8375646732449
1962	28,49,53,41	3,4,7,3	42,38,36,28	9,3,3,7	313	39	0.230993191678956	0.652498466172471
1963	147,118,104,155	72,55,43,55	149,144,200,176	48,44,53,54	772	39	0.00257965185049658	0.201031544304459
1966	350,506,475,329	8,19,14,16	350,323,318,370	21,16,25,27	4250	39	0.00228736760071901	0.19372449982787
1967	7,19,7,7	191,173,151,158	16,6,9,5	170,150,149,161	127	39	0.976266818999633	0.999202115572178
1968	86,79,138,72	1,1,0,2	87,113,66,76	0,0,0,1	1776	39	0.192624130190082	0.607215596887746
1969	0,3,0,0	1,0,0,0	0,0,0,0	1,0,1,0	1566	39	0.999202115572178	0.999202115572178
1970	131,222,239,143	0,0,0,1	172,193,203,200	0,0,0,0	6465	39	0.312467920038438	0.704253631417228
1971	3,2,2,5	3,3,5,1	0,5,3,3	1,8,2,4	410	39	0.597162032159869	0.887223399257888
1972	1,2,2,3	0,0,1,0	0,3,3,3	0,0,0,1	365	39	0.912779699480377	0.999202115572178
1973	1,2,1,3	4,1,2,2	0,2,3,2	0,1,1,3	309	39	0.846663318231141	0.999202115572178
1976	4550,6969,5847,4843	17,20,16,16	4842,4289,5029,4810	10,14,20,7	2303	39	0.382196790198939	0.745425747539486
1977	7517,12132,9826,8260	0,3,1,1	7872,7210,8094,7814	0,0,1,0	4486	39	0.143199501203088	0.55001180160308
1985	77,59,60,67	0,2,0,0	38,63,50,50	1,1,0,0	210	39	0.578383505593419	0.873502597444214
1987	43,56,24,29	1,0,0,0	42,39,47,38	0,0,0,1	1714	39	0.999202115572178	0.999202115572178
1988	42,54,22,26	1,0,0,0	40,36,44,33	0,1,2,0	1591	39	0.319491202865783	0.707253947495382
1989	42,53,20,25	0,1,0,0	39,35,42,33	0,0,0,0	1540	39	0.26736395698764	0.687964791794383
1990	41,53,20,25	0,0,0,0	39,35,42,33	0,0,1,1	1533	39	0.00509295893352779	0.217925669261083
1992	103,203,163,121	3,6,8,3	137,145,139,126	5,4,6,5	157	39	0.797001203390208	0.992121826818498
1993	395,572,464,387	1,4,1,6	485,370,441,498	3,5,3,12	3560	39	0.0759323940251753	0.461865717405866
1994	149,243,167,138	8,2,7,10	181,112,177,153	1,2,2,0	1737	39	0.00759612575879243	0.24453477349195
2000	8,24,32,24	0,0,3,0	23,9,30,21	0,0,0,0	935	39	0.064029259386213	0.451363896515196
2001	127,113,136,119	4,10,9,6	84,62,72,65	3,2,1,2	506	39	0.0490863045661848	0.444794992832742
2005	10,19,10,11	14,18,22,12	13,10,5,14	7,17,8,10	122	39	0.3820875971959	0.745425747539486
2006	57,45,38,27	0,0,4,3	41,33,45,42	2,0,3,4	209	39	0.999202115572178	0.999202115572178
2007	8,11,11,10	0,2,2,2	10,4,11,8	0,2,2,4	121	39	0.415742510080648	0.767034553357651
2008	9,11,15,12	5,10,13,7	10,4,11,8	6,12,19,7	139	39	0.134242191291898	0.537267741197188
2009	641,916,881,707	45,35,45,47	741,735,766,725	64,67,51,39	2120	39	0.0741745636441272	0.459488447353
2010	419,582,584,462	5,4,3,2	457,479,501,474	4,1,1,1	1485	39	0.150046435225387	0.555183902074912
2020	27,36,14,23	0,0,3,1	26,23,28,29	0,1,1,0	1012	39	0.999202115572178	0.999202115572178
2021	20,36,28,28	0,0,3,1	24,40,41,40	0,0,0,0	1089	39	0.0103867280673409	0.249574604979999
2022	9,4,7,11	1,1,0,0	8,10,7,9	2,1,6,1	651	39	0.12751354833006	0.528945089369139
2024	3,0,6,8	0,0,0,0	2,5,2,0	0,0,1,0	2515	39	0.0436123965328161	0.41830069264628
2025	27,21,29,21	1,0,3,1	13,19,14,30	0,1,0,1	264	39	0.442010891472275	0.781313255146603
2026	75,102,103,87	1,0,0,0	86,81,75,80	3,0,0,0	2702	39	0.428010318876162	0.770693821770581
2027	65,91,97,81	2,3,0,2	78,75,71,65	9,3,3,4	2638	39	0.022861689783313	0.318517946901508
2028	0,2,0,0	1,0,0,0	0,0,1,0	0,0,0,0	224	39	NA	NA
2029	1,2,0,2	0,1,0,0	0,0,1,0	0,1,0,0	364	39	0.168706997069081	0.58390555227865
2030	2,2,2,6	0,0,0,0	6,2,7,8	0,1,0,0	2034	39	0.37347800231383	0.742625149774567
2031	0,0,0,0	0,1,0,0	0,1,0,0	0,0,0,0	414	39	0.0697706459257574	0.453191359918922
2032	21,24,27,11	1,0,0,0	18,15,11,10	0,0,0,0	3681	39	0.376567447648804	0.742625149774567
2033	15,7,25,4	0,1,0,0	1,4,5,3	0,0,0,1	1913	39	0.469681727117563	0.804075606388109
2036	73,85,86,65	117,130,139,123	68,76,70,68	107,112,119,82	126	39	0.24837535824921	0.666994676703288
2037	4,15,9,9	11,6,13,4	7,6,7,4	4,2,6,7	108	39	0.817127403380141	0.997800579792584
2038	192,225,270,180	27,25,32,29	214,228,228,237	23,16,28,27	288	39	0.105601495333002	0.494455162094324
2039	198,231,272,181	16,16,17,18	215,229,232,242	23,31,40,20	292	39	0.030377040685813	0.34575493463527
2040	93,127,118,67	108,135,92,88	117,137,73,107	126,120,144,120	793	39	0.452310915509193	0.788096181347692
2041	107,143,134,77	8,14,15,9	140,158,92,129	13,13,9,9	809	39	0.400128014820652	0.756385731912441
2043	255,304,266,288	0,0,1,0	345,353,367,356	0,2,4,0	415	39	0.240449525657216	0.660057521411965
2045	488,550,524,486	1,3,3,0	579,457,498,507	6,1,5,5	757	39	0.0377246974726587	0.388342473983252
2048	5,4,7,4	33,35,41,36	6,15,17,19	63,43,52,58	265	39	0.0770326035816212	0.461865717405866
2049	4,4,6,4	2,0,2,1	6,15,16,17	0,6,7,2	260	39	0.685194611173038	0.943701382825631
2052	325,401,311,346	57,38,42,31	396,333,307,371	40,71,53,56	251	39	0.187418497280038	0.604605908715662
2053	286,314,322,271	132,152,137,154	351,298,387,318	156,173,145,170	1086	39	0.891870151631621	0.999202115572178
2054	782,920,1015,799	31,19,18,19	937,1113,1099,1056	34,29,29,30	1742	39	0.275368999465776	0.69039418792084
2056	63,97,94,57	1,1,0,0	88,52,57,74	1,3,1,3	548	39	0.0345010312158016	0.36465170572579
2061	370,347,359,289	3,2,5,4	443,345,431,419	10,12,3,4	408	39	0.267901154919766	0.687964791794383
2068	36,34,36,33	2,2,3,2	58,37,33,18	1,0,2,1	452	39	0.0755164940892932	0.461865717405866
2069	14,13,12,14	2,1,1,2	21,18,16,7	0,2,0,3	135	39	0.403658273841145	0.758552460909534
2070	75,56,80,70	1,0,1,1	72,54,91,64	4,0,0,4	592	39	0.87042625740617	0.999202115572178
2071	1,2,0,0	0,0,0,0	0,0,4,2	0,1,0,0	568	39	0.05754410894146	0.446510158592501
2073	554,614,582,565	0,0,5,1	369,463,353,507	2,1,1,1	3100	39	0.420463607743925	0.769475883452935
2074	741,631,591,615	1,0,1,2	303,332,314,399	0,1,0,0	6501	39	0.520187960832743	0.837084074903264
2075	25,10,7,16	1,0,0,0	8,18,8,8	0,0,0,1	1756	39	0.999202115572178	0.999202115572178
2076	2,2,5,1	2,3,0,0	5,0,0,1	0,0,0,0	139	39	0.0601218229332786	0.446510158592501
2077	7,14,10,10	0,0,0,2	3,3,11,4	1,0,0,1	209	39	0.597291467000399	0.887223399257888
2078	193,149,165,158	2,0,2,4	204,183,219,242	5,2,5,4	755	39	0.320254858390761	0.707253947495382
2079	109,137,106,138	2,4,4,0	143,94,135,110	4,4,1,0	1173	39	0.810856333399711	0.997538547240417
2084	4587,5069,5047,4624	163,119,118,120	5705,4992,5444,5624	149,132,143,157	1405	39	0.999202115572178	0.999202115572178
2085	1381,1484,1431,1337	2,16,10,6	1546,1314,1339,1585	7,6,2,9	301	39	0.506650794509897	0.829507405002305
2088	29,35,30,25	0,0,1,0	24,22,11,24	0,0,0,1	309	39	0.823043186634589	0.999202115572178
2089	67,72,71,48	0,0,0,0	67,39,35,62	1,0,0,0	674	39	0.085701928952306	0.474239923056239
2090	50,53,57,33	1,2,3,0	49,26,28,50	0,0,0,0	352	39	0.00725526007290223	0.24453477349195
2091	41,56,48,49	1,0,0,1	47,45,29,44	0,0,0,0	151	39	0.123022861684348	0.521125586560022
2092	121,130,102,153	2,3,3,3	116,97,72,120	2,0,1,2	656	39	0.177452604962444	0.595050651371069
2093	33,44,35,33	0,1,0,0	38,25,23,24	0,0,0,0	1632	39	0.323839789205872	0.708048409045695
2094	33,44,35,33	0,1,1,0	38,25,23,24	0,0,1,0	1629	39	0.782262425144871	0.985101210259065
2097	9,15,15,10	2,1,4,4	10,8,7,8	2,0,0,1	328	39	0.158458205342471	0.567369533195547
2098	55,45,38,42	4,0,5,4	51,44,56,34	8,4,1,2	202	39	0.999202115572178	0.999202115572178
2100	25,17,17,18	44,45,40,46	27,10,28,32	49,47,42,46	171	39	0.602893136710992	0.888325739394914
2101	6731,9088,8498,7105	14,10,19,9	8866,7740,8432,8976	12,10,9,9	3041	39	0.130329049266384	0.533493617033217
2106	90,119,111,97	0,0,0,0	107,103,65,123	0,0,1,1	1958	39	0.00488828647006079	0.217925669261083
2107	34,50,35,30	2,2,1,0	49,31,33,38	0,2,0,0	198	39	0.161869774508989	0.573186303994204
2108	52,50,56,25	0,0,0,1	55,42,45,56	0,0,0,0	252	39	0.352489325332441	0.728875461762822
2109	161,232,217,153	0,0,0,0	241,210,153,204	0,0,1,0	2162	39	0.142519116943968	0.549244127495244
2110	39,56,46,45	38,21,21,20	84,53,49,48	35,22,30,29	320	39	0.719907061600067	0.964468790660377
2111	221,209,180,184	0,1,0,1	227,227,229,211	1,0,0,0	848	39	0.538129193141847	0.847447548254877
2112	193,166,141,152	1,0,0,0	166,184,198,177	3,0,1,0	465	39	0.373301860377447	0.742625149774567
2113	298,274,215,247	2,4,2,0	230,285,326,254	3,0,2,3	654	39	0.912322695607896	0.999202115572178
2116	101,104,117,114	0,2,1,0	75,89,69,94	0,2,4,1	178	39	0.187643762383539	0.604605908715662
2117	16,21,19,24	4,5,1,7	25,15,24,16	7,6,5,9	189	39	0.168648916335408	0.58390555227865
2118	13,19,18,17	413,403,361,399	22,13,18,13	342,314,374,344	185	39	0.414551774849075	0.766168296750765
2120	289,280,239,278	123,98,92,121	254,203,315,248	129,104,110,94	186	39	0.479731585675997	0.810270008554824
2121	269,256,215,251	10,3,9,11	231,187,281,230	14,7,8,7	153	39	0.546472187367326	0.851486992002512
2123	6,11,25,9	17,20,31,18	2,6,14,1	28,22,30,18	549	39	0.024833104024912	0.323540197847541
2126	24,37,15,22	2,0,6,3	35,25,25,20	3,5,6,4	133	39	0.343821320629901	0.720583606110571
2133	3,2,0,9	23,26,25,26	4,5,0,3	37,18,24,23	213	39	0.816204376131348	0.997800579792584
2134	77,92,128,97	1,1,2,0	98,97,88,65	0,2,0,0	1629	39	0.387217477240337	0.747872091673487
2135	73,73,119,90	2,1,0,0	88,91,78,54	0,0,0,2	1546	39	0.501496239575225	0.82525348299875
2136	57,57,91,67	5,5,2,6	64,71,61,44	11,6,6,2	1271	39	0.210682720969156	0.630921517340788
2137	49,49,63,54	1,4,4,2	58,46,63,68	2,3,1,3	351	39	0.53206689398829	0.842163540512838
2138	52,52,65,57	11,11,9,13	66,49,71,75	17,9,14,8	382	39	0.775213906586682	0.98306111342514
2140	26,34,36,16	12,15,14,9	46,33,27,38	16,10,10,16	127	39	0.238346293600479	0.66001281918445
2141	26,37,39,16	0,0,3,0	46,34,29,40	1,2,0,2	130	39	0.334916722781004	0.717754567270434
2142	27,27,50,24	17,26,11,14	33,23,28,35	22,23,19,23	243	39	0.320537592632728	0.707253947495382
2143	53,61,84,39	1,0,0,2	79,56,56,74	0,3,0,0	479	39	0.531460207918435	0.842058612413227
2145	1,9,1,3	26,30,25,43	7,9,11,7	30,30,58,34	237	39	0.0629345579003251	0.449532556430894
2148	7529,8988,8201,7701	1,4,1,0	8456,7751,7854,8259	2,2,2,2	5291	39	0.586193849726358	0.878824503004918
2149	10,26,13,10	0,0,0,0	15,15,11,20	0,2,0,0	738	39	0.290194498951363	0.697463173445336
2151	206,259,246,247	10,13,3,6	309,287,220,235	16,6,11,19	1751	39	0.242960715524943	0.66305068564312
2164	5,16,18,22	1,1,1,6	19,24,21,21	7,9,4,2	1345	39	0.165693770646983	0.577761591297075
2165	27,29,33,25	1,0,0,0	47,38,50,35	0,0,0,0	2844	39	0.256243540439458	0.677508888791768
2166	21,13,15,3	1,1,2,0	26,13,25,13	5,3,3,3	1370	39	0.0234800510040023	0.322275209858855
2167	43,68,89,55	11,2,9,14	66,58,62,70	9,16,11,7	1314	39	0.54331469275395	0.849405418351483
2171	197,306,216,233	23,17,17,22	199,211,200,239	24,18,22,17	132	39	0.419635185573203	0.768964999741471
2172	54,29,54,82	7,6,5,3	30,35,52,53	1,9,2,5	223	39	0.834302640882922	0.999202115572178
2173	111,116,106,92	1,6,1,1	172,118,146,146	6,2,2,1	517	39	0.999202115572178	0.999202115572178
2174	118,96,106,74	1,7,1,1	130,110,156,119	3,1,2,1	416	39	0.563072943049078	0.862947039155676
2175	73,134,118,111	52,95,89,67	137,119,117,109	120,79,89,88	165	39	0.165558354803393	0.577761591297075
2176	136,183,128,146	1,0,0,1	125,137,163,113	0,0,1,1	1322	39	0.89969746667886	0.999202115572178
2178	32,38,52,27	0,0,0,1	29,52,40,26	0,1,1,0	476	39	0.402855910873065	0.758552460909534
2179	20,21,10,26	2,3,1,4	6,21,9,16	5,0,5,0	473	39	0.898562377675635	0.999202115572178
2185	53,45,44,46	0,0,0,1	50,59,64,58	1,0,0,0	3000	39	0.999202115572178	0.999202115572178
2186	58,64,81,64	2,4,7,3	58,59,57,64	7,7,9,5	1185	39	0.0213119641318026	0.309189116938069
2187	38,54,65,48	27,23,30,19	48,48,42,45	11,16,17,29	1141	39	0.313895904288822	0.704253631417228
2188	78,111,130,70	15,20,25,37	88,81,79,56	14,14,25,20	957	39	0.981816573125832	0.999202115572178
2194	86,70,97,90	2,6,4,1	88,93,83,94	3,5,3,1	480	39	0.746069647005966	0.9729406257366
2195	72,60,82,74	0,0,0,0	74,83,72,76	4,0,0,0	341	39	0.999202115572178	0.999202115572178
2196	13,33,20,16	0,2,3,0	39,23,32,30	3,1,5,2	413	39	0.999202115572178	0.999202115572178
2199	56,71,87,68	0,1,0,0	57,68,47,58	1,0,0,0	125	39	0.887577230412545	0.999202115572178
2200	63,93,105,98	0,0,0,0	67,81,66,87	2,0,2,1	250	39	0.000285936924695807	0.0808331214244129
2201	27,38,39,52	0,0,0,0	33,36,38,46	0,0,0,1	105	39	0.129280216481395	0.532330303158686
2202	48,60,61,78	3,0,0,0	56,46,61,69	0,1,1,0	255	39	0.778874835661167	0.983973765086122
2206	2,3,9,3	1,0,0,2	6,3,1,9	2,0,0,0	414	39	0.656409530038931	0.922444220420827
2211	1,0,1,1	0,0,0,0	2,0,1,0	0,0,1,2	701	39	0.0589046027249139	0.446510158592501
2213	23,34,33,17	0,0,0,1	29,26,25,19	0,0,0,0	885	39	0.344820498767836	0.721058548580986
2214	53,69,59,54	20,40,37,24	45,61,44,41	33,12,18,24	1649	39	0.56489375796975	0.863655813493503
2217	2,1,6,0	0,0,0,0	0,0,0,3	0,0,0,1	944	39	NA	NA
2218	162,187,117,167	4,1,2,2	120,90,85,105	4,3,0,3	216	39	0.194040135830061	0.608185510160652
2219	43,73,55,42	0,1,2,3	68,67,58,60	0,0,2,2	102	39	0.39398770074646	0.753991802836872
2220	145,118,142,137	35,33,38,34	142,150,133,153	58,56,48,31	482	39	0.146499410112676	0.554322092318235
2221	165,133,153,153	4,2,4,22	161,171,146,168	5,6,10,10	521	39	0.683231629611651	0.94214144634835
2222	4,8,2,4	0,0,0,0	13,5,1,7	0,0,0,1	212	39	0.15522784096308	0.562259816894563
2223	10,17,17,11	0,0,0,1	24,9,19,23	0,0,1,0	849	39	0.91503155186266	0.999202115572178
2224	10,19,17,13	0,0,1,0	24,10,21,25	0,0,0,0	913	39	0.258409338614417	0.677990564216219
2226	2,4,3,5	0,0,1,1	2,0,1,3	3,1,0,1	113	39	0.0514471382768978	0.445974464859407
2228	137,172,146,139	1,9,10,6	77,87,72,75	2,7,4,5	140	39	0.373110031276884	0.742625149774567
2229	80,65,81,69	24,21,30,15	104,65,71,96	29,27,19,37	1861	39	0.492067821616876	0.820601489295564
2230	137,116,103,121	74,85,79,62	149,173,145,159	113,89,64,73	138	39	0.248302419967348	0.666994676703288
2233	41,45,29,34	1,2,4,2	22,35,14,27	5,2,6,0	156	39	0.473133372987957	0.806804777324165
2234	39,34,27,29	15,20,17,24	18,31,12,22	11,13,11,10	138	39	0.71310153740533	0.959944377276406
2237	58,107,81,74	2,1,4,2	71,72,72,52	1,0,1,4	909	39	0.514133692307505	0.833087001424198
2240	0,0,2,2	0,0,0,0	0,0,1,4	0,0,1,0	694	39	0.13072123722739	0.533493617033217
2242	279,340,282,373	2,0,0,0	349,254,315,321	0,0,1,0	1267	39	0.999202115572178	0.999202115572178
2244	225,190,201,213	16,16,3,7	200,217,161,188	10,11,7,17	1999	39	0.462106150623752	0.795265655652431
2245	228,191,201,212	0,0,2,0	200,217,162,188	0,0,2,2	1990	39	0.398820884141987	0.755740004158379
2246	66,56,59,57	1,0,0,0	60,79,62,122	1,0,0,1	3177	39	0.999202115572178	0.999202115572178
2247	684,999,846,583	0,0,0,1	792,721,790,845	0,0,0,2	1706	39	0.768468631355111	0.981818191309332
2248	327,515,459,285	12,4,5,5	386,369,391,425	7,8,8,9	772	39	0.456816454098942	0.793377920542223
2250	55,97,58,58	2,0,1,1	66,75,60,93	0,0,0,0	167	39	0.0117825263974606	0.251656516859759
