ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
97	106,104,66,79	32,28,23,28	82,59,64,95	27,22,33,23	1133	149	0.514388646831475	0.826327143504378
98	7,2,1,10	1,0,0,0	9,2,5,4	0,0,0,0	249	149	0.303551043643141	0.710894708769862
99	4,2,1,0	1,0,0,1	3,3,1,8	1,0,1,0	396	149	0.466300848049667	0.789862295546926
103	0,0,0,0	0,0,1,0	0,0,3,0	0,2,0,0	1149	149	0.0582991755496538	0.454176712889945
106	1343,1377,914,948	67,82,69,72	1224,1269,1196,1323	92,98,75,89	5193	149	0.213676124536109	0.634900749900045
107	573,555,356,398	0,2,0,0	481,471,501,525	0,1,0,0	2473	149	0.675979899162412	0.930740135680903
108	1415,1459,980,1008	6,5,3,6	1310,1342,1262,1421	10,2,6,12	5286	149	0.491128501997036	0.811941537516528
109	231,299,189,185	113,96,119,99	275,241,262,203	127,91,109,134	388	149	0.851159761008039	0.999202115572178
110	22,45,31,20	7,9,8,15	41,44,34,30	4,9,7,7	720	149	0.083895357835355	0.48768660977246
113	77,89,64,66	75,63,61,43	72,69,89,76	88,56,70,64	254	149	0.381414584802912	0.739428221251747
114	155,161,132,122	19,18,18,37	164,162,164,158	40,29,35,40	360	149	0.144269762019595	0.543235758153111
116	17,13,2,23	0,0,0,0	20,8,15,15	0,0,1,0	7526	149	0.119678782263499	0.519682906096805
118	456,439,304,350	16,13,19,28	410,382,383,378	16,15,19,17	933	149	0.681087846413012	0.933915018964377
120	0,2,0,0	0,0,0,1	0,0,0,1	0,0,0,0	995	149	0.0640450692431013	0.455045069615841
121	303,288,263,265	21,15,15,12	321,357,305,320	19,16,20,14	1183	149	0.737648649678331	0.960035130953629
122	215,199,189,171	1,0,1,2	226,219,226,233	4,4,2,2	2145	149	0.0352030139240458	0.379109380720493
128	34,42,43,24	1,8,5,4	31,43,32,57	9,5,0,10	203	149	0.999202115572178	0.999202115572178
129	56,23,36,29	12,6,17,9	39,32,10,32	4,6,17,11	1446	149	0.886974663874294	0.999202115572178
130	24,30,46,45	143,141,126,120	25,23,42,32	129,121,130,140	342	149	0.326992438889147	0.720928211724103
131	2,3,9,5	0,0,0,0	4,1,4,1	1,0,0,2	337	149	0.0268293190374108	0.332398642941373
134	320,348,255,323	36,28,33,21	329,227,233,245	25,33,34,34	2865	149	0.1767016080368	0.585886938259993
135	111,128,94,91	3,0,0,0	105,100,75,84	0,0,0,0	787	149	0.393443143404079	0.747070572072263
136	226,240,123,150	22,15,36,27	205,193,191,181	26,27,33,36	1943	149	0.586840779865759	0.871234368979614
137	146,203,102,135	9,10,7,12	148,129,112,127	6,7,8,5	1702	149	0.267212467397298	0.689580561025284
138	96,88,76,83	77,72,82,71	80,70,83,67	80,113,83,89	1281	149	0.0342939368880265	0.37508993471279
139	128,125,133,131	7,10,7,7	149,116,185,146	12,8,13,11	241	149	0.273103031696014	0.692652616620327
142	45,92,55,62	1,2,1,1	51,48,50,58	1,0,1,0	847	149	0.278229211950765	0.697196723957234
143	38,50,35,34	36,41,25,32	36,34,38,34	39,29,32,36	417	149	0.458139876105139	0.78537076867566
146	86,115,61,61	12,2,8,17	80,80,87,89	3,9,16,10	1064	149	0.999202115572178	0.999202115572178
147	156,154,172,175	97,87,100,86	136,139,161,160	71,80,67,81	362	149	0.185939144435589	0.595005262193886
148	55,90,68,59	3,0,0,1	54,87,76,89	1,1,0,0	1280	149	0.645494017903541	0.914553777682004
149	8,7,7,5	3,11,4,8	11,28,17,19	4,3,2,5	226	149	0.00219034151714959	0.186146902881812
151	26,11,13,6	15,10,17,17	6,13,12,13	13,15,15,9	340	149	0.808582172146691	0.987365931971537
152	26,13,13,6	1,3,2,2	7,13,12,13	1,3,0,3	344	149	0.999202115572178	0.999202115572178
153	21,19,14,8	38,44,44,35	9,5,7,16	37,35,32,39	221	149	0.0964224194967082	0.494931340750497
154	200,205,221,231	4,6,4,3	172,168,186,187	4,2,2,2	733	149	0.353189112574243	0.723442051616452
160	203,187,163,159	5,8,10,5	176,172,162,167	2,10,4,3	529	149	0.243691247613377	0.669164225727922
161	127,106,73,73	60,69,69,57	99,92,85,69	55,65,52,62	442	149	0.967353192880901	0.999202115572178
162	44,39,22,35	56,54,88,61	47,42,31,57	58,74,42,58	258	149	0.15615304520093	0.556725932911477
163	58,42,24,36	6,2,5,3	52,49,33,63	4,11,8,5	266	149	0.392428082729664	0.747070572072263
164	62,46,28,42	13,3,11,10	60,51,39,69	2,4,4,13	279	149	0.0380922837367612	0.39064708462971
167	130,126,149,122	0,1,0,0	87,89,97,99	1,1,0,0	203	149	0.507140354126217	0.823823467220078
168	128,127,152,119	0,0,0,0	92,88,96,100	2,0,0,0	203	149	0.307461961542965	0.710894708769862
169	336,369,429,416	5,4,0,2	482,429,467,456	0,0,1,1	648	149	0.0116182944856678	0.254775202542835
172	425,452,564,535	11,9,14,9	403,364,481,404	11,10,15,9	234	149	0.257625555040766	0.682018834709152
173	682,694,468,582	26,33,27,24	677,612,666,666	17,33,11,35	1135	149	0.274920549581484	0.694746426905307
175	13,8,0,4	3,4,3,1	2,2,2,3	0,7,5,6	377	149	0.0621123155405829	0.454535366866003
179	1,1,0,0	0,1,0,0	0,0,0,1	0,0,0,0	250	149	NA	NA
184	85,157,105,116	3,0,0,1	99,126,97,159	0,0,1,0	2060	149	0.42956570229309	0.767477304057372
185	0,0,0,2	0,0,1,0	0,0,4,0	0,0,0,0	1530	149	0.0572604982690119	0.451632099023193
187	6,33,23,13	0,0,4,0	20,23,28,33	0,1,0,1	455	149	0.756858401493587	0.969000239680861
188	0,1,1,1	0,2,0,0	0,3,1,0	2,0,2,0	248	149	0.648165515204231	0.916135003822235
190	4,2,6,1	0,0,1,0	0,2,2,1	1,0,0,1	1207	149	0.38924480073795	0.744783831939011
191	13,2,7,12	0,0,0,1	3,0,5,2	0,0,0,0	321	149	0.507239877674077	0.823823467220078
192	130,113,102,108	1,3,0,0	118,144,87,100	1,4,1,1	376	149	0.532008537614708	0.833122989553234
193	81,91,66,82	1,0,0,0	82,66,71,91	0,0,0,1	250	149	0.918299420537688	0.999202115572178
194	19,16,10,20	5,5,5,2	30,11,17,22	11,3,2,3	1263	149	0.79654398147445	0.983289416712712
199	9,2,2,2	0,0,2,0	2,7,2,6	1,0,1,0	259	149	0.643089204932725	0.913108404569792
205	159,158,162,137	4,9,8,5	189,130,167,145	9,13,6,8	610	149	0.277221447756262	0.696786403696171
206	113,107,112,81	23,15,18,20	123,84,118,94	21,10,21,25	542	149	0.999202115572178	0.999202115572178
207	14,10,27,11	0,0,2,0	17,15,16,21	1,0,0,1	322	149	0.999202115572178	0.999202115572178
208	30,27,32,20	0,1,2,0	15,34,25,27	0,0,0,2	242	149	0.556120504179104	0.85135998452788
209	296,298,148,170	31,33,48,30	192,221,211,157	46,42,41,37	2352	149	0.146930510988358	0.546802952277994
211	20,40,20,12	34,24,34,42	31,13,32,25	36,24,35,31	465	149	0.403424111734808	0.749083523160065
212	134,170,143,136	2,1,1,2	142,128,163,164	5,1,3,1	331	149	0.40783308722091	0.75286398387516
213	88,114,99,92	9,11,8,11	109,98,117,130	6,4,0,5	246	149	0.0205921403180279	0.303463120476201
214	67,61,60,57	5,8,4,6	77,76,81,110	16,4,10,11	233	149	0.453610328255495	0.781605488686391
220	25,32,31,36	2,2,2,2	46,45,38,29	1,3,4,1	1155	149	0.747513447133625	0.964533480172419
221	25,32,31,37	1,3,1,4	46,45,38,29	1,2,2,1	1159	149	0.227437622090763	0.648498311460425
222	574,532,543,487	8,5,2,7	479,489,477,563	4,5,7,10	1274	149	0.402236102380739	0.749083523160065
227	3,1,8,7	25,26,28,41	16,14,13,11	51,33,46,41	277	149	0.00616986635549233	0.230113684940795
230	73,85,100,77	2,1,2,1	87,58,116,113	4,1,7,6	254	149	0.0158218421980141	0.278623636191443
231	17,18,10,16	0,1,0,0	6,8,21,20	0,0,0,0	697	149	0.29646003689129	0.708081885648845
236	236,188,224,142	6,4,6,3	230,166,158,162	3,5,9,8	327	149	0.280086586365054	0.698895212883153
238	180,246,171,200	20,17,32,18	204,162,215,232	22,14,23,13	2331	149	0.320318561131074	0.71551206944807
239	73,57,48,55	1,0,0,0	61,47,50,48	0,0,0,0	1232	149	0.306979036949739	0.710894708769862
243	123,137,150,127	1,0,0,0	126,129,111,143	0,0,0,0	2570	149	0.344439691009825	0.723163578744042
244	109,102,69,99	14,24,15,22	73,59,61,45	30,19,22,25	1829	149	0.00181373468524404	0.186146902881812
245	44,54,46,45	10,20,12,5	57,45,34,56	6,11,11,14	1055	149	0.664333305231731	0.922685146155182
246	138,123,84,123	0,0,0,0	90,74,86,82	2,0,1,1	179	149	0.000215141211591496	0.0618119219923763
247	43,54,47,41	0,0,1,2	35,20,22,40	0,0,0,1	710	149	0.680428009208043	0.933915018964377
248	36,34,45,36	0,0,1,0	22,12,25,30	0,0,0,1	558	149	0.683738130940484	0.935712007152178
250	243,253,233,277	13,10,13,8	424,306,318,329	13,16,12,19	778	149	0.999202115572178	0.999202115572178
251	1845,2129,1353,1555	4,0,3,4	1819,1599,1668,1759	0,1,3,2	2450	149	0.316941033579807	0.713832975279181
255	36,48,29,37	3,3,3,2	45,39,27,43	3,1,2,1	378	149	0.26538682875531	0.687917537808875
256	16,24,11,11	7,1,3,2	10,7,8,12	0,2,9,3	286	149	0.737565811329344	0.960035130953629
257	165,168,94,115	61,61,71,73	110,112,115,128	55,46,58,69	1432	149	0.943642432444428	0.999202115572178
259	69,65,84,76	1,0,1,3	66,65,66,60	0,1,2,1	527	149	0.999202115572178	0.999202115572178
260	10,8,17,15	2,0,3,0	5,7,7,5	2,3,1,0	280	149	0.182325482284182	0.592664763630135
261	13,9,26,11	3,1,9,4	5,9,8,2	3,4,6,0	298	149	0.0923685580945737	0.494931340750497
267	170,170,118,131	15,18,27,10	148,151,160,147	15,22,38,27	791	149	0.0685065354016129	0.455071892706308
268	160,139,72,89	15,31,26,16	88,102,94,127	33,26,29,41	916	149	0.0141104028744113	0.270610466084601
269	20,3,5,7	0,0,0,0	11,10,4,9	1,0,0,0	480	149	0.112705894738523	0.511469214372552
270	20,3,7,9	3,3,4,3	12,12,4,10	3,7,3,5	533	149	0.538431256768234	0.836798628152063
271	4,10,27,14	2,2,2,5	10,4,13,11	1,0,2,0	231	149	0.126106746907459	0.522921972634267
272	4,10,27,14	0,0,0,2	10,4,11,11	0,0,0,0	234	149	0.355443598138702	0.724866769692911
274	77,73,77,72	49,32,49,37	82,96,109,89	54,41,50,55	253	149	0.720842334019139	0.956114891167025
275	510,522,590,577	205,183,244,221	651,540,648,719	310,222,289,260	333	149	0.209964306791039	0.633608647169099
276	36,37,26,28	0,0,0,1	29,44,37,25	1,0,0,0	291	149	0.999202115572178	0.999202115572178
277	36,34,26,28	3,7,7,6	27,39,35,25	1,7,3,1	241	149	0.0623362788844805	0.454535366866003
278	52,18,17,20	0,1,0,0	34,27,23,25	0,0,0,0	222	149	0.34165362127994	0.723163578744042
279	138,158,128,133	0,0,0,1	177,139,128,107	0,0,2,0	1222	149	0.999202115572178	0.999202115572178
280	108,148,118,122	16,15,14,10	152,124,115,89	11,10,14,6	1089	149	0.191460910182938	0.602252872266535
283	27,40,56,47	53,27,71,47	77,60,60,44	98,75,94,88	341	149	0.183874993511438	0.592664763630135
287	144,131,100,102	2,1,2,2	114,82,81,108	0,1,5,1	934	149	0.896274364361857	0.999202115572178
288	157,163,202,194	12,6,16,3	213,197,197,243	11,7,12,12	230	149	0.883786432003178	0.999202115572178
292	51,49,31,32	2,0,0,0	35,42,18,42	0,0,1,3	2356	149	0.513296142077097	0.82613879249372
293	1,1,0,2	0,0,2,2	0,2,0,2	0,0,0,2	285	149	0.850557744867234	0.999202115572178
295	58,106,61,55	0,0,0,0	85,93,92,83	1,0,0,0	1171	149	0.125530762209181	0.522921972634267
296	27,21,28,21	6,4,1,3	19,24,19,23	1,2,2,6	339	149	0.783276493506359	0.977786081951764
300	12,24,31,22	1,0,0,0	26,11,24,17	2,0,0,4	1097	149	0.287763558770938	0.702453635362564
301	12,24,32,22	0,0,1,0	27,11,24,19	0,0,0,0	1152	149	0.301931280494687	0.710894708769862
310	2419,2805,2165,2007	14,11,15,14	2471,2311,2469,2373	17,22,21,18	1157	149	0.0298782287320791	0.351809647512953
311	2603,3017,2310,2138	190,140,175,157	2613,2442,2646,2526	185,140,146,205	1228	149	0.955397829069656	0.999202115572178
314	245,239,170,174	8,10,14,5	265,278,255,320	9,13,12,11	400	149	0.670341575738622	0.927350005962521
318	30,10,6,7	0,0,0,1	12,25,7,17	0,0,0,1	2174	149	0.68558748571578	0.936869184970319
319	7,23,10,4	1,0,4,1	14,12,24,12	1,4,2,2	816	149	0.841166043257924	0.999202115572178
320	7,23,9,4	0,0,0,0	14,12,20,12	0,1,0,1	801	149	0.0107845878508934	0.254775202542835
321	49,67,27,36	0,8,1,1	67,71,55,57	1,1,1,0	394	149	0.225246561051294	0.64427349083309
322	322,369,198,214	0,0,1,2	252,239,326,337	1,1,2,1	1650	149	0.423807678750737	0.763704608024019
323	39,40,48,39	41,27,26,23	26,28,32,40	42,23,41,49	359	149	0.00635936486978428	0.230113684940795
324	39,40,49,40	1,1,2,2	26,28,32,40	2,0,4,3	399	149	0.151667365027658	0.552998031647765
325	1,1,0,1	1,1,0,0	1,3,1,0	0,3,1,0	264	149	0.89494232118276	0.999202115572178
326	1,1,0,1	2,2,3,5	1,3,1,0	5,0,1,3	267	149	0.595911129914787	0.876339896933511
327	712,745,684,729	0,2,1,4	745,610,773,704	0,3,0,2	2649	149	0.741294193469006	0.960035130953629
328	6,5,7,5	1,1,3,4	3,2,0,1	2,5,3,1	741	149	0.0274891702082095	0.332603052651129
330	4,16,1,6	0,0,0,0	2,5,3,8	1,0,0,0	780	149	0.344281008585874	0.723163578744042
335	190,193,130,149	35,39,41,30	135,144,175,145	47,29,47,39	286	149	0.144539514222881	0.543235758153111
336	293,311,254,221	77,67,60,67	296,257,268,296	86,46,96,87	640	149	0.49187946723189	0.812065158165857
337	493,603,606,553	193,248,255,258	576,402,570,558	247,234,258,252	521	149	0.130242599935292	0.523964482498302
338	63,97,58,85	596,745,782,743	68,58,79,88	783,754,805,752	486	149	0.403674211986688	0.749083523160065
339	97,106,85,94	1,4,2,3	120,85,132,97	1,1,3,1	558	149	0.194414663919317	0.607545824747866
340	17,32,29,30	24,33,29,22	9,17,7,12	18,17,25,36	364	149	0.0318657341285401	0.364524349596084
342	35,65,43,45	0,0,3,3	51,38,37,58	0,1,2,2	227	149	0.999202115572178	0.999202115572178
343	35,40,23,36	58,52,62,59	50,57,49,68	68,77,81,79	691	149	0.116649350129566	0.518345408872036
344	51,57,22,33	0,1,2,1	41,42,50,84	1,6,3,0	694	149	0.753682140557092	0.968106698758391
346	32,51,30,25	68,48,64,55	47,40,40,34	77,75,64,72	677	149	0.877434142500147	0.999202115572178
347	21,33,15,30	1,3,2,0	35,37,31,32	0,1,0,3	312	149	0.199647723515998	0.615653772956821
348	38,43,20,36	0,0,0,3	39,52,38,36	0,0,0,3	394	149	0.820043096650713	0.991844782126132
357	0,2,4,1	0,0,1,0	1,0,1,0	0,0,2,0	224	149	0.140706304413226	0.538957116767488
358	135,125,75,121	13,20,17,17	94,85,104,100	22,19,25,39	1637	149	0.00852421456162966	0.246059801779001
359	55,104,40,50	0,0,0,0	64,63,50,39	3,0,2,0	489	149	0.0123061236437503	0.255238120018524
360	49,33,73,56	5,0,2,1	57,59,40,45	4,2,0,2	295	149	0.999202115572178	0.999202115572178
362	21,10,6,17	0,1,0,0	9,7,7,7	0,1,0,0	965	149	0.779239158714053	0.976228028814026
363	0,8,3,2	0,0,0,1	6,4,3,1	0,1,0,1	233	149	0.469303805355911	0.792223638139186
364	0,1,1,9	0,0,0,0	0,3,4,2	0,0,0,1	1229	149	0.153247610645466	0.555101306348388
365	22,24,21,20	10,6,8,6	30,28,36,38	3,5,8,9	2864	149	0.0193403615836909	0.297616502018984
366	5,15,14,5	0,0,0,2	8,9,13,13	0,1,1,0	226	149	0.735118769314175	0.959895057326748
370	276,352,191,238	127,122,99,121	292,256,275,316	177,122,142,141	427	149	0.220366555341887	0.638789639509513
372	170,227,193,203	19,6,15,12	155,206,199,201	12,23,8,6	682	149	0.845962131523311	0.999202115572178
373	851,850,788,839	0,1,1,1	900,926,910,1031	0,0,3,5	3124	149	0.813437078431096	0.990701965901291
374	39,16,22,36	52,30,55,59	34,32,24,38	45,48,50,41	254	149	0.223471850091764	0.642528424837848
375	220,228,250,227	1,5,8,2	242,185,195,150	0,4,3,7	278	149	0.905453506773819	0.999202115572178
376	316,311,404,358	17,23,27,16	356,279,326,258	20,10,9,12	371	149	0.0508398712023068	0.444848873020185
377	11,41,11,1	0,0,1,2	26,10,7,14	0,0,0,0	1247	149	0.0122922539638455	0.255238120018524
381	81,71,97,72	2,0,0,0	64,55,75,58	0,0,0,1	205	149	0.999202115572178	0.999202115572178
384	0,0,0,0	1,0,2,0	0,0,0,2	0,0,0,0	668	149	NA	NA
388	54,43,32,37	4,4,9,6	69,53,91,66	4,6,12,6	901	149	0.245720546453787	0.670582387983046
389	246,228,193,237	2,4,3,0	182,227,215,248	0,1,0,2	472	149	0.0914138460735925	0.494128897695094
390	102,111,97,110	1,1,6,0	88,107,112,107	2,3,1,7	223	149	0.314465154586447	0.71238060909551
391	767,706,626,676	0,0,0,2	709,587,656,685	0,1,0,2	1389	149	0.999202115572178	0.999202115572178
392	567,527,476,494	17,24,18,13	561,399,504,488	18,14,7,14	1014	149	0.184361074686374	0.592664763630135
393	179,176,145,167	36,26,39,25	157,132,130,148	32,29,22,32	328	149	0.600679383705588	0.877763778634036
395	54,30,27,23	11,11,2,9	47,27,30,41	9,9,4,3	494	149	0.247393026870778	0.672412912680065
396	52,35,21,29	8,4,12,1	36,22,21,36	10,5,9,7	505	149	0.24676642765871	0.671473272540707
397	4,3,1,8	0,1,3,0	7,10,1,4	3,0,1,1	386	149	0.804225648822171	0.987350065728303
401	69,46,67,61	53,48,53,44	78,37,63,57	56,35,41,38	218	149	0.384710087316163	0.741488690827132
408	113,91,98,92	3,4,0,0	123,108,128,125	0,2,0,2	244	149	0.673325812719778	0.929286100577206
412	8,3,1,1	1,0,6,3	11,1,4,6	1,4,0,2	236	149	0.384790617489996	0.741488690827132
413	7,10,6,5	3,1,0,0	15,7,3,4	0,0,1,1	327	149	0.506991822980274	0.823823467220078
415	406,391,240,285	5,1,2,0	212,194,252,262	1,0,0,0	2594	149	0.085294657657208	0.490073609040832
416	403,380,228,282	3,2,2,3	206,190,248,261	2,3,1,1	2577	149	0.999202115572178	0.999202115572178
417	71,39,64,48	0,0,0,0	71,50,43,69	0,0,0,1	713	149	0.102582279934019	0.499804817777254
418	68,30,52,60	52,36,56,49	45,59,72,92	33,44,34,41	1831	149	0.0169093359560237	0.285217714920882
419	56,66,63,62	3,3,11,3	45,59,59,64	5,5,10,4	288	149	0.403702513017335	0.749083523160065
420	57,66,63,62	4,2,1,1	45,59,60,64	1,1,0,2	291	149	0.311720229396785	0.711721923222128
421	8,1,3,9	2,0,0,1	5,5,16,10	1,1,2,1	249	149	0.999202115572178	0.999202115572178
423	97,64,44,63	4,10,4,7	75,77,95,74	5,3,4,6	297	149	0.127788394658307	0.522921972634267
424	41,33,19,27	43,45,53,36	37,36,44,44	64,51,54,40	227	149	0.476095109195632	0.798721573246117
425	34,18,20,24	19,17,18,19	20,23,37,16	13,8,25,24	231	149	0.812543689939786	0.990550324993854
426	554,664,527,504	100,129,92,101	617,526,594,588	114,136,118,119	382	149	0.195094872164453	0.60831363258404
427	1065,1286,1010,952	4,1,0,2	1257,1087,1191,1120	0,0,0,0	691	149	0.00298050359943014	0.213156331334846
428	487,597,462,425	1,7,4,5	613,541,556,487	6,10,5,7	298	149	0.191492187777979	0.602252872266535
429	1128,1349,1063,1001	7,12,10,17	1325,1163,1256,1189	25,9,17,20	745	149	0.143574692533494	0.543235758153111
430	550,660,515,474	50,38,76,42	681,617,621,556	67,82,77,65	352	149	0.10488893106448	0.499804817777254
431	3,0,0,1	0,0,0,0	2,1,0,3	0,0,0,1	307	149	0.0592931099729223	0.454535366866003
432	12,18,19,18	0,0,0,1	14,12,8,27	0,0,0,0	395	149	0.335715555389535	0.723163578744042
434	47,54,34,31	83,76,113,111	28,44,41,55	83,98,106,95	223	149	0.946169771518794	0.999202115572178
436	0,1,0,3	0,0,0,1	2,2,0,0	1,0,0,0	258	149	0.98444422669431	0.999202115572178
437	0,1,0,3	0,0,0,1	2,2,0,0	1,0,0,2	261	149	0.999202115572178	0.999202115572178
438	0,0,0,0	2,0,0,1	0,0,5,0	1,0,3,0	292	149	0.999202115572178	0.999202115572178
439	4,6,6,12	1,0,0,0	10,9,6,2	0,0,1,0	1354	149	0.940362265494881	0.999202115572178
440	2,4,4,11	0,0,0,0	6,8,4,2	0,1,0,0	1122	149	0.0821444304712505	0.483886103529853
445	156,181,134,177	10,2,5,8	154,112,121,149	2,5,3,2	440	149	0.137006054420354	0.532801322745823
446	354,410,366,299	7,11,7,12	456,281,395,390	13,6,6,17	1442	149	0.848206851588912	0.999202115572178
447	712,721,580,520	1,9,16,6	634,604,663,541	5,6,6,10	1935	149	0.999202115572178	0.999202115572178
448	1752,1985,1622,1467	34,20,40,25	1762,1615,1884,1546	43,31,19,41	4098	149	0.659060146724123	0.920186700449992
449	1058,1285,1059,974	4,7,7,6	1143,1022,1239,1026	3,8,7,9	2223	149	0.709623278526055	0.951644790448668
450	47,51,47,53	19,16,20,21	46,70,48,55	25,25,25,31	395	149	0.144536787903862	0.543235758153111
452	48,54,49,59	0,0,1,1	50,75,51,58	0,0,0,2	525	149	0.774855885387432	0.974661491053374
453	0,0,2,0	0,1,2,1	0,0,0,0	2,1,1,0	231	149	0.210247508287185	0.633608647169099
454	121,122,76,116	1,3,2,6	107,72,90,104	3,1,4,2	2406	149	0.999202115572178	0.999202115572178
455	46,29,19,34	0,2,0,0	23,25,41,24	0,0,0,0	811	149	0.110266798861682	0.508644212212041
457	82,51,87,60	5,4,4,0	69,57,66,68	0,1,7,2	376	149	0.397126942794507	0.747281881602567
462	977,1046,681,760	6,4,3,6	995,843,790,1018	4,0,9,8	709	149	0.721907952868113	0.957074937514543
463	1732,1816,1244,1356	65,63,61,73	1773,1481,1612,1919	81,97,61,85	1339	149	0.438626938069345	0.771939300184893
464	780,813,585,630	13,11,14,5	827,662,851,938	12,10,6,16	660	149	0.524508989511087	0.828351321449887
465	875,983,705,774	39,49,23,46	992,812,1047,1002	47,35,57,69	822	149	0.247717368322071	0.672412912680065
466	0,9,2,3	0,4,1,1	2,6,6,14	1,0,1,0	868	149	0.02580403476407	0.324251848629446
467	0,1,1,0	0,0,0,1	3,3,4,5	1,1,1,0	776	149	0.412527605984482	0.753520154544385
468	44,25,53,43	27,29,34,33	42,45,69,65	44,38,48,41	251	149	0.821728140428477	0.993024943115984
469	14,12,4,7	12,14,13,8	12,13,10,2	11,12,10,6	218	149	0.529145594008453	0.830032304326985
470	62,105,78,49	35,43,31,24	80,70,86,97	35,39,34,42	415	149	0.959933403947024	0.999202115572178
475	102,86,97,95	2,6,4,10	71,57,115,83	5,4,1,14	709	149	0.760093902707008	0.969938492744543
477	1,0,1,2	0,0,1,0	0,5,2,2	0,0,0,0	513	149	0.221592061239308	0.638988436117468
480	114,80,40,77	17,15,9,12	63,70,67,62	24,8,16,10	1676	149	0.474701488965506	0.796861012651928
481	52,36,47,42	4,9,5,6	25,35,42,55	4,9,8,8	333	149	0.300506008212234	0.710656100501906
482	31,46,71,61	0,5,0,1	95,50,61,46	0,1,0,4	1114	149	0.662638419235568	0.921289357803471
483	30,43,71,55	0,0,1,0	94,50,60,45	2,0,0,0	1056	149	0.880451138798946	0.999202115572178
484	39,54,79,66	3,1,0,1	106,55,65,51	0,3,1,1	1255	149	0.892802828697729	0.999202115572178
486	118,91,57,57	43,45,42,31	92,84,87,100	92,59,51,56	506	149	0.0731700576066621	0.460395868086862
487	364,415,318,353	4,0,1,1	407,444,358,406	2,0,0,0	2574	149	0.123365069576461	0.522921972634267
488	327,363,289,311	96,116,91,77	350,396,321,349	73,82,69,79	2516	149	0.00107992323089545	0.152461162349275
489	1,6,2,0	3,0,0,1	5,1,6,0	0,0,1,0	249	149	0.999202115572178	0.999202115572178
490	5,4,6,2	0,1,0,0	8,2,7,4	0,0,2,0	477	149	0.999202115572178	0.999202115572178
491	8,10,10,3	1,0,0,0	10,3,14,4	0,1,3,1	786	149	0.0531442381780608	0.448213649642782
492	5,8,6,2	1,0,0,0	9,3,12,4	0,0,0,0	651	149	0.272114312845887	0.692025500425507
494	5,0,2,1	2,1,1,0	2,3,1,3	1,2,4,2	239	149	0.349931430415148	0.723163578744042
498	384,513,259,259	288,265,266,283	338,281,378,331	289,264,284,300	1840	149	0.641634163205367	0.911698488516608
499	299,405,240,262	0,0,2,0	317,330,246,255	0,0,0,6	1200	149	0.999202115572178	0.999202115572178
500	299,405,241,262	1,0,2,1	317,330,247,255	4,2,0,1	1206	149	0.365637895054693	0.727974416182225
501	50,87,72,66	26,20,42,30	61,48,76,75	38,28,33,36	624	149	0.291344124294126	0.705738192638899
502	292,253,306,242	27,13,16,19	388,347,391,417	12,29,23,30	230	149	0.481222223601829	0.802037039336381
503	292,253,306,240	30,24,28,25	388,347,390,417	40,26,35,38	227	149	0.444344822895094	0.777603440066415
505	13,14,7,6	17,12,16,14	7,15,7,9	19,11,3,13	233	149	0.521471147212874	0.827745248874129
513	213,224,213,202	9,10,5,6	187,193,174,158	10,4,0,5	1192	149	0.282717177849421	0.700119655505863
514	72,62,45,49	0,0,0,1	54,65,52,44	0,0,0,0	530	149	0.319594645054629	0.715319749123071
522	1,3,2,6	0,0,0,0	5,8,3,1	0,1,0,0	457	149	0.0863330546709385	0.490329722269022
523	209,245,150,135	4,6,7,7	189,163,150,154	7,4,11,11	929	149	0.136788559126525	0.532695362384243
529	99,109,63,61	17,14,13,15	118,89,74,69	36,20,21,22	258	149	0.00988895691847458	0.254775202542835
530	4061,4204,2903,3025	43,43,50,45	4138,3768,3890,4187	59,70,72,60	1616	149	0.0714381095892396	0.458762553580166
536	30,24,20,13	7,1,1,1	18,17,27,12	0,0,3,2	252	149	0.513452114566923	0.82613879249372
537	120,97,84,89	2,0,3,5	74,76,96,89	2,4,3,4	691	149	0.25738718974138	0.682018834709152
538	120,95,83,87	0,0,0,0	70,76,95,89	2,1,0,0	622	149	0.0119976061115596	0.254775202542835
539	113,89,78,81	6,10,6,6	62,64,75,80	15,11,11,8	521	149	0.0131867789923682	0.25640959151827
540	174,148,136,148	1,6,3,2	121,118,149,152	4,1,4,3	850	149	0.704849636914957	0.94929693297983
541	174,146,135,146	1,1,0,0	117,118,148,152	1,2,1,4	781	149	0.0336744560007319	0.371799983013695
542	167,140,130,140	13,8,9,13	109,106,128,143	7,11,7,5	680	149	0.412552284613051	0.753520154544385
545	532,594,419,404	13,8,6,11	563,528,514,490	16,17,13,18	430	149	0.0210849235986907	0.307488469147573
550	3687,3789,2757,2755	998,1088,1024,1061	3721,3466,3379,3976	988,893,939,920	1643	149	0.00414688993385792	0.21599974657833
552	41,44,44,33	0,0,0,0	32,20,24,34	1,0,0,0	482	149	0.0992131041236098	0.495559848260831
554	5,7,8,1	2,0,0,0	0,3,4,4	0,1,1,2	542	149	9.20538666647763e-05	0.0519386153976953
555	3,10,4,6	1,10,0,1	10,8,3,6	3,4,4,2	407	149	0.63931511704025	0.910520003923042
561	17,27,28,27	0,0,0,0	29,25,27,32	0,1,0,0	238	149	0.163900568662707	0.568676074666146
