ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2348	13,14,15,12	60,55,24,59	18,19,13,19	70,61,67,53	78	39	0.936330642319114	0.999202115572178
2349	0,0,0,0	2,0,0,0	1,0,0,1	0,0,0,0	78	39	0.0668273706582443	0.50807303104532
2351	4,7,8,5	5,11,16,10	5,6,9,10	15,14,14,20	78	39	0.405277389773146	0.801714330705049
2352	7,6,21,2	8,8,7,5	5,0,6,10	5,2,7,5	78	39	0.999202115572178	0.999202115572178
2353	9,9,10,3	8,8,7,5	6,7,4,12	5,2,7,5	78	39	0.352431494557413	0.780126223122988
2354	5,8,2,2	3,5,13,1	4,7,1,6	3,0,3,4	43	39	0.227494081581182	0.70590683956848
2355	0,1,0,0	0,0,0,0	0,1,0,1	2,0,0,1	78	39	0.999202115572178	0.999202115572178
2356	3,1,1,1	43,34,38,37	2,3,0,2	65,32,54,45	53	39	0.869058490018239	0.999202115572178
2357	72,61,58,78	2,0,2,6	53,36,62,73	2,1,4,3	78	39	0.51459326078546	0.859930393600559
2358	3,1,1,8	39,26,36,31	5,3,9,6	42,42,32,31	49	39	0.20317662062468	0.691715376708337
2359	5,2,3,3	0,1,0,2	4,4,6,7	0,1,0,0	78	39	0.226634055041263	0.704436718530105
2360	525,516,504,501	8,12,10,14	529,449,546,535	11,3,15,19	42	39	0.999202115572178	0.999202115572178
2362	50,61,68,70	43,36,45,24	51,64,46,82	41,23,27,24	42	39	0.172154273195801	0.662981365859399
2363	6,11,11,5	79,99,82,78	4,4,12,4	88,99,77,89	78	39	0.220037714129735	0.69808957190668
2364	4,0,4,1	0,0,1,0	2,2,1,2	0,0,0,0	78	39	0.399082426293307	0.798957381676781
2367	276,303,218,241	1,2,5,2	269,217,259,265	1,3,0,5	78	39	0.704011271462503	0.958239366660327
2368	3,3,6,3	1,0,0,0	4,4,2,5	0,0,0,0	60	39	0.33303351735362	0.764224654988865
2369	7,18,10,4	116,126,99,120	4,13,5,7	127,86,85,123	60	39	0.595994876867664	0.904113404362025
2370	0,6,1,2	121,83,96,108	6,4,5,2	127,130,124,174	67	39	0.348405806716576	0.777061426828784
2373	61,104,85,87	5,6,5,5	74,79,80,59	4,5,4,4	78	39	0.790701451821845	0.999202115572178
2374	31,48,27,39	5,6,5,5	27,49,28,37	4,5,4,4	78	39	0.524724548094314	0.865081289737496
2375	32,57,58,49	2,1,0,1	48,33,53,26	1,3,1,4	42	39	0.194377575589455	0.682949844144613
2376	32,54,47,45	1,1,3,5	25,34,37,25	2,2,5,1	78	39	0.380979482412771	0.792009625946908
2377	35,77,59,68	1,1,3,5	59,72,80,43	2,2,5,1	78	39	0.931653315595591	0.999202115572178
2378	16,43,35,41	13,20,23,18	47,50,54,28	13,12,11,10	42	39	0.00255880393028085	0.313534056216191
2379	29,47,28,38	5,4,3,4	26,48,30,33	2,3,0,0	78	39	0.0263670912162176	0.442197076903405
2380	67,78,66,71	5,4,3,4	58,71,49,67	2,3,0,0	78	39	0.0350469594223278	0.470917824053587
2381	38,31,39,33	0,0,1,0	32,25,22,34	0,2,3,0	42	39	0.178585921215736	0.668169098222833
2382	33,28,41,25	2,1,0,2	28,20,21,18	2,1,1,1	42	39	0.673292892859898	0.94230758918992
2383	5,6,7,8	15,22,25,23	1,3,2,4	9,15,12,12	42	39	0.267456800229325	0.734898712441147
2388	6,12,6,9	161,209,178,213	11,19,11,13	178,191,216,214	61	39	0.0517405586932933	0.50807303104532
2389	0,0,0,0	1,0,2,0	0,1,2,0	0,0,0,0	42	39	0.0622529583482347	0.50807303104532
2390	33,38,20,28	85,88,84,80	23,36,30,30	76,63,91,84	42	39	0.58528801411642	0.89996440428197
2391	23,18,12,9	8,11,9,6	30,14,27,21	20,11,9,25	61	39	0.468719377468704	0.834953184057215
2392	1,0,1,0	0,1,0,0	4,2,0,3	1,3,0,0	43	39	0.7766815546757	0.994191837693655
2393	2,4,1,1	0,1,0,0	4,3,1,1	0,3,1,0	78	39	0.403169768884221	0.801305435506361
2394	61,58,62,68	41,43,28,42	42,47,58,81	31,33,44,37	52	39	0.850311379468296	0.999202115572178
2395	16,29,35,28	387,371,377,389	41,29,30,24	465,436,443,419	78	39	0.999202115572178	0.999202115572178
2396	119,117,101,98	9,5,9,4	87,71,83,78	5,4,13,4	42	39	0.460319010810806	0.829653235019159
2398	11,20,24,10	176,139,172,167	10,4,15,10	215,178,209,223	78	39	0.0138404170344523	0.389981688675731
2399	60,80,44,77	3,3,6,10	52,37,72,59	6,8,7,7	78	39	0.129670171333987	0.619488611258487
2400	150,179,142,160	3,2,7,1	147,126,141,166	7,5,3,6	78	39	0.0828827745836822	0.533645400633238
2401	1,7,3,5	40,62,56,45	4,0,5,1	57,55,52,75	42	39	0.140733490173838	0.634629699973774
2402	123,148,148,100	4,11,7,12	148,143,122,136	12,9,12,10	45	39	0.431555207188388	0.817091067366494
2403	11,4,10,4	76,57,50,66	8,4,9,8	61,53,46,57	61	39	0.613281034031529	0.915180727264484
2404	1,1,4,0	3,14,9,8	1,2,3,1	4,8,9,10	69	39	0.999202115572178	0.999202115572178
2406	0,1,2,0	2,5,1,0	1,3,4,0	3,1,3,0	49	39	0.180432410988562	0.669996951078873
2407	83,91,95,69	1,1,0,0	50,52,56,55	2,5,1,2	54	39	0.0116073064864743	0.381839902147567
2408	2,3,1,8	3,0,3,3	0,2,1,1	5,1,3,1	78	39	0.0955647519302575	0.560229762555196
2409	7,7,5,5	0,2,1,0	9,11,12,16	1,0,0,1	78	39	0.259760443251391	0.731759427184273
2410	7,6,5,5	0,1,0,0	5,10,11,14	0,0,0,0	78	39	0.243269906046935	0.715226967196846
2411	9,2,8,8	0,1,0,0	9,5,10,10	0,0,2,0	78	39	0.999202115572178	0.999202115572178
2412	8,7,9,10	0,0,0,2	6,11,14,20	4,0,2,0	78	39	0.999202115572178	0.999202115572178
2413	3,6,4,3	0,0,0,2	4,7,10,13	4,0,2,0	78	39	0.877253066948359	0.999202115572178
2414	4,9,7,4	0,0,0,0	1,8,4,5	0,0,0,1	45	39	0.162035842958021	0.653704203710011
2415	7,6,2,7	82,87,93,60	4,4,3,0	85,66,77,55	78	39	0.135235567284043	0.629721685438093
2419	23,36,37,40	8,4,5,1	46,30,39,35	5,4,4,4	42	39	0.856888363337631	0.999202115572178
2420	14,24,17,15	8,4,6,4	17,10,8,15	5,1,7,5	42	39	0.782222698113842	0.997344932544532
2422	3,0,0,0	1,0,1,0	1,0,1,0	3,1,3,1	42	39	0.362645077974288	0.786035551874953
2423	1,0,0,0	1,1,1,3	0,0,0,0	7,4,2,2	78	39	0.213621970947151	0.694046539381555
2425	1,0,0,1	5,4,5,5	0,1,2,1	15,8,5,2	42	39	0.999202115572178	0.999202115572178
2426	151,144,137,142	5,4,5,5	98,112,104,150	15,8,5,2	46	39	0.312142446490859	0.75999475103412
2427	150,144,137,141	0,0,0,0	98,111,104,150	0,0,2,1	43	39	0.0148272232762394	0.392078930996691
2428	4,0,0,0	0,1,2,1	3,3,5,2	0,0,0,1	42	39	0.00259176173440034	0.313534056216191
2429	2,1,1,1	2,1,4,0	3,1,0,0	0,0,0,0	42	39	0.045006571653785	0.480971289298929
2430	865,873,865,942	0,0,0,0	860,797,813,903	2,0,0,0	78	39	0.347439032317627	0.776186033830496
2432	27,23,18,19	5,5,4,4	24,28,23,23	4,15,4,5	42	39	0.492955323413249	0.849335628863181
2433	215,197,222,216	29,34,29,30	187,184,179,203	29,38,28,36	42	39	0.128058408803007	0.61572546002633
2434	127,134,119,120	1,2,1,4	146,135,140,128	2,5,3,2	44	39	0.444011393101298	0.824117366231911
2435	5,13,2,3	0,0,0,1	4,1,2,3	0,0,0,0	78	39	0.428535213637323	0.816008499517957
2440	45,30,23,25	7,5,2,2	38,31,51,30	3,2,9,1	43	39	0.441592531031489	0.823854863879909
2441	1,0,0,0	2,8,1,1	0,1,2,0	0,0,2,1	43	39	0.0165929225010593	0.401460228938962
2442	18,15,16,11	6,0,1,2	9,21,9,10	4,1,2,5	47	39	0.218230179067837	0.697242961237049
2443	59,69,33,57	22,38,29,39	55,59,54,50	27,28,38,24	57	39	0.521392280901547	0.863062464591351
2444	7,6,7,6	0,0,0,2	10,2,5,8	0,0,0,0	57	39	0.101814951757206	0.572701213448932
2447	0,1,1,3	0,0,0,0	1,0,0,0	1,0,0,0	43	39	NA	NA
2448	6,8,9,6	2,4,9,0	6,4,1,0	0,0,5,0	43	39	0.322016588182124	0.761635357709043
2449	1,7,2,11	2,6,6,7	3,5,3,4	2,4,0,1	78	39	0.124486384445817	0.613306582504471
2450	4,7,4,4	4,6,6,2	2,0,3,0	0,1,1,0	43	39	0.264924081144843	0.734058739035189
2451	1,4,2,4	1,5,0,3	0,1,0,1	0,0,0,0	43	39	0.0950042830631759	0.559166790716028
2452	2,10,4,4	3,8,2,3	1,3,0,1	0,4,2,2	43	39	0.218216525542422	0.697242961237049
2453	164,149,144,133	9,10,17,15	140,130,107,145	18,15,13,12	45	39	0.179047146829186	0.668474860002777
2454	3,8,5,5	40,30,26,21	9,1,6,1	26,21,48,40	78	39	0.273821736821854	0.741164862226934
2455	10,12,4,11	22,14,10,19	8,7,14,10	10,10,18,15	44	39	0.318927970235452	0.760324903298604
2460	6,7,3,3	0,0,0,0	4,5,6,5	0,0,2,2	78	39	0.0124169997802847	0.38765282634358
2461	7,8,6,10	8,4,11,6	10,4,9,8	8,12,8,14	78	39	0.247485501214327	0.720486231064988
2462	8,15,14,17	12,20,33,39	10,7,19,16	44,55,46,38	78	39	0.0433472867108656	0.476019734786009
2465	250,234,224,219	18,13,12,21	282,221,261,277	16,13,19,11	42	39	0.231396261049583	0.707322898638664
2466	9,6,6,10	0,0,0,2	5,1,4,11	0,0,2,4	42	39	0.10778014942573	0.586592117600627
2467	24,11,26,25	0,0,0,1	25,19,27,27	0,0,1,0	44	39	0.924780010266802	0.999202115572178
2468	8,1,4,3	5,1,4,2	5,11,8,10	2,2,2,4	48	39	0.014720720600764	0.392078930996691
2475	62,61,54,64	0,0,2,1	62,67,54,41	0,1,2,1	44	39	0.999202115572178	0.999202115572178
2476	75,71,70,74	1,0,2,4	79,76,76,51	1,1,1,1	78	39	0.59199539266048	0.903378190369255
2477	13,10,18,11	1,0,2,4	17,10,24,11	1,1,1,1	74	39	0.433369171779017	0.817965154056797
2482	124,125,96,109	9,15,13,11	74,81,74,101	10,13,8,7	42	39	0.697096958031334	0.954680860410308
2483	11,25,21,15	1097,988,986,1008	23,5,14,10	918,867,989,968	59	39	0.29272354608205	0.747331830864975
2484	29,17,13,17	6,4,6,4	12,11,13,24	1,6,2,3	43	39	0.461400376423173	0.829690345004223
2485	4,3,5,4	55,56,68,46	5,4,3,3	58,43,69,60	57	39	0.758854126316891	0.985111800592521
2486	12,4,12,11	144,152,125,118	12,10,8,10	142,92,143,130	57	39	0.664659964548609	0.937863119494484
2491	14,9,8,5	5,8,0,0	7,6,7,13	0,0,0,0	42	39	0.00449201248931519	0.341244068644292
2492	22,20,23,21	0,0,0,2	30,27,25,28	0,0,0,0	44	39	0.0780495143663333	0.523573990889533
2493	6,10,5,6	0,0,2,2	10,16,12,5	1,1,2,0	78	39	0.631649672914253	0.921227693674814
2498	3,4,3,0	69,51,51,59	3,1,1,7	44,62,63,58	78	39	0.999202115572178	0.999202115572178
2499	326,295,271,299	47,47,42,39	372,299,339,371	55,48,52,40	42	39	0.714573433121014	0.962783398489334
2500	191,161,229,194	79,95,83,65	124,160,136,192	67,63,68,66	78	39	0.753141386166868	0.981761524634239
2501	3,4,9,3	5,7,6,12	5,5,6,2	7,1,5,8	78	39	0.455265029329746	0.827669519785632
2502	5,7,10,15	0,0,4,0	7,5,6,8	0,0,0,0	78	39	0.521900029222393	0.863246577609716
2503	5,7,10,15	2,2,1,1	7,5,6,8	0,1,1,4	78	39	0.689578991461438	0.949833033175895
2504	0,0,4,0	2,2,1,1	0,0,0,0	0,1,1,4	42	39	0.330971665151047	0.763567405467972
2505	10,0,4,3	0,5,1,3	5,2,2,1	1,1,3,0	42	39	0.999202115572178	0.999202115572178
2506	0,0,0,0	1,0,1,0	0,1,0,0	0,0,0,0	42	39	NA	NA
2507	5,9,14,4	0,1,2,0	13,0,4,5	0,0,0,1	78	39	0.74643909150385	0.978818019542481
2519	13,15,23,15	1,0,1,3	16,26,19,17	1,2,2,1	78	39	0.999202115572178	0.999202115572178
2520	77,92,103,85	1,0,1,3	91,82,97,88	1,2,2,1	78	39	0.999202115572178	0.999202115572178
2521	67,77,83,76	3,0,3,6	81,62,80,76	6,6,2,5	78	39	0.161500087580719	0.653704203710011
2522	11,7,8,3	48,60,58,40	12,3,7,7	59,65,54,61	42	39	0.580264057387354	0.897653161581494
2523	7,5,8,1	25,48,36,27	8,8,5,5	30,32,34,37	48	39	0.457641150929431	0.827731764246514
2524	48,61,31,47	4,2,16,8	61,39,53,49	4,6,4,6	42	39	0.471344578388408	0.836920932824703
2526	1,2,0,3	72,75,70,67	2,0,3,0	82,82,71,90	58	39	0.488707348861582	0.84692253115547
2527	11,2,6,9	58,67,60,61	5,15,13,5	67,79,77,66	42	39	0.628829300064274	0.919335815968389
2528	36,29,32,28	40,68,43,51	49,39,37,32	60,63,50,74	42	39	0.90202224577446	0.999202115572178
2529	122,94,117,104	15,15,9,10	128,108,116,163	11,24,14,14	78	39	0.733655337370516	0.971603397454779
2530	8,16,22,11	129,100,114,115	17,20,11,11	119,105,148,131	78	39	0.904144616850823	0.999202115572178
2531	238,270,250,251	20,22,1,25	259,231,252,263	4,1,1,14	78	39	0.017225855028933	0.408004841728992
2532	228,261,247,250	0,10,0,0	251,222,247,268	0,9,0,0	78	39	0.999202115572178	0.999202115572178
2533	73,68,88,64	0,0,1,0	69,68,68,74	0,0,0,0	68	39	0.31876727597041	0.760324903298604
2534	973,1017,964,989	0,0,0,0	936,813,936,981	0,0,0,3	78	39	0.424827411538493	0.813692021298026
2535	63,63,51,69	2,4,10,1	63,62,56,63	4,3,3,1	43	39	0.999202115572178	0.999202115572178
2536	26,17,31,13	16,16,18,13	26,30,30,26	19,17,32,25	42	39	0.518759631688612	0.861797147960318
2537	30,37,51,48	5,4,2,4	49,45,39,55	5,5,4,4	78	39	0.869815690348803	0.999202115572178
2538	12,8,12,5	0,0,0,1	7,5,9,10	0,0,0,0	42	39	0.40531418950652	0.801714330705049
2539	15,10,14,13	0,0,1,1	10,8,9,10	0,0,1,0	54	39	0.833354639734657	0.999202115572178
2540	3,2,2,9	0,0,1,1	3,3,0,0	0,0,1,0	51	39	0.527353557307358	0.866789642291605
2541	15,13,18,10	0,1,2,0	18,20,12,11	0,0,0,1	42	39	0.28427383163973	0.743181911816437
2542	26,45,43,32	17,18,15,21	50,33,39,40	21,17,23,25	42	39	0.649327550006587	0.93151981008899
2543	26,45,43,32	0,0,2,3	50,33,39,40	0,0,0,0	45	39	0.0079413116505288	0.3704184255284
2544	17,18,15,21	0,0,2,3	21,17,23,25	0,0,0,0	42	39	0.00644370521383553	0.3704184255284
2545	11,9,11,11	57,28,49,46	18,10,9,12	40,27,53,48	78	39	0.398396711352446	0.798289170075251
2546	9,5,7,8	1,1,0,1	5,8,9,13	3,0,0,0	42	39	0.360914280296429	0.785486859510871
2550	44,37,45,48	1,7,0,5	27,32,36,38	2,2,4,1	60	39	0.999202115572178	0.999202115572178
2551	95,150,135,111	10,6,8,11	108,103,84,96	12,17,6,11	60	39	0.0500825945474809	0.503768714334029
2552	3,2,2,2	4,10,9,11	1,3,2,0	7,7,6,3	51	39	0.999202115572178	0.999202115572178
2553	103,96,125,117	53,59,50,51	111,111,101,103	49,50,44,56	42	39	0.774121827935602	0.992736020474872
2554	160,152,176,173	115,85,124,136	200,161,195,184	124,124,141,132	78	39	0.884603534430217	0.999202115572178
2555	5,8,7,5	12,5,6,5	7,3,0,3	5,9,3,6	78	39	0.252472185837072	0.724033777098043
2557	2,3,4,3	2,0,1,1	6,0,2,3	4,0,0,0	42	39	0.999202115572178	0.999202115572178
2558	0,2,2,3	0,0,2,0	3,1,2,2	0,1,2,0	42	39	0.64123329552273	0.92702390213496
2559	30,41,46,31	4,3,8,12	30,31,31,30	4,5,2,4	78	39	0.407213760280668	0.801714330705049
2560	14,20,11,14	8,9,21,5	10,8,4,13	10,9,4,12	42	39	0.359026116842718	0.784474319025903
2561	2,3,4,2	31,29,39,38	2,3,1,2	33,26,28,35	48	39	0.653909404515102	0.933056271337579
2568	1,0,2,2	25,27,26,22	1,0,0,2	27,26,12,12	64	39	0.840811288202812	0.999202115572178
2569	1,0,4,3	163,144,138,162	2,2,0,2	145,155,134,142	64	39	0.742649617625519	0.976671978651447
2570	127,116,122,124	23,38,29,28	114,124,107,106	41,20,32,40	78	39	0.345702305589917	0.773788366337304
2571	1,1,4,5	89,55,73,63	2,2,3,2	56,45,77,72	42	39	0.999202115572178	0.999202115572178
2574	0,0,0,6	9,16,10,12	1,0,5,2	18,11,12,27	73	39	0.471193810451316	0.836920932824703
2575	1,5,13,8	15,29,36,15	7,14,4,1	28,23,18,26	53	39	0.673822185321694	0.94230758918992
2576	10,1,4,6	2,3,1,8	4,3,7,4	2,1,1,1	60	39	0.241533607790276	0.714549045393144
2577	2,2,2,1	18,25,21,15	2,0,2,2	18,14,29,18	58	39	0.808528868330415	0.999202115572178
2578	1,2,0,0	18,25,21,15	0,0,5,1	18,14,29,18	78	39	0.749175334877705	0.98021228316165
2579	1,2,0,0	2,2,2,1	0,0,4,1	2,0,1,2	78	39	0.318278752289744	0.760324903298604
2585	6,5,8,2	1,0,2,1	7,10,5,9	1,5,3,7	78	39	0.0629212562445889	0.50807303104532
2586	86,136,118,110	5,10,9,11	141,115,147,122	5,6,7,8	78	39	0.0599772084303423	0.50807303104532
2588	123,106,114,115	7,1,11,10	137,131,190,156	16,4,10,11	78	39	0.851687706601272	0.999202115572178
2589	2697,2558,2654,2527	41,43,34,35	3267,2944,3411,3250	31,18,46,31	78	39	0.0240833238113585	0.437117166743397
2590	34,21,25,27	126,107,82,124	31,22,25,26	88,68,73,97	78	39	0.0700038591424907	0.50807303104532
2591	10,20,13,9	7,9,9,7	19,10,7,22	7,4,9,4	78	39	0.342732300742488	0.771113176504176
2594	8,6,10,4	13,13,30,16	8,2,6,12	20,11,21,19	78	39	0.999202115572178	0.999202115572178
2595	1,2,2,0	0,0,0,0	4,0,3,1	0,2,0,0	78	39	0.999202115572178	0.999202115572178
2596	1,5,4,1	28,21,30,22	2,1,0,1	21,31,33,33	56	39	0.0433944817752344	0.476019734786009
2597	17,20,24,21	42,47,39,52	14,4,12,14	43,36,32,39	42	39	0.0599451097994202	0.50807303104532
2600	18,30,50,34	232,266,236,217	25,32,34,41	260,193,220,234	78	39	0.619893673776849	0.915902436015785
2601	275,336,322,269	70,74,67,78	334,261,276,302	45,43,59,66	78	39	0.039405796453023	0.471517723668291
2602	117,162,115,124	0,0,0,0	100,99,116,84	1,1,0,0	51	39	0.0099709159870105	0.376942169792276
2603	15,4,9,6	151,139,110,117	10,11,14,14	117,93,100,108	78	39	0.0128749423313939	0.38765282634358
2604	9,4,12,5	151,139,110,117	10,10,10,6	117,93,100,108	78	39	0.148532511146868	0.637436848407384
2605	2,3,11,1	7,3,3,1	4,0,1,0	3,1,5,8	78	39	0.101125160498762	0.571656436888015
2606	33,45,34,20	49,62,51,64	23,18,31,43	90,55,43,63	78	39	0.381278986599676	0.792009625946908
2607	1,0,3,1	94,117,129,109	1,3,2,6	123,113,141,131	45	39	0.193417651311201	0.682109380864099
2608	14,14,13,7	1,2,2,1	12,19,27,20	2,2,0,2	45	39	0.273319983729591	0.740690624963734
2609	1,4,1,0	1,0,0,1	0,0,2,2	0,0,0,1	78	39	0.828418731398811	0.999202115572178
2610	5,4,13,6	1,0,1,0	10,1,1,17	1,0,0,1	78	39	0.999202115572178	0.999202115572178
2611	13,6,13,9	6,3,1,2	13,5,5,26	0,0,2,0	78	39	0.037566687684502	0.471517723668291
2612	22,10,25,15	0,0,1,0	28,15,18,26	2,2,5,0	78	39	0.0968767240344265	0.566030760053093
2613	2,3,2,0	0,0,0,1	0,1,0,2	0,0,0,0	65	39	0.314680213138464	0.760324903298604
2614	6,9,4,9	4,4,1,1	9,6,8,7	5,3,0,0	65	39	0.602075666426378	0.909706510472773
2615	0,0,0,1	1,2,5,1	0,0,0,0	2,0,6,3	78	39	0.260657588347723	0.731954905316895
2616	1,2,7,4	3,0,1,1	5,5,2,10	0,0,0,0	78	39	0.00448278079505782	0.341244068644292
2617	39,19,13,32	0,0,2,1	28,31,35,32	2,0,2,1	43	39	0.521088149294318	0.862851987257764
2618	6,5,9,7	0,0,0,0	8,8,9,11	0,0,2,0	43	39	0.417796219492614	0.810765298427456
2619	33,47,31,29	1,0,2,1	38,28,38,26	0,0,1,0	78	39	0.202515993562732	0.691022041968659
2620	143,121,105,110	21,13,9,8	123,126,147,120	14,18,11,13	78	39	0.999202115572178	0.999202115572178
2624	1,0,0,2	1,1,0,0	5,0,1,0	1,0,3,2	78	39	0.481820809847946	0.842754035918361
2625	0,0,0,0	1,0,0,0	1,0,0,0	0,0,0,0	42	39	0.0700539360561772	0.50807303104532
2626	32,38,36,30	18,9,20,6	22,14,27,21	13,13,10,10	42	39	0.153322909598392	0.645059602743977
2627	169,143,150,138	14,27,11,25	91,102,91,91	15,16,16,18	51	39	0.169969703445292	0.661130902094133
2628	85,94,78,88	1,5,2,1	83,105,104,101	4,1,5,3	44	39	0.47205951405	0.837013087937396
2629	0,2,1,1	1,1,0,1	1,0,2,2	0,3,0,1	43	39	0.780486430776378	0.996812132099391
2630	28,27,21,23	53,47,37,49	14,17,29,12	32,37,55,32	43	39	0.389833096419869	0.794187674729556
2631	78,114,117,100	16,13,7,12	111,80,124,97	16,17,14,11	78	39	0.418381591429829	0.810765298427456
2632	74,105,91,87	1,0,3,3	92,72,84,87	6,3,9,2	42	39	0.0376336716268266	0.471517723668291
2633	3,5,3,3	51,51,63,24	8,3,10,10	35,64,50,40	78	39	0.0888600020180655	0.548080760237871
2634	4,5,1,7	22,12,11,22	3,6,4,6	22,14,17,22	75	39	0.999202115572178	0.999202115572178
2635	434,565,503,418	3,3,2,1	556,527,534,561	3,1,0,3	78	39	0.385113462926839	0.792492003476761
2636	1,2,1,3	17,19,17,27	0,0,0,0	14,10,26,17	78	39	0.0038155299086764	0.341244068644292
2637	24,15,20,22	9,3,6,9	20,24,21,21	10,13,8,13	42	39	0.0562715498165244	0.50807303104532
2638	3,7,8,1	1,6,5,3	2,0,9,4	3,6,5,1	42	39	0.582150980773253	0.897978203099272
2639	54,57,54,46	0,3,2,2	43,34,47,32	1,0,5,4	44	39	0.469320430157608	0.835257799690071
2640	2,4,3,1	0,0,0,1	3,0,4,1	0,0,0,0	78	39	0.231616480971616	0.707322898638664
2644	10,34,16,24	0,0,0,0	22,32,20,11	1,0,0,0	78	39	0.175469981674027	0.66634630666196
2645	0,0,1,1	48,64,53,46	0,4,3,1	53,47,60,42	53	39	0.135282809728047	0.629721685438093
2649	77,95,88,82	1,0,1,2	77,88,84,72	0,4,0,0	42	39	0.396954224020333	0.797941976669848
2650	1,1,2,4	1,0,1,2	3,1,0,2	0,4,0,0	60	39	0.629105799694899	0.919335815968389
2651	1,0,2,1	77,94,88,79	0,0,0,0	74,87,84,70	57	39	0.0172226443337274	0.408004841728992
2652	126,133,106,113	1,0,0,0	101,99,119,138	0,0,0,0	78	39	0.324202894641986	0.762044783183093
2654	64,65,64,61	1,5,12,8	61,65,58,59	8,9,5,2	42	39	0.999202115572178	0.999202115572178
2656	1,0,2,1	16,9,6,6	7,0,3,1	24,6,5,12	78	39	0.247905246785764	0.720911635925397
2657	173,196,147,190	4,4,2,3	166,169,163,213	0,4,1,4	78	39	0.267427913767093	0.734898712441147
2658	30,32,51,25	0,0,0,1	16,15,15,18	0,1,0,0	78	39	0.659145231014099	0.934669678532978
2659	4,17,20,17	9,6,3,2	4,10,12,5	2,4,4,6	78	39	0.521536199479519	0.863062464591351
2661	14,11,11,9	63,59,56,73	17,8,14,10	52,65,69,71	78	39	0.809780543248201	0.999202115572178
2664	0,1,0,1	13,11,15,11	0,0,1,0	11,17,15,10	78	39	0.58001983048049	0.897581429634911
2665	70,77,60,60	8,3,3,1	46,61,41,46	0,1,1,4	43	39	0.237070728075937	0.710968198800718
2666	85,65,64,58	2,1,4,3	58,46,46,38	4,0,2,4	42	39	0.499682397907189	0.852629102413696
2667	4,5,11,1	1,5,1,2	1,6,3,4	1,2,0,1	54	39	0.428561809923635	0.816008499517957
2668	60,66,50,50	1,3,1,0	47,36,32,35	0,0,0,0	78	39	0.024183445961614	0.437956896626196
2669	13,21,20,13	1,2,0,1	15,17,21,20	1,2,3,0	42	39	0.478275996161478	0.841378973387864
2670	2,3,3,2	3,3,3,1	6,4,2,1	4,3,4,0	78	39	0.845262659706287	0.999202115572178
2671	0,0,0,0	1,0,0,0	1,0,0,0	0,3,5,0	62	39	0.0698012320830954	0.50807303104532
2673	18,37,23,24	15,15,20,16	25,23,23,33	9,10,12,29	78	39	0.538942676223319	0.873495337866054
2674	21,49,26,26	625,468,439,614	32,25,29,37	461,430,467,495	78	39	0.327155935939131	0.763333097729746
2675	19,27,23,18	625,468,439,614	16,12,18,33	461,430,467,495	62	39	0.999202115572178	0.999202115572178
2676	302,248,228,258	18,15,3,17	245,249,234,256	24,34,19,20	45	39	0.00657510164854291	0.3704184255284
2677	8,7,6,4	1,0,4,2	2,6,4,5	5,4,1,3	42	39	0.06908758660745	0.50807303104532
2678	152,152,181,196	1,0,4,2	151,152,105,149	5,4,1,3	78	39	0.0494152281298411	0.502065358143391
2679	147,152,177,196	3,7,2,3	151,150,102,148	2,3,0,4	78	39	0.457170143274337	0.827731764246514
2682	1440,1265,1171,1330	55,41,27,43	1514,1248,1591,1594	49,46,49,48	42	39	0.999202115572178	0.999202115572178
2684	4,14,6,6	27,37,33,15	10,10,10,7	53,28,35,54	78	39	0.515969146684889	0.860707495471962
2686	206,222,236,220	6,2,12,3	236,221,245,221	10,2,7,4	56	39	0.877484994476078	0.999202115572178
2687	4,6,4,10	32,20,24,16	3,5,3,2	20,28,20,22	52	39	0.161618600551329	0.653704203710011
2688	17,19,17,22	1,0,0,1	25,26,28,24	1,0,0,0	56	39	0.418381190085991	0.810765298427456
2689	4,2,5,9	38,46,36,52	3,4,9,4	60,38,45,45	42	39	0.783948894498631	0.998703779807087
2690	2,2,0,5	61,34,45,54	3,0,5,0	53,53,38,59	57	39	0.421016518738875	0.8116592515064
2691	25,42,25,19	77,91,73,93	44,35,40,34	105,89,107,93	78	39	0.31487989931529	0.760324903298604
2692	2,29,14,20	64,58,63,59	10,19,12,19	78,59,84,65	78	39	0.999202115572178	0.999202115572178
2693	7,14,5,4	77,72,68,79	11,9,8,6	72,76,91,78	78	39	0.701256823477003	0.957654907009093
2698	0,2,0,1	0,0,0,2	2,0,3,2	1,0,1,0	42	39	0.123325439233682	0.612107062454702
2699	2,2,1,1	14,12,18,18	3,0,7,4	20,18,10,22	78	39	0.472821714035391	0.837096561803641
