ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2606	31,47,31,29	2,0,1,0	44,27,68,26	4,0,2,0	78	39	0.655817229888259	0.931152623936927	0.886,1.0,0.939,1.0	0.846,1.0,0.944,1.0	0.009
2608	7,11,18,14	0,0,1,2	11,8,15,12	1,2,6,0	78	39	0.233705782943551	0.675487641095855	1.0,1.0,0.9,0.778	0.846,0.667,0.556,1.0	0.152
2610	1,7,3,4	0,1,0,2	8,2,6,3	2,1,2,0	78	39	0.507442099610533	0.843535820405738	1.0,0.778,1.0,0.5	0.667,0.5,0.6,1.0	0.128
2613	15,4,14,9	0,1,0,0	13,20,20,18	0,0,0,0	78	39	0.325405189733465	0.733954725904951	1.0,0.667,1.0,1.0	1.0,1.0,1.0,1.0	-0.083
2616	2,3,2,2	83,46,53,76	3,5,5,3	60,72,46,37	78	39	0.0435029299944693	0.430819338977486	0.012,0.032,0.019,0.013	0.024,0.034,0.052,0.039	-0.018
2617	13,30,25,18	0,0,0,1	27,24,23,35	0,0,0,0	78	39	0.304474449209275	0.72901960816243	1.0,1.0,1.0,0.9	1.0,1.0,1.0,1.0	-0.025
2623	10,11,8,6	7,6,3,8	9,16,15,12	7,10,8,4	78	39	0.52315011681816	0.85149089948339	0.417,0.478,0.571,0.273	0.391,0.444,0.484,0.6	-0.045
2625	32,23,13,17	0,0,0,1	22,31,19,21	1,0,1,1	78	39	0.456599271350072	0.810170494628112	1.0,1.0,1.0,0.895	0.917,1.0,0.905,0.913	0.04
2626	23,45,32,31	4,9,11,5	16,24,20,21	4,14,14,6	78	39	0.0343420804849727	0.389309898985785	0.742,0.714,0.593,0.756	0.667,0.462,0.417,0.636	0.156
2628	24,19,29,34	0,0,0,0	30,23,38,30	1,0,0,1	78	39	0.0105399122499925	0.327812219330967	1.0,1.0,1.0,1.0	0.938,1.0,1.0,0.938	0.031
2629	0,3,3,1	0,3,0,0	0,2,1,3	0,0,1,2	78	39	0.643368075217584	0.922242002492566	NA,0.333,1.0,1.0	NA,1.0,0.333,0.429	0.19
2630	3,3,1,1	0,0,0,0	0,1,1,3	0,0,0,2	78	39	0.0772614745742048	0.482971615946896	1.0,1.0,1.0,1.0	NA,1.0,1.0,0.429	0.19
2631	3,0,3,0	0,2,0,0	0,2,0,6	0,0,1,0	78	39	0.952164893264056	0.999202115572178	1.0,0.0,1.0,NA	NA,1.0,0.0,1.0	0.0
2632	13,6,7,13	0,1,0,0	19,8,11,17	0,4,0,4	78	39	0.179811849658388	0.626478751660924	1.0,0.75,1.0,1.0	1.0,0.5,1.0,0.68	0.142
2633	21,9,13,16	1,1,2,0	17,11,14,20	0,1,0,1	78	39	0.379829387384553	0.761519418963738	0.913,0.818,0.765,1.0	1.0,0.846,1.0,0.909	-0.065
2635	4,11,8,5	0,0,0,1	0,1,6,7	0,0,0,0	78	39	0.368896109563396	0.757801769950722	1.0,1.0,1.0,0.714	NA,1.0,1.0,1.0	-0.072
2636	1,3,0,0	1,0,0,0	0,1,3,1	0,0,0,0	78	39	0.999202115572178	0.999202115572178	0.333,1.0,NA,NA	NA,1.0,1.0,1.0	-0.334
2637	22,22,29,18	0,0,1,1	18,15,20,30	0,0,0,1	78	39	0.799429288226981	0.999202115572178	1.0,1.0,0.935,0.9	1.0,1.0,1.0,0.938	-0.026
2640	51,61,65,56	1,1,3,1	82,56,75,76	9,6,0,9	78	39	0.18465331913459	0.626478751660924	0.962,0.968,0.915,0.966	0.82,0.824,1.0,0.809	0.089
2641	56,73,81,59	15,18,12,16	102,82,92,94	37,18,10,13	78	39	0.525150605680487	0.852020624483374	0.651,0.67,0.771,0.648	0.58,0.695,0.821,0.783	-0.035
2642	44,57,63,50	0,1,0,1	76,51,62,73	1,0,1,0	78	39	0.911127667062663	0.999202115572178	1.0,0.966,1.0,0.962	0.974,1.0,0.969,1.0	-0.004
2643	68,91,97,82	7,6,24,7	96,95,109,87	20,11,9,11	78	39	0.76907391246196	0.987655863913075	0.829,0.883,0.669,0.854	0.706,0.812,0.858,0.798	0.015
2644	83,121,97,97	38,28,37,27	101,78,113,88	48,29,39,67	78	39	0.106412868371074	0.518701915620627	0.522,0.684,0.567,0.642	0.513,0.574,0.592,0.396	0.085
2645	138,130,107,123	2,3,1,1	125,100,118,133	1,4,0,3	78	39	0.89304562562314	0.999202115572178	0.972,0.956,0.982,0.984	0.984,0.926,1.0,0.957	0.007
2646	144,146,110,117	5,4,3,5	140,93,82,95	9,4,8,4	78	39	0.0363141543231182	0.39974505336564	0.935,0.948,0.948,0.921	0.886,0.921,0.837,0.922	0.046
2648	9,7,1,5	151,146,114,147	9,4,9,5	134,114,94,139	78	39	0.253553858699988	0.685488563197717	0.029,0.023,0.004,0.017	0.032,0.017,0.046,0.018	-0.01
2649	132,159,151,142	1,2,1,0	94,101,80,102	2,3,0,1	78	39	0.198759692484524	0.639022092277116	0.985,0.975,0.987,1.0	0.959,0.944,1.0,0.981	0.016
2652	22,28,32,26	27,38,48,24	37,23,30,23	40,25,53,37	78	39	0.616698912979323	0.906106445066385	0.289,0.269,0.25,0.351	0.316,0.315,0.221,0.237	0.018
2655	55,67,58,53	5,2,5,5	77,61,43,64	4,5,3,3	78	39	0.619241365255969	0.908348412671085	0.846,0.944,0.853,0.841	0.906,0.859,0.878,0.914	-0.018
2657	258,338,308,254	4,2,4,6	301,289,320,351	0,1,5,17	78	39	0.510828817619605	0.846175073790748	0.97,0.988,0.975,0.955	1.0,0.993,0.97,0.912	0.003
2658	312,407,393,305	2,1,1,3	372,325,364,397	0,1,1,4	78	39	0.669255037603825	0.939132386439496	0.987,0.995,0.995,0.981	1.0,0.994,0.995,0.98	-0.003
2659	283,376,392,288	8,10,14,8	349,287,351,369	7,7,7,19	78	39	0.814949520666594	0.999202115572178	0.946,0.949,0.933,0.947	0.961,0.953,0.962,0.907	-0.002
2660	362,490,432,356	13,6,14,7	424,384,410,479	12,4,7,7	78	39	0.158511729140475	0.607839881376247	0.933,0.976,0.939,0.962	0.946,0.98,0.967,0.972	-0.014
2661	17,7,24,13	6,5,15,10	15,0,28,12	8,0,9,5	78	39	0.233870036380398	0.675487641095855	0.586,0.412,0.444,0.394	0.484,NA,0.609,0.545	-0.087
2662	28,38,41,19	1,3,3,2	60,33,39,39	5,6,3,1	78	39	0.569822269381628	0.87925952945638	0.933,0.864,0.872,0.826	0.857,0.733,0.867,0.951	0.022
2663	52,47,50,35	1,0,0,1	42,36,50,39	1,0,2,0	78	39	0.510146050383761	0.845551012123774	0.963,1.0,1.0,0.946	0.955,1.0,0.926,1.0	0.007
2664	57,54,58,48	38,18,37,34	60,47,42,49	23,26,25,26	78	39	0.413603557371114	0.782730567819443	0.429,0.6,0.439,0.414	0.566,0.475,0.457,0.485	-0.025
2665	33,32,42,35	4,1,3,4	50,38,37,32	3,6,2,2	78	39	0.975458369311868	0.999202115572178	0.805,0.941,0.875,0.814	0.893,0.76,0.902,0.889	-0.002
2666	46,49,48,46	10,9,14,13	51,50,47,51	10,13,5,11	78	39	0.287834406610059	0.711347464636488	0.697,0.731,0.632,0.639	0.718,0.658,0.825,0.699	-0.05
2667	121,91,106,110	11,9,15,11	89,85,94,99	13,16,16,19	78	39	0.00895898632650338	0.326195370029739	0.846,0.835,0.779,0.833	0.774,0.726,0.746,0.723	0.081
2668	0,1,0,0	1,1,0,1	0,1,0,0	0,0,0,1	78	39	0.682684065910461	0.949298477156821	0.0,0.333,NA,0.0	NA,1.0,NA,0.0	-0.389
2669	127,117,106,99	15,8,3,2	146,89,133,113	1,2,8,8	78	39	0.308204121163961	0.72901960816243	0.809,0.88,0.946,0.961	0.986,0.957,0.893,0.876	-0.029
2670	282,409,341,322	0,1,0,0	219,264,243,304	0,0,0,0	78	39	0.356501720702106	0.75267232586527	1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0	-0.001
2673	436,460,404,473	2,0,0,4	380,341,421,416	0,0,0,0	78	39	0.0091734178559929	0.326195370029739	0.991,1.0,1.0,0.983	1.0,1.0,1.0,1.0	-0.006
2674	444,461,399,475	0,2,0,0	395,362,425,409	0,0,0,0	78	39	0.120993010005577	0.549403600288681	1.0,0.991,1.0,1.0	1.0,1.0,1.0,1.0	-0.002
2677	2,1,4,1	0,0,0,0	1,3,1,0	1,0,0,0	78	39	0.20190600309733	0.639022092277116	1.0,1.0,1.0,1.0	0.333,1.0,1.0,NA	0.222
2678	4,1,0,1	0,0,0,0	2,1,1,0	0,0,1,0	78	39	0.999202115572178	0.999202115572178	1.0,1.0,NA,1.0	1.0,1.0,0.333,NA	0.222
2681	3,1,1,0	0,0,0,2	1,1,0,1	0,0,0,0	78	39	0.474928864803427	0.82208243563513	1.0,1.0,1.0,0.0	1.0,1.0,NA,1.0	-0.25
2684	24,31,28,34	3,1,0,4	38,36,34,29	2,2,1,1	78	39	0.555351246125069	0.86936855129947	0.8,0.939,1.0,0.81	0.905,0.9,0.944,0.935	-0.034
2689	190,218,201,178	143,120,90,142	190,198,225,227	116,90,117,125	78	39	0.236911463013022	0.67738945005889	0.399,0.476,0.528,0.385	0.45,0.524,0.49,0.476	-0.038
2690	182,212,201,182	9,17,5,8	187,199,218,227	2,5,8,13	78	39	0.186632880901626	0.626478751660924	0.91,0.862,0.953,0.919	0.979,0.952,0.932,0.897	-0.029
2691	181,212,195,180	17,3,7,9	188,202,214,227	9,13,7,11	78	39	0.760583289399897	0.987655863913075	0.842,0.972,0.933,0.909	0.913,0.886,0.939,0.912	0.001
2692	208,220,212,199	13,2,3,9	207,152,214,229	3,0,4,4	78	39	0.230959913642306	0.672290587413429	0.889,0.982,0.972,0.917	0.972,1.0,0.964,0.966	-0.036
2693	1,3,2,5	0,0,0,1	1,1,2,1	0,0,0,0	78	39	0.478777673838579	0.825241867009354	1.0,1.0,1.0,0.714	1.0,1.0,1.0,1.0	-0.072
2694	3,5,2,2	0,0,0,0	3,0,0,0	0,0,0,1	78	39	0.999202115572178	0.999202115572178	1.0,1.0,1.0,1.0	1.0,NA,NA,0.0	0.5
2698	26,19,30,32	3,8,2,6	26,22,20,29	12,3,1,5	78	39	0.982993397353081	0.999202115572178	0.812,0.543,0.882,0.727	0.52,0.786,0.909,0.744	0.001
2699	100,123,122,98	19,15,8,9	93,88,96,111	8,11,12,12	78	39	0.92811948795709	0.999202115572178	0.725,0.804,0.884,0.845	0.853,0.8,0.8,0.822	-0.004
2700	131,158,164,114	18,14,24,15	151,131,140,117	20,18,19,19	78	39	0.473363411944971	0.82088069867447	0.784,0.849,0.774,0.792	0.791,0.784,0.787,0.755	0.02
2707	40,34,25,33	0,0,1,1	31,30,45,36	0,0,2,1	78	39	0.827541492402698	0.999202115572178	1.0,1.0,0.926,0.943	1.0,1.0,0.918,0.947	0.001
2708	0,3,0,2	0,2,0,0	0,1,3,0	0,0,0,0	78	39	0.281060173632839	0.704875803492903	NA,0.429,NA,1.0	NA,1.0,1.0,NA	-0.285
2709	57,79,102,59	66,75,72,95	73,68,93,79	76,80,83,95	78	39	0.950028091430511	0.999202115572178	0.302,0.345,0.415,0.237	0.324,0.298,0.359,0.294	0.006
2710	226,275,257,224	2,2,4,1	248,222,209,208	3,5,1,7	78	39	0.157935803631803	0.607766887792022	0.983,0.986,0.97,0.991	0.976,0.957,0.991,0.937	0.017
2711	5,6,5,6	5,5,10,6	7,6,5,5	4,14,4,18	78	39	0.504840616324008	0.842315593540601	0.333,0.375,0.2,0.333	0.467,0.176,0.385,0.122	0.023
2712	425,417,455,413	14,9,8,9	486,434,404,468	3,4,8,11	78	39	0.0871563084247106	0.501271483177406	0.938,0.959,0.966,0.958	0.988,0.982,0.962,0.955	-0.017
2713	130,182,154,139	368,350,426,393	199,231,178,212	388,377,313,342	78	39	0.000484391633932102	0.13383740845544	0.15,0.206,0.153,0.15	0.204,0.235,0.221,0.237	-0.059
2714	292,212,307,273	51,52,54,50	272,271,269,301	63,41,60,67	78	39	0.441668214546337	0.795612662031552	0.741,0.671,0.74,0.732	0.683,0.768,0.692,0.692	0.012
2715	300,221,319,286	3,2,4,2	283,291,275,321	5,1,1,5	78	39	0.970286423620455	0.999202115572178	0.98,0.982,0.976,0.986	0.966,0.993,0.993,0.97	0.0
2719	172,154,131,142	1,1,2,0	136,111,127,124	1,4,2,4	78	39	0.034374351967163	0.389309898985785	0.989,0.987,0.97,1.0	0.986,0.933,0.969,0.939	0.03
2720	12,11,11,10	47,22,29,42	7,13,8,16	49,49,38,32	78	39	0.466802610227904	0.816361556229865	0.113,0.2,0.159,0.106	0.067,0.117,0.095,0.2	0.025
2721	335,228,247,338	4,4,0,10	240,239,328,283	2,8,4,6	78	39	0.583845613145687	0.887818067760888	0.977,0.966,1.0,0.944	0.984,0.937,0.976,0.959	0.008
2722	108,221,162,110	44,56,37,38	146,126,192,166	41,40,55,46	78	39	0.866928138843773	0.999202115572178	0.551,0.664,0.686,0.591	0.64,0.612,0.636,0.643	-0.01
2723	65,83,47,43	87,80,97,90	43,39,61,68	96,89,71,94	78	39	0.599475699468213	0.898742830352774	0.272,0.342,0.195,0.193	0.183,0.18,0.3,0.266	0.018
2730	4,6,10,4	0,0,0,0	6,4,1,11	2,0,0,1	78	39	0.00737691994855405	0.324133232753245	1.0,1.0,1.0,1.0	0.6,1.0,1.0,0.846	0.138
2731	39,40,42,48	23,19,39,28	41,32,41,53	33,35,30,34	78	39	0.184641589826367	0.626478751660924	0.459,0.513,0.35,0.462	0.383,0.314,0.406,0.438	0.061
2732	180,355,246,223	294,305,303,280	236,233,221,270	299,295,308,341	78	39	0.540014525378801	0.858492597020499	0.234,0.368,0.289,0.285	0.283,0.283,0.264,0.284	0.016
2733	37,43,49,35	3,2,2,2	32,39,32,52	0,2,2,3	78	39	0.675020393294075	0.942912713180753	0.86,0.915,0.925,0.897	1.0,0.907,0.889,0.897	-0.024
2734	51,72,67,42	32,56,44,28	48,53,51,60	51,51,38,42	78	39	0.0787889336280821	0.484810077979034	0.443,0.391,0.432,0.429	0.32,0.342,0.402,0.417	0.053
2735	42,53,54,44	3,2,3,4	42,55,39,52	2,2,1,1	78	39	0.120722686157772	0.549403600288681	0.875,0.93,0.9,0.846	0.913,0.932,0.951,0.963	-0.052
2736	30,24,45,26	29,21,33,38	42,33,31,39	41,43,26,37	78	39	0.800645865208305	0.999202115572178	0.341,0.364,0.405,0.255	0.339,0.277,0.373,0.345	0.008
2737	30,24,45,26	0,3,2,1	42,33,31,39	3,3,4,6	78	39	0.0606683653892462	0.46045891553299	1.0,0.8,0.918,0.929	0.875,0.846,0.795,0.765	0.092
2738	29,35,45,36	117,108,97,105	63,57,47,48	100,105,108,141	78	39	0.0539196056669807	0.46045891553299	0.11,0.139,0.188,0.146	0.24,0.213,0.179,0.145	-0.048
2744	6,11,4,6	10,4,1,1	5,1,7,4	6,4,10,10	78	39	0.0087653038247022	0.326195370029739	0.231,0.579,0.667,0.75	0.294,0.111,0.259,0.167	0.349
2745	38,57,51,33	32,64,42,58	29,27,33,37	48,45,43,47	78	39	0.0928636126518861	0.504192916443963	0.373,0.308,0.378,0.221	0.232,0.231,0.277,0.282	0.065
2746	28,64,36,27	33,46,27,34	34,37,39,40	33,24,42,32	78	39	0.86243307284099	0.999202115572178	0.298,0.41,0.4,0.284	0.34,0.435,0.317,0.385	-0.021
2747	28,64,35,30	17,25,14,16	34,37,40,40	8,15,12,25	78	39	0.438643087924686	0.794734984876004	0.452,0.561,0.556,0.484	0.68,0.552,0.625,0.444	-0.062
2749	44,31,48,22	2,1,1,2	40,39,55,48	5,0,3,3	78	39	0.515341197672266	0.850082226369237	0.917,0.939,0.96,0.846	0.8,1.0,0.902,0.889	0.018
2752	180,278,242,178	71,83,77,101	201,182,241,185	78,74,96,102	78	39	0.252727652982353	0.683924099108954	0.559,0.626,0.611,0.468	0.563,0.552,0.557,0.476	0.029
2753	54,91,74,45	16,25,24,16	67,51,54,62	27,24,38,40	78	39	0.00699844460173749	0.324133232753245	0.628,0.645,0.607,0.584	0.554,0.515,0.415,0.437	0.136
2754	36,58,55,32	2,4,1,3	49,42,26,46	1,1,1,0	78	39	0.043773287167244	0.43094428914459	0.9,0.879,0.965,0.842	0.961,0.955,0.929,1.0	-0.065
2755	33,52,51,31	19,13,24,23	41,41,29,41	23,20,14,21	78	39	0.730926057995373	0.971403895257919	0.465,0.667,0.515,0.403	0.471,0.506,0.509,0.494	0.018
2759	118,75,81,91	3,6,3,2	95,72,118,80	3,1,2,7	78	39	0.730647116800122	0.971403895257919	0.952,0.862,0.931,0.958	0.941,0.973,0.967,0.851	-0.007
2760	60,66,83,55	11,14,17,12	90,45,65,61	15,18,15,9	78	39	0.753683685480419	0.985065289963291	0.732,0.702,0.709,0.696	0.75,0.556,0.684,0.772	0.019
2761	137,199,160,152	11,15,11,10	173,128,138,159	12,20,20,16	78	39	0.0470801847952489	0.443967749451443	0.862,0.869,0.879,0.884	0.878,0.762,0.775,0.832	0.062
2762	94,121,105,92	76,71,52,53	102,77,106,84	61,47,57,48	78	39	0.637311202586188	0.918565911708731	0.382,0.46,0.502,0.465	0.455,0.45,0.482,0.467	-0.011
2763	67,93,60,76	34,53,39,39	93,51,84,80	52,53,53,58	78	39	0.10185968075254	0.517884679704359	0.496,0.467,0.435,0.494	0.472,0.325,0.442,0.408	0.061
2764	4,0,2,0	0,0,0,1	1,2,2,2	0,1,0,0	78	39	0.456902166975394	0.810170494628112	1.0,NA,1.0,0.0	1.0,0.5,1.0,1.0	-0.208
2765	4,0,1,0	0,0,0,0	1,2,2,2	0,1,1,1	78	39	0.0662534693394211	0.46045891553299	1.0,NA,1.0,NA	1.0,0.5,0.5,0.5	0.375
2766	3,0,1,0	0,0,0,0	1,0,1,2	0,0,1,0	78	39	0.0789936838988263	0.484810077979034	1.0,NA,1.0,NA	1.0,NA,0.333,1.0	0.222
2767	125,220,156,112	5,6,2,4	115,132,139,167	2,5,3,6	78	39	0.89179122152724	0.999202115572178	0.926,0.948,0.975,0.933	0.966,0.93,0.959,0.933	-0.002
2768	11,26,14,18	145,154,123,127	19,19,19,17	163,132,124,135	78	39	0.74943599261189	0.982767749210561	0.037,0.078,0.054,0.066	0.055,0.067,0.071,0.059	-0.004
2769	113,109,141,131	11,9,14,13	127,102,103,109	19,11,18,12	78	39	0.0425464239743111	0.429035654894239	0.837,0.858,0.834,0.834	0.77,0.823,0.741,0.82	0.052
2770	0,1,1,0	1,0,0,0	0,2,3,1	0,0,0,1	78	39	0.949429519127512	0.999202115572178	0.0,1.0,1.0,NA	NA,1.0,1.0,0.333	-0.111
2771	57,85,61,67	1,1,0,2	58,52,59,72	0,0,1,0	78	39	0.196998409702832	0.637130399001075	0.966,0.977,1.0,0.944	1.0,1.0,0.967,1.0	-0.02
2772	64,105,68,78	32,36,43,35	78,71,67,75	24,17,49,29	78	39	0.319584199840113	0.72901960816243	0.5,0.593,0.442,0.527	0.619,0.676,0.406,0.564	-0.051
2774	2,2,1,3	0,0,1,0	6,10,3,5	0,0,0,0	78	39	0.233554004258073	0.675487641095855	1.0,1.0,0.333,1.0	1.0,1.0,1.0,1.0	-0.167
2775	71,59,70,63	1,0,3,1	96,81,98,102	1,3,3,1	78	39	0.999202115572178	0.999202115572178	0.973,1.0,0.921,0.969	0.98,0.931,0.942,0.981	0.007
2776	52,54,71,46	5,4,2,4	76,76,117,71	5,5,3,3	78	39	0.335320756887031	0.741600983890015	0.839,0.871,0.947,0.852	0.884,0.884,0.951,0.922	-0.033
2779	182,196,215,177	63,92,62,67	240,199,223,207	99,68,93,104	78	39	0.217716779994746	0.658873453587606	0.591,0.516,0.634,0.569	0.548,0.594,0.545,0.499	0.031
2780	28,31,34,43	72,83,66,70	32,33,37,23	78,71,113,110	78	39	0.0933564741338526	0.505393736681738	0.163,0.157,0.205,0.235	0.17,0.189,0.141,0.095	0.041
2781	64,88,69,74	2,1,4,5	80,57,80,88	0,3,3,0	78	39	0.139364021506406	0.585398839427556	0.941,0.978,0.896,0.881	1.0,0.905,0.93,1.0	-0.035
2782	68,88,78,84	67,59,48,54	87,62,91,101	65,70,82,77	78	39	0.110358532520391	0.525022263306309	0.337,0.427,0.448,0.437	0.401,0.307,0.357,0.396	0.047
2785	1,4,0,0	0,0,2,0	0,1,0,0	0,0,1,0	78	39	0.915460151838583	0.999202115572178	1.0,1.0,0.0,NA	NA,1.0,0.0,NA	0.167
2787	127,103,110,97	115,92,94,104	123,121,87,137	118,99,136,113	78	39	0.595293493546271	0.897235224205424	0.356,0.359,0.369,0.318	0.343,0.379,0.242,0.377	0.015
2788	75,93,98,76	0,0,0,1	84,91,94,84	2,0,1,0	78	39	0.359349432844149	0.752902375919717	1.0,1.0,1.0,0.974	0.955,1.0,0.979,1.0	0.01
2789	103,83,108,89	6,5,7,13	98,91,94,122	12,1,8,19	78	39	0.887522048567942	0.999202115572178	0.896,0.892,0.885,0.774	0.803,0.978,0.855,0.763	0.012
2790	37,60,46,31	5,4,5,9	43,30,33,25	5,4,4,3	78	39	0.865179099472989	0.999202115572178	0.787,0.882,0.821,0.633	0.811,0.789,0.805,0.806	-0.022
2792	13,4,8,5	0,0,0,0	5,9,6,11	0,2,0,1	78	39	0.00981646106824807	0.327812219330967	1.0,1.0,1.0,1.0	1.0,0.692,1.0,0.846	0.115
2793	163,139,162,133	3,5,2,3	183,160,181,158	2,5,1,2	78	39	0.335285630427095	0.741600983890015	0.964,0.933,0.976,0.957	0.979,0.941,0.989,0.975	-0.013
2794	31,40,37,63	4,2,2,4	36,35,49,50	3,0,3,2	78	39	0.347416774073313	0.747072811280315	0.795,0.909,0.902,0.887	0.857,1.0,0.891,0.926	-0.045
2797	18,28,12,14	27,20,26,33	14,11,10,8	26,22,25,38	78	39	0.0614932000908512	0.46045891553299	0.25,0.412,0.188,0.175	0.212,0.2,0.167,0.095	0.088
2798	239,204,208,215	3,9,5,12	152,166,137,190	5,6,3,4	78	39	0.707380397282651	0.962274403797724	0.976,0.919,0.954,0.9	0.938,0.933,0.958,0.96	-0.01
2799	3,14,6,7	3,4,8,5	12,11,12,10	8,7,4,5	78	39	0.517051303266692	0.850686694453466	0.333,0.636,0.273,0.412	0.429,0.44,0.6,0.5	-0.079
2801	71,87,88,71	2,0,1,0	97,80,110,98	0,1,1,2	78	39	0.805796094489228	0.999202115572178	0.947,1.0,0.978,1.0	1.0,0.976,0.982,0.961	0.001
2802	85,94,78,79	15,25,12,16	94,83,97,76	21,19,16,9	78	39	0.654991017901209	0.931152623936927	0.739,0.653,0.765,0.712	0.691,0.686,0.752,0.809	-0.017
2803	115,117,108,98	46,33,41,48	104,126,125,125	54,36,70,69	78	39	0.114487553078001	0.535243839516947	0.556,0.639,0.568,0.505	0.491,0.636,0.472,0.475	0.048
2808	2,0,1,0	0,0,0,0	1,0,0,0	0,0,0,3	78	39	0.999202115572178	0.999202115572178	1.0,NA,1.0,NA	1.0,NA,NA,0.0	0.5
2811	0,1,0,4	0,0,0,0	1,1,1,1	0,0,0,1	78	39	0.0771087467608148	0.482971615946896	NA,1.0,NA,1.0	1.0,1.0,1.0,0.333	0.167
2812	6,7,10,9	0,0,0,0	6,0,3,6	0,0,1,0	78	39	0.184364270622363	0.626478751660924	1.0,1.0,1.0,1.0	1.0,NA,0.6,1.0	0.133
2813	6,9,4,9	41,50,32,42	5,4,4,3	31,25,13,22	78	39	0.911611181936643	0.999202115572178	0.068,0.083,0.059,0.097	0.075,0.074,0.133,0.064	-0.01
2814	379,561,480,499	8,18,21,9	449,421,388,420	11,17,8,11	78	39	0.962945439411546	0.999202115572178	0.959,0.94,0.92,0.965	0.953,0.925,0.96,0.95	-0.001
2815	98,87,92,102	1,0,0,0	105,106,117,115	1,1,1,0	78	39	0.57845245772167	0.886447110751512	0.98,1.0,1.0,1.0	0.981,0.981,0.983,1.0	0.009
2816	100,87,91,101	1,1,0,3	105,108,117,114	2,1,4,5	78	39	0.172403286591133	0.623495132004319	0.98,0.978,1.0,0.944	0.963,0.982,0.936,0.919	0.026
2817	244,171,213,219	43,19,43,31	228,189,195,221	36,32,31,45	78	39	0.522476941305432	0.85149089948339	0.739,0.818,0.712,0.779	0.76,0.747,0.759,0.711	0.018
2818	256,213,251,200	0,3,3,2	274,250,284,218	3,0,4,5	78	39	0.634952256246429	0.917906807757656	1.0,0.973,0.977,0.98	0.979,1.0,0.973,0.956	0.005
2822	6,9,9,3	1,1,0,2	7,6,7,11	2,0,0,0	78	39	0.246482797399798	0.681100871748244	0.75,0.818,1.0,0.429	0.636,1.0,1.0,1.0	-0.16
2823	6,9,9,3	8,11,15,11	7,6,7,11	6,3,9,6	78	39	0.0259330354713176	0.369345242305416	0.273,0.29,0.231,0.12	0.368,0.5,0.28,0.478	-0.178
2824	11,20,24,26	12,23,15,15	22,29,35,21	20,20,13,20	78	39	0.493392673801938	0.836557956645664	0.314,0.303,0.444,0.464	0.355,0.42,0.574,0.344	-0.042
2825	15,35,45,27	33,49,45,23	27,29,20,27	38,32,40,41	78	39	0.353092804850311	0.749881183552197	0.185,0.263,0.333,0.37	0.262,0.312,0.2,0.248	0.032
2826	31,48,53,39	149,126,144,142	49,44,53,54	151,118,120,126	78	39	0.094819623592031	0.505393736681738	0.094,0.16,0.155,0.121	0.14,0.157,0.181,0.176	-0.031
2827	28,41,64,39	43,46,47,35	44,48,70,60	56,37,55,66	78	39	0.764922583152456	0.987655863913075	0.246,0.308,0.405,0.358	0.282,0.393,0.389,0.312	-0.015
2833	8,5,6,1	8,5,6,4	12,27,15,11	6,2,6,6	78	39	0.0206065810732067	0.358087946574025	0.333,0.333,0.333,0.111	0.5,0.871,0.556,0.478	-0.324
2834	181,136,133,174	1,2,0,1	180,168,125,150	1,1,1,7	78	39	0.532704316975052	0.855492955653501	0.989,0.971,1.0,0.989	0.989,0.988,0.984,0.915	0.018
2835	0,2,3,1	2,5,2,0	0,0,0,0	6,2,2,1	78	39	0.00630861004782235	0.32279054744691	0.0,0.167,0.429,1.0	0.0,0.0,0.0,0.0	0.399
2836	2,0,3,2	0,0,0,1	1,3,3,2	0,1,0,0	78	39	0.30617967415104	0.72901960816243	1.0,NA,1.0,0.5	1.0,0.6,1.0,1.0	-0.067
2837	4,1,4,5	0,0,1,0	2,4,0,2	0,0,1,0	78	39	0.548683151357404	0.862840948890442	1.0,1.0,0.667,1.0	1.0,1.0,0.0,1.0	0.167
2839	3,3,3,0	0,0,0,0	0,1,2,0	0,0,1,0	78	39	0.0498770677714528	0.451437449159197	1.0,1.0,1.0,NA	NA,1.0,0.5,NA	0.25
2840	152,149,144,126	0,0,0,1	134,122,153,134	1,0,0,0	78	39	0.956476507123428	0.999202115572178	1.0,1.0,1.0,0.984	0.985,1.0,1.0,1.0	-0.0
2841	13,16,11,9	0,0,1,0	12,19,14,17	0,2,0,0	78	39	0.999202115572178	0.999202115572178	1.0,1.0,0.846,1.0	1.0,0.826,1.0,1.0	0.005
2842	12,6,6,6	31,23,27,19	8,12,6,9	31,24,35,27	78	39	0.999202115572178	0.999202115572178	0.162,0.115,0.1,0.136	0.114,0.2,0.079,0.143	-0.006
2844	7,17,14,17	6,17,10,23	12,12,11,14	14,13,18,13	78	39	0.438522482772277	0.794734984876004	0.368,0.333,0.412,0.27	0.3,0.316,0.234,0.35	0.046
2845	28,45,27,37	4,7,7,4	38,25,30,40	9,4,5,4	78	39	0.923218285936037	0.999202115572178	0.778,0.763,0.659,0.822	0.679,0.758,0.75,0.833	0.0
2851	0,0,4,2	0,0,0,2	1,1,2,1	0,0,0,1	78	39	0.999202115572178	0.999202115572178	NA,NA,1.0,0.333	1.0,1.0,1.0,0.333	-0.167
