ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
32761	32,28,37,36	1,1,3,1	44,20,33,44	2,6,8,3	78	39
32762	40,67,51,52	0,2,0,0	52,39,49,64	0,0,0,0	78	39
32763	8,27,23,20	0,0,0,0	21,9,15,16	0,1,0,0	78	39
32764	5,8,9,8	0,0,1,0	7,7,11,5	1,0,1,0	78	39
32765	2,9,5,9	0,0,1,0	7,3,8,9	1,0,1,0	78	39
32766	3,4,8,6	1,1,5,2	8,7,4,5	6,4,7,4	78	39
32767	43,33,14,32	0,0,0,1	30,35,30,26	0,0,0,0	78	39
32768	40,52,45,44	0,0,0,0	37,40,47,25	0,0,0,1	78	39
32769	41,56,74,47	0,0,0,0	53,41,67,34	0,2,1,0	78	39
32770	32,27,18,58	1,1,0,0	37,46,41,32	4,1,0,0	78	39
32771	91,90,99,102	0,0,0,0	121,91,103,122	0,0,2,0	78	39
32772	62,66,63,66	0,0,1,0	81,68,63,82	0,0,0,0	78	39
32773	1,2,0,0	49,38,46,47	0,3,1,4	50,44,36,55	78	39
32774	63,95,78,60	0,0,2,0	93,96,101,96	2,0,0,0	78	39
32775	20,37,33,26	0,0,0,0	47,38,41,41	0,0,3,0	78	39
32776	23,45,38,31	0,0,2,0	56,40,44,49	2,0,0,0	78	39
32777	81,111,101,85	1,0,4,9	107,89,109,104	5,1,3,2	78	39
32778	21,20,34,14	1,0,4,9	36,24,33,19	5,1,3,2	78	39
32779	0,1,1,1	2,0,0,0	1,1,1,0	7,1,3,0	78	39
32780	120,121,118,105	0,0,0,0	122,122,136,120	0,0,0,2	78	39
32781	25,29,48,30	0,0,0,2	36,26,24,17	1,0,0,0	78	39
32783	16,16,32,22	3,0,0,0	17,17,17,13	0,2,1,1	78	39
32784	26,25,21,13	3,3,0,0	19,20,26,13	2,0,0,0	78	39
32785	143,150,144,135	1,0,0,0	141,151,151,176	0,1,1,0	78	39
32786	41,31,53,44	6,3,5,2	37,33,29,31	5,2,5,4	78	39
32787	42,31,53,44	6,3,5,2	37,33,29,31	5,2,5,4	78	39
32788	3,1,1,0	0,0,0,0	4,0,2,4	0,0,0,1	78	39
32789	4,2,1,0	0,0,2,1	4,0,2,4	0,0,1,0	78	39
32790	4,1,4,0	0,0,0,0	4,0,2,4	0,0,0,1	78	39
32791	6,2,6,2	0,0,2,1	4,4,5,4	0,0,1,0	78	39
32792	0,0,3,0	1,1,0,0	0,0,1,0	0,0,1,0	78	39
32793	1,0,3,0	3,1,2,2	0,1,1,0	0,4,4,0	78	39
32794	0,1,0,0	0,0,0,0	0,0,0,0	0,0,1,0	78	39
32795	0,0,0,0	1,1,0,0	0,2,0,0	0,0,1,0	78	39
32796	2,1,0,0	0,0,2,1	0,1,2,1	0,0,1,0	78	39
32797	2,1,0,0	1,1,0,0	0,1,3,0	0,0,1,0	78	39
32798	3,1,0,0	3,1,2,2	0,1,3,0	0,4,4,0	78	39
32799	2,2,0,0	0,0,0,0	0,1,2,0	0,2,0,0	78	39
32800	1,0,3,0	0,0,0,0	0,1,0,0	0,1,0,0	78	39
32801	0,0,1,0	0,0,0,0	0,5,1,0	1,2,0,0	78	39
32803	849,753,695,711	0,0,0,0	795,725,788,716	0,0,1,0	78	39
32804	133,85,83,83	1,0,0,0	127,78,61,93	2,0,1,1	78	39
32805	100,78,104,94	2,2,0,1	79,65,65,89	0,1,1,0	78	39
32806	2,5,3,2	0,0,0,0	3,0,1,2	1,3,0,1	78	39
32807	4,10,3,3	58,42,58,54	4,0,2,6	30,48,36,39	78	39
32808	0,1,0,1	58,42,58,54	1,5,0,2	30,48,36,39	78	39
32809	0,1,0,1	2,5,0,1	1,2,0,1	2,0,1,4	78	39
32810	17,39,20,23	1,0,0,0	13,26,19,21	0,0,0,0	78	39
32811	14,21,16,20	2,12,7,8	11,23,27,12	4,5,9,4	78	39
32812	11,9,11,8	4,6,1,4	17,7,7,9	3,3,4,0	78	39
32813	22,22,25,16	4,6,1,4	24,10,9,19	3,3,4,0	78	39
32814	24,20,21,17	0,0,0,0	12,6,7,13	1,0,0,0	78	39
32815	35,24,30,26	1,3,1,3	12,7,17,11	0,0,2,2	78	39
32816	272,243,236,258	1,0,0,0	242,246,231,211	0,2,1,0	78	39
32817	20,31,15,26	0,0,0,0	26,24,30,19	0,2,1,2	78	39
32818	51,39,44,58	11,9,10,6	59,41,84,79	5,8,12,6	78	39
32819	59,63,36,47	2,0,2,3	55,65,65,45	9,0,4,5	78	39
32820	90,71,65,79	10,0,7,6	88,82,119,105	6,2,4,9	78	39
32821	182,199,164,191	4,4,11,8	200,236,249,297	9,8,10,8	78	39
32822	51,53,45,60	2,1,1,0	68,65,68,76	0,1,0,3	78	39
32823	152,163,131,163	2,1,1,0	183,183,204,195	0,1,0,3	78	39
32825	0,0,0,0	0,0,1,0	0,0,1,0	1,2,3,0	78	39
32826	160,115,157,126	0,0,0,1	219,169,176,160	0,0,0,0	78	39
32827	0,0,1,3	128,120,115,109	0,0,0,0	116,133,114,121	78	39
32828	229,220,220,213	0,0,0,2	201,213,206,231	3,0,0,1	78	39
32829	0,0,0,0	7,5,6,4	0,0,0,1	5,3,8,10	78	39
32830	15,19,18,20	0,0,0,0	26,14,23,34	0,0,0,1	78	39
32836	16,20,19,35	0,0,0,0	33,22,19,23	0,0,0,1	66	39
32837	29,27,21,38	2,0,0,0	19,39,21,28	0,0,0,0	78	39
32838	28,32,30,29	0,0,0,0	24,28,22,33	0,1,0,0	78	39
32839	27,18,22,13	0,1,0,0	17,18,15,23	0,0,0,0	78	39
32840	1,0,0,0	11,14,15,18	0,0,2,1	8,9,14,9	78	39
32841	10,4,5,6	3,1,0,2	3,3,7,10	1,0,0,0	78	39
32842	8,2,2,4	0,0,0,1	6,2,4,2	0,0,0,0	78	39
32843	1,2,0,0	6,5,2,4	0,0,1,0	6,2,7,3	78	39
32844	314,270,261,241	0,0,0,0	304,256,317,309	0,1,0,0	78	39
32845	5,2,1,1	34,36,38,31	4,6,2,0	36,26,30,41	78	39
32846	5,8,3,1	30,33,23,18	2,1,5,2	29,18,29,25	78	39
32847	0,0,1,0	3,5,1,1	0,0,0,2	2,0,3,1	78	39
32848	64,47,39,41	0,1,1,3	69,28,38,84	0,0,0,3	78	39
32851	681,565,574,566	6,13,5,2	569,520,564,591	10,2,13,3	78	39
32852	124,125,166,151	0,0,0,0	148,134,170,154	1,0,0,0	78	39
32853	0,0,0,0	0,2,0,0	0,0,0,3	1,0,0,0	78	39
32857	249,279,271,280	0,0,2,0	310,259,273,275	0,0,2,2	78	39
32858	15,16,30,10	2,0,0,0	20,23,16,20	0,0,0,0	78	39
32859	55,80,63,74	2,0,0,0	73,76,58,66	0,0,0,0	78	39
32860	212,257,236,276	0,0,0,0	287,270,263,260	1,0,0,0	78	39
32861	199,243,199,226	3,0,0,0	275,252,231,249	0,0,0,0	78	39
32862	69,97,64,66	3,0,0,0	99,103,98,88	0,0,0,0	78	39
32863	320,341,299,328	0,0,1,0	389,373,318,352	0,0,0,0	78	39
32864	429,441,456,383	1,0,0,0	657,544,493,538	0,0,0,0	78	39
32865	5256,4811,4428,4989	0,6,0,0	5297,4736,5586,5532	11,0,10,0	78	39
32866	5727,5393,4924,5391	0,0,0,2	5772,5101,6088,6033	0,0,0,0	78	39
32867	3265,3013,2808,2942	40,35,22,36	3203,2729,3344,3305	34,23,24,38	78	39
32872	201,238,181,237	0,1,1,0	195,138,183,154	0,2,0,1	78	39
32876	209,191,157,163	0,0,0,1	170,249,184,198	0,0,1,0	78	39
32877	113,106,65,76	1,0,1,2	79,114,83,106	0,1,0,0	78	39
32878	264,214,190,212	1,0,1,2	207,263,210,222	0,1,0,0	78	39
32879	120,111,75,81	0,0,0,0	87,116,83,101	0,0,3,0	78	39
32880	142,112,113,111	0,0,0,0	143,136,124,116	0,0,3,0	78	39
32881	1,0,1,2	0,0,0,0	0,1,0,1	0,0,0,1	78	39
32882	285,215,227,241	0,0,0,1	264,282,251,237	1,0,0,0	78	39
32883	0,1,5,0	141,112,112,109	0,1,2,1	143,135,124,116	78	39
32884	0,0,1,1	0,0,0,0	0,1,3,0	0,0,0,1	78	39
32885	141,112,113,110	0,0,0,0	143,136,124,116	0,0,0,1	78	39
32886	226,226,177,191	3,1,0,0	191,188,201,180	0,1,1,0	78	39
32887	97,86,67,100	0,0,1,1	82,80,90,84	0,1,0,0	78	39
32888	6,1,5,7	0,0,1,1	8,2,1,6	0,1,0,0	78	39
32889	261,222,184,166	2,0,0,2	221,189,210,188	0,2,5,0	78	39
32890	95,118,93,67	2,9,1,0	94,86,90,83	1,2,1,3	78	39
32891	62,57,50,51	2,9,1,0	45,44,54,49	1,2,1,3	78	39
32892	228,160,147,154	3,0,6,7	182,148,165,160	10,2,0,7	78	39
32893	203,140,134,152	3,0,0,0	179,143,145,162	0,1,2,0	78	39
32894	75,40,51,70	3,0,0,0	72,50,55,63	0,1,2,0	78	39
32895	321,350,252,265	4,7,3,5	290,273,295,306	2,6,3,2	78	39
32896	117,147,97,117	0,1,0,0	108,100,111,113	0,0,0,0	78	39
32897	100,112,72,96	0,1,0,0	77,79,96,98	0,0,0,0	78	39
32898	300,305,221,235	0,0,0,0	256,245,273,285	0,0,1,0	78	39
32899	5,0,2,1	1,0,0,0	1,0,2,2	0,0,0,0	78	39
32900	1,0,0,0	2,0,0,1	0,0,4,1	0,0,1,2	78	39
32901	122,89,105,86	0,3,0,0	76,74,63,63	0,0,0,0	78	39
32902	108,86,88,93	0,0,0,2	75,59,53,49	0,0,1,0	78	39
32903	60,47,58,51	0,0,0,1	39,38,32,29	0,0,0,0	78	39
32904	0,5,2,2	49,41,33,44	0,2,2,0	36,24,27,22	78	39
32905	86,79,66,93	0,0,0,1	64,42,42,50	2,0,0,0	78	39
32906	0,0,0,1	1,2,3,2	1,0,0,0	0,3,6,2	78	39
32907	36,29,31,49	1,0,0,1	22,21,17,20	0,0,0,1	78	39
32908	77,79,63,91	1,0,0,1	53,46,30,42	0,0,0,1	78	39
32909	134,101,120,113	1,0,0,0	151,106,101,159	0,0,0,0	78	39
32910	117,72,117,79	0,0,0,0	76,82,72,97	0,1,0,0	78	39
32911	656,650,667,619	4,1,0,2	672,606,594,626	2,2,4,3	78	39
32912	960,934,915,861	4,1,0,2	887,901,850,955	2,2,4,3	78	39
32913	22,34,29,15	432,382,398,383	20,31,13,25	399,384,352,400	78	39
32914	430,508,425,454	0,0,0,0	427,373,364,420	2,0,0,0	78	39
32915	732,721,685,702	0,0,0,0	703,634,598,705	2,0,0,0	78	39
32916	650,749,721,643	2,0,0,0	618,545,590,607	0,0,0,0	78	39
32917	1348,1496,1528,1268	8,13,5,6	1160,1025,1117,1285	5,10,4,4	78	39
32918	1341,1449,1504,1376	5,9,1,3	1178,1115,1140,1332	1,7,2,5	78	39
32919	636,718,712,633	0,0,1,0	569,531,504,644	0,0,0,0	78	39
32920	455,518,511,422	0,0,1,0	416,388,379,418	0,0,0,0	78	39
32921	1155,1239,1306,1164	2,1,8,7	1019,964,1018,1105	0,0,5,6	78	39
32922	1280,1538,1452,1339	0,0,2,2	1127,1116,1034,1209	1,3,0,1	78	39
32923	378,281,254,328	4,1,0,0	351,253,340,364	3,1,1,0	78	39
32924	134,203,160,162	0,0,0,0	108,91,78,107	0,0,0,1	78	39
32925	149,179,166,151	6,13,4,7	165,144,162,159	1,8,3,3	78	39
32926	107,134,132,113	0,1,0,0	120,115,109,138	1,2,0,2	78	39
32927	2967,2581,2367,2548	0,2,2,1	2410,2129,2428,2546	2,0,0,2	78	39
32928	7,13,8,17	47,50,37,21	7,3,10,7	23,25,18,20	78	39
32929	78,82,50,53	0,1,1,0	46,45,35,40	0,0,0,0	78	39
32931	156,141,125,129	1,1,1,0	125,114,147,108	0,0,0,0	58	39
32932	2,0,2,2	509,572,604,479	3,4,5,0	618,575,701,617	78	39
32933	0,1,1,1	474,533,516,440	0,6,0,0	556,485,560,585	78	39
32934	458,542,409,389	29,36,29,18	479,438,490,515	53,26,54,61	57	39
32935	892,1083,902,794	0,0,1,0	987,896,1016,1070	0,0,0,0	78	39
32936	9,8,6,2	423,492,405,423	3,0,6,9	497,391,452,489	51	39
32937	2,7,0,2	423,492,405,423	6,4,0,4	497,391,452,489	54	39
32938	22,20,44,24	243,244,285,268	29,31,25,42	202,194,202,249	48	39
32939	366,415,383,336	0,3,0,0	308,287,267,271	0,0,0,0	78	39
32940	55,50,94,52	190,244,205,193	55,50,53,75	169,156,147,137	78	39
32941	166,154,166,136	49,32,47,30	95,113,96,121	21,33,24,25	78	39
32942	283,269,250,300	0,0,0,0	161,148,138,183	0,0,0,1	78	39
32943	284,215,238,220	1,0,1,3	125,134,90,125	1,0,0,0	78	39
32944	19,13,9,13	93,88,79,69	4,11,5,6	33,34,32,52	45	39
32945	199,170,153,175	0,0,0,1	80,73,77,116	0,0,0,1	78	39
32946	138,109,101,107	0,0,0,1	50,34,25,65	0,0,0,0	78	39
32947	142,115,96,83	0,1,0,0	43,37,24,60	0,0,0,0	78	39
32949	96,68,83,75	1,1,1,0	32,33,17,44	0,0,1,0	78	39
32950	491,497,459,517	0,0,2,0	491,451,568,474	0,0,0,0	78	39
32951	11,11,2,8	79,56,48,67	2,10,7,2	80,56,74,80	78	39
32952	281,262,199,232	0,0,0,2	294,237,255,223	1,1,7,0	78	39
32953	383,328,287,306	0,1,1,0	385,310,345,328	1,0,0,1	78	39
32954	400,294,306,348	1,0,0,1	383,327,360,352	0,0,0,1	78	39
32966	45,51,56,38	0,0,0,1	50,45,47,58	0,0,0,0	78	39
32967	11,5,9,11	0,1,0,0	5,3,9,10	0,0,3,2	62	39
32968	23,28,22,31	0,1,0,0	13,21,20,24	0,0,0,0	78	39
32971	112,96,79,89	1,0,2,0	89,79,77,74	1,0,0,0	78	39
32972	252,294,220,244	2,1,2,1	253,225,292,255	0,0,0,0	78	39
32973	10,12,20,6	3,3,3,3	8,13,16,16	2,3,2,0	78	39
32974	45,43,56,43	9,5,5,6	38,42,37,40	6,8,9,4	78	39
32975	26,15,25,19	9,5,5,6	31,23,36,45	6,8,9,4	78	39
32976	67,76,74,50	3,3,3,3	67,70,87,77	2,3,2,0	69	39
32977	176,145,166,164	9,5,5,6	177,150,161,160	6,8,9,4	69	39
32978	23,15,24,19	9,5,5,6	30,18,29,39	6,8,9,4	78	39
32979	53,61,66,39	149,126,144,142	65,45,67,79	151,118,120,126	78	39
32980	148,177,179,148	0,0,0,1	228,171,213,213	0,0,0,0	78	39
32981	70,96,100,75	0,0,0,1	109,104,120,104	0,0,0,0	78	39
32982	117,145,151,132	0,0,0,0	185,144,184,194	0,0,1,2	78	39
32983	10,9,4,7	1,2,1,1	5,9,3,6	1,5,5,3	78	39
32986	0,0,0,0	1,0,0,0	0,4,0,0	0,2,0,0	78	39
32987	1,0,0,0	23,14,11,15	0,2,0,0	16,13,20,22	78	39
32988	2,0,0,0	23,14,11,15	0,2,3,0	16,13,20,22	78	39
32989	94,60,63,81	0,0,0,0	39,69,82,60	1,0,0,0	78	39
32990	3,0,0,1	6,5,5,4	0,0,0,1	0,2,5,1	78	39
32991	29,40,43,34	5,6,12,1	24,27,32,39	2,9,7,4	78	39
32992	22,33,35,17	3,0,2,1	19,29,24,14	0,0,1,3	78	39
32993	38,54,60,46	0,0,0,0	31,42,33,45	1,0,0,0	78	39
32994	0,1,0,0	0,0,2,1	1,0,0,0	0,0,0,0	78	39
32995	36,54,51,58	0,1,0,0	29,38,32,50	0,0,0,0	78	39
32996	17,26,28,23	0,2,0,0	22,16,17,25	1,0,0,0	78	39
32997	54,44,70,60	1,0,0,0	28,31,35,38	1,0,0,0	78	39
32998	4,5,3,3	0,0,0,0	12,15,3,17	0,1,0,0	78	39
32999	13,11,7,8	0,0,0,0	15,20,6,26	0,1,0,0	78	39
33000	0,3,0,0	3,1,2,0	0,1,0,0	0,0,0,0	78	39
33001	326,367,293,326	6,1,3,1	362,329,352,363	3,0,0,5	78	39
33002	588,682,564,643	6,1,3,1	678,620,670,691	3,0,0,5	78	39
33003	743,808,649,758	4,0,2,0	816,743,805,813	0,0,2,2	78	39
33004	11,14,4,4	261,322,304,276	12,8,7,9	307,273,231,336	78	39
33005	112,124,110,115	0,0,0,2	103,113,103,96	0,0,0,0	78	39
33006	127,132,130,127	0,0,0,0	113,119,132,126	0,0,0,1	78	39
33007	46,38,50,60	5,2,3,3	44,44,54,49	5,2,2,4	78	39
33008	520,441,400,477	1,0,0,0	525,481,518,540	0,0,0,0	78	39
33010	292,265,236,293	0,0,0,0	260,245,226,265	0,1,0,0	78	39
33011	324,296,256,301	5,4,1,9	259,281,257,261	5,3,8,2	78	39
33012	8,6,14,11	117,106,90,98	23,9,17,17	86,116,95,94	78	39
33013	39,30,34,41	117,106,90,98	37,31,24,57	86,116,95,94	78	39
33014	1,2,2,3	0,0,3,0	3,2,1,0	0,0,1,1	78	39
33015	2,2,5,0	41,28,51,53	0,1,2,3	38,39,47,42	78	39
33016	80,76,82,93	3,3,2,2	80,91,89,90	2,0,0,1	78	39
33017	143,110,134,142	0,3,0,0	160,140,151,175	0,0,0,0	78	39
33018	99,119,129,112	0,0,0,0	168,131,138,188	1,0,1,1	78	39
33019	1,0,3,1	5,7,3,4	2,3,6,1	7,9,10,10	78	39
33020	2,2,2,0	0,0,0,2	3,6,2,3	0,0,0,0	78	39
33021	8,14,7,15	0,0,0,0	17,10,23,21	0,1,0,0	78	39
33022	21,13,21,20	0,0,0,1	28,27,27,25	0,0,0,0	78	39
33023	10,2,2,10	7,13,1,2	1,4,6,3	4,4,6,12	78	39
33025	1,0,0,1	0,0,1,1	0,0,0,2	2,1,1,1	78	39
33026	1,0,0,1	8,8,2,4	0,0,0,2	2,1,5,2	78	39
33027	675,632,639,697	4,3,1,0	626,692,700,734	1,0,0,0	78	39
33028	27,34,30,41	0,2,0,0	34,33,40,39	0,0,0,0	78	39
33029	32,42,32,33	4,6,3,0	27,36,37,39	1,0,6,2	78	39
33030	7,0,8,6	41,23,36,29	7,3,5,9	36,34,40,42	78	39
33031	198,209,234,237	1,0,0,0	261,267,223,251	0,0,0,0	78	39
33032	368,398,404,396	1,0,0,0	503,490,442,469	1,1,2,1	78	39
33033	69,109,59,73	1,0,0,0	77,78,70,76	0,0,0,1	78	39
33034	84,77,82,80	0,1,0,0	70,60,86,56	0,1,0,1	78	39
33037	67,78,63,76	0,0,0,2	73,59,52,79	0,0,3,0	78	39
33038	69,74,64,76	0,0,1,0	69,59,52,81	0,0,0,0	78	39
33039	95,88,70,87	7,8,9,7	93,94,73,98	15,7,15,12	78	39
33040	26,22,27,25	0,0,0,1	21,24,33,26	1,0,1,3	78	39
33041	52,51,49,40	0,0,0,1	46,45,57,51	1,0,1,3	78	39
33042	0,1,3,2	7,5,6,4	1,1,0,2	6,11,5,13	78	39
33043	154,158,135,140	0,0,0,0	142,134,127,123	0,0,0,2	78	39
33045	51,30,27,41	25,20,20,17	31,34,28,40	23,17,15,27	78	39
33046	44,30,43,20	4,9,14,2	29,33,16,29	3,1,0,11	78	39
33047	71,87,68,75	4,9,14,2	58,56,59,78	3,1,0,11	78	39
33048	79,85,61,89	26,19,29,9	58,63,65,79	20,23,8,17	78	39
33049	24,20,19,23	39,29,40,39	26,16,10,23	26,21,19,24	78	39
33050	79,81,78,65	0,0,0,0	49,54,33,24	1,0,0,0	78	39
33051	55,50,44,53	1,0,0,1	21,41,36,41	0,0,0,0	78	39
33052	48,59,56,65	0,0,0,0	29,43,35,39	0,2,0,0	78	39
33053	97,50,86,75	0,0,0,0	112,87,69,81	0,0,1,0	78	39
33054	4,13,5,5	64,48,47,34	4,9,10,17	71,72,53,74	78	39
33055	3,8,4,1	2,0,1,0	3,1,3,0	2,0,1,1	78	39
33056	8,0,1,1	4,3,6,5	3,1,2,0	6,6,3,5	78	39
33057	1004,971,971,912	0,0,1,1	1057,878,1038,1110	0,0,0,0	78	39
33058	1044,911,990,972	0,1,0,0	1018,879,1022,1040	1,0,1,0	78	39
33059	1345,1316,1384,1347	0,0,0,2	1423,1282,1204,1366	0,0,0,0	78	39
33060	586,618,543,595	0,0,0,0	589,416,499,517	0,0,1,0	78	39
33061	1021,1045,928,994	0,0,0,1	993,745,875,906	0,0,1,0	78	39
33062	31,35,44,28	0,0,0,0	31,27,43,44	2,2,0,0	64	39
33065	0,0,0,0	0,0,2,0	0,1,0,0	0,3,1,0	78	39
33066	8,0,0,1	66,66,66,61	0,1,1,1	69,54,62,46	78	39
33067	4,0,0,0	10,6,12,4	0,0,0,1	5,7,9,6	78	39
33068	3,0,2,0	0,0,0,0	0,4,2,0	0,0,1,0	78	39
33072	1,0,0,0	4,0,0,1	0,0,2,0	0,4,2,0	78	39
33073	110,85,88,90	10,6,12,4	85,79,91,69	5,7,9,6	78	39
33074	48,20,23,30	0,0,0,1	17,30,31,23	0,0,0,0	78	39
33075	2,2,4,5	81,75,70,67	0,4,3,4	62,54,81,50	78	39
33076	53,68,33,52	24,29,23,15	49,41,62,49	22,20,11,24	78	39
33077	24,30,15,19	3,7,7,2	16,15,35,24	4,2,5,4	78	39
33078	61,82,67,66	3,7,7,2	85,61,66,66	4,2,5,4	78	39
33079	67,92,62,84	0,1,0,0	96,67,82,71	0,0,0,4	78	39
33080	6,4,4,3	78,86,98,80	7,7,2,5	69,73,97,91	78	39
33081	128,152,159,160	0,1,0,0	161,149,170,153	0,0,0,0	78	39
33082	134,155,164,168	0,0,0,0	165,140,185,176	2,0,0,0	78	39
33083	20,14,27,27	1,0,2,1	20,15,20,23	0,2,6,0	78	39
33084	42,43,31,36	0,0,0,0	25,22,26,37	0,1,1,0	78	39
33086	0,2,0,0	0,0,0,1	0,1,2,0	0,0,0,0	78	39
33088	756,668,575,703	5,6,4,2	718,695,772,736	6,5,9,6	78	39
33089	690,615,585,649	9,7,4,10	693,629,659,684	6,4,7,3	78	39
33091	248,163,197,177	2,0,1,4	209,165,196,184	5,4,0,3	78	39
33092	130,118,122,118	0,0,0,0	145,114,126,116	0,0,1,0	78	39
33093	0,1,0,0	1,1,0,0	2,0,0,0	0,0,0,0	78	39
33096	69,68,66,49	0,0,2,0	74,68,76,65	0,0,0,0	78	39
33097	0,2,7,4	36,44,44,39	2,5,12,3	50,42,37,41	56	39
33103	187,180,184,195	8,16,9,13	177,152,224,220	6,9,13,11	78	39
33104	3,4,6,1	78,89,81,96	3,0,7,12	97,73,85,77	78	39
33105	86,96,90,122	23,26,17,25	111,81,96,90	24,12,17,8	78	39
33106	39,32,35,41	22,14,11,19	34,28,38,31	10,7,17,8	78	39
33107	97,116,87,99	22,14,11,19	85,73,95,67	10,7,17,8	78	39
33108	126,157,131,155	3,1,4,0	140,116,143,124	1,1,4,1	78	39
33109	21,16,15,16	0,0,2,0	6,15,8,17	0,0,0,0	78	39
33110	0,0,1,0	9,9,12,13	0,0,0,1	3,12,2,13	78	39
33111	0,0,0,0	0,0,1,0	0,0,0,2	0,0,0,0	78	39
33112	18,24,35,28	0,0,1,0	17,29,8,32	0,0,0,0	78	39
33113	9,15,24,15	0,0,0,0	14,17,6,19	0,0,0,1	78	39
33114	0,0,0,0	9,15,23,15	0,0,0,1	14,17,6,19	78	39
33115	42,34,48,27	0,0,0,0	22,26,16,34	0,0,0,1	78	39
33118	0,4,0,3	1,7,5,3	0,2,0,0	5,4,6,9	67	39
33119	0,8,0,3	61,64,57,38	2,1,1,1	53,45,32,44	67	39
33120	37,19,22,23	10,6,7,9	30,23,23,38	12,7,8,11	78	39
33121	21,15,18,14	61,64,57,38	22,17,14,22	53,45,32,44	78	39
33122	20,8,13,11	0,4,0,0	17,14,8,14	2,0,1,1	78	39
33123	14,11,5,16	10,6,7,9	12,10,5,21	12,7,8,11	78	39
33124	97,122,99,81	1,0,0,0	100,83,82,122	0,0,0,0	78	39
33125	148,178,149,110	0,0,0,0	141,121,106,154	2,0,0,0	78	39
33126	141,193,152,139	0,0,2,0	165,134,177,173	0,0,0,0	78	39
33127	71,80,68,65	1,0,0,0	48,71,39,54	0,0,0,0	78	39
33128	35,35,38,35	0,0,0,2	19,35,17,20	0,0,0,0	78	39
33129	35,38,32,37	0,0,0,2	23,29,27,39	0,0,0,0	78	39
33130	70,83,63,67	0,0,1,0	52,65,49,73	0,0,0,0	78	39
33131	113,90,112,94	0,0,0,1	94,91,113,98	0,0,0,0	78	39
33132	56,45,51,36	0,0,0,1	54,49,61,60	0,0,0,0	78	39
33134	67,41,66,58	0,3,0,0	86,72,91,71	0,0,0,2	78	39
33135	62,51,49,51	0,0,0,2	77,56,67,81	0,0,0,0	78	39
33136	6,19,3,5	31,28,33,24	17,2,14,8	56,35,28,46	71	39
33137	2,0,0,0	31,28,33,24	2,0,0,0	56,35,28,46	78	39
33138	52,50,43,40	0,0,0,2	56,61,53,86	0,0,0,0	78	39
33139	47,44,36,38	1,0,0,0	48,60,52,71	2,0,0,0	78	39
33140	28,40,35,46	2,1,2,1	47,20,31,27	1,0,2,3	78	39
33141	22,34,27,44	1,0,0,0	30,16,16,13	0,0,1,0	78	39
33142	15,20,22,23	1,0,0,0	21,9,12,9	0,0,1,0	78	39
33143	9,28,16,31	0,0,1,0	21,17,29,23	0,0,0,0	78	39
33144	39,35,67,49	0,0,1,0	57,52,65,52	0,2,0,2	78	39
33145	23,11,41,33	0,0,1,0	30,24,32,33	0,2,0,2	78	39
33146	90,89,99,70	0,0,0,1	90,77,74,107	0,0,0,0	78	39
33147	20,22,14,17	24,22,36,38	13,7,10,15	37,31,23,30	57	39
33148	57,73,77,77	0,0,2,0	78,69,58,65	0,1,0,0	78	39
33149	44,42,28,43	5,6,7,1	33,37,26,32	8,8,4,7	69	39
33150	0,0,1,0	0,0,0,0	0,0,0,0	0,1,0,0	78	39
33151	294,342,323,298	0,1,0,0	335,310,273,337	3,0,0,1	78	39
33152	344,349,349,306	3,3,1,1	354,339,307,368	5,3,0,1	78	39
33154	8,20,8,14	189,172,138,155	15,10,20,23	149,176,138,167	78	39
33160	44,46,81,55	78,69,92,67	50,35,41,48	106,83,97,114	78	39
33161	75,60,75,58	0,0,1,0	43,47,53,43	0,0,0,1	78	39
33162	17,13,20,9	8,5,18,12	10,16,15,10	11,7,9,3	78	39
33163	16,14,14,11	8,5,18,12	13,22,13,24	11,7,9,3	78	39
33164	76,63,71,60	2,2,3,0	47,54,53,56	1,1,2,1	78	39
33165	290,259,260,285	0,1,1,0	246,272,274,273	0,0,0,0	78	39
33166	180,166,159,153	1,0,0,0	151,134,158,152	0,0,1,0	78	39
33167	84,84,80,71	0,0,0,0	75,67,70,75	0,1,0,0	78	39
33168	289,270,274,292	0,0,1,0	290,240,242,261	0,0,0,0	78	39
33171	97,89,81,88	0,0,0,0	120,63,83,96	0,0,2,0	78	39
33172	40,50,58,59	3,6,7,11	60,42,43,60	6,14,10,11	78	39
33173	228,216,180,196	0,2,0,1	205,198,236,193	0,0,0,0	78	39
33174	110,108,78,88	3,1,0,1	104,80,97,86	0,1,4,0	78	39
33175	120,113,85,93	3,1,0,1	96,104,102,78	0,1,4,0	78	39
33176	242,220,190,201	4,2,3,2	198,223,244,188	2,0,2,1	78	39
33177	2,1,3,0	0,1,0,0	0,1,3,0	0,0,0,0	78	39
33178	16,17,22,13	99,93,75,75	24,7,13,15	68,83,78,63	78	39
33179	12,10,16,9	4,4,5,4	15,3,8,11	2,2,2,2	78	39
33180	68,52,60,56	4,4,5,4	56,52,66,45	2,2,2,2	78	39
33181	32,28,21,18	6,2,3,2	24,10,16,17	2,7,8,4	78	39
33182	143,131,116,119	4,4,5,4	102,128,135,88	2,2,2,2	78	39
33183	91,77,49,57	6,2,3,2	52,69,55,42	2,7,8,4	78	39
