UniqueCount	AmbigCount
0	3283
0	3299
0	0
0	0
0	0
12	0
3	0
59	0
0	1619
34	1578
7	936
0	551
0	246
6	277
39	321
0	116
0	289
0	245
0	98
47	119
0	92
4	123
0	119
0	98
333	0
0	1
0	1
0	1
0	1
0	1
0	1
217	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	9
0	8
0	9
0	0
1	0
799	29
5	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	684
55	686
0	0
0	45
2	40
5	45
2	40
0	11
0	11
0	11
0	11
0	12
0	12
0	12
0	12
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
285	249
35	249
0	12
0	13
0	11
14	3
0	4
15	4
25	645
1	645
0	196
0	139
0	202
21	197
1	155
0	0
9	1
0	1
466	10483
8	7553
0	5054
1	7987
40	66
42	70
0	32
3	99
0	99
0	95
3	130
16	130
0	105
61	97
0	79
0	79
0	52
0	74
7	82
0	35
0	24
3	24
0	1
0	2
0	50
0	46
10	85
4	89
2	1
0	1
688	2
0	0
49	0
0	1514
1	1526
0	1488
0	1476
0	1471
0	1483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
0	473
0	515
0	515
0	515
28	453
33	517
0	180
15	180
68	51
0	0
1	473
0	0
0	5
1	5
0	5
0	0
0	0
0	0
0	0
1	548
240	548
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	356
7	749
1	381
0	602
0	928
0	1037
0	953
0	675
0	778
1	896
0	964
3	855
218	948
0	0
1	0
12	1030
80	1030
0	0
0	0
9	0
1	356
0	329
0	354
2	358
0	323
0	319
1	366
0	329
0	319
0	327
0	674
0	672
0	671
0	671
0	671
1	669
0	555
0	562
5	574
1	696
0	611
0	594
1	565
0	554
0	625
3	619
1	587
1	666
0	508
4	624
0	752
0	640
0	671
0	666
0	540
0	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1425
44	1425
0	0
0	0
18	342
58	342
0	19
1	19
0	19
0	19
0	19
0	20
0	28
2	28
8	1690
10	1367
3	1435
0	0
0	0
0	397
0	0
138	0
23	375
2	375
0	0
0	0
0	0
1	1151
0	1129
0	1119
6	1099
4	1124
0	1146
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
5	456
153	456
28	2098
46	2102
17	2098
30	2102
0	289
0	330
6	306
1	249
0	0
1	2178
31	2178
240	2178
8	1866
5	240
6	229
0	228
2	236
3	261
3	232
0	0
0	0
0	0
0	4
0	4
45	0
1	0
0	148
1	152
0	133
0	137
36	144
796	0
1	3
0	3
0	3
101	0
0	0
0	0
0	1453
0	1320
1	1594
0	1578
0	1623
0	1592
0	1445
0	1421
0	1490
0	1409
1	1345
0	1571
0	1388
0	0
0	0
0	0
0	0
0	0
12	7901
0	8255
0	10057
0	10037
0	10210
0	8785
0	8691
4	8749
0	9879
0	9800
0	9735
0	10011
0	9991
0	8763
0	9370
0	9751
0	9441
0	9382
0	9763
0	9427
0	0
0	0
0	0
0	0
40	0
1	0
350	20
0	0
820	2
0	10
0	10
0	9
2	7
0	0
0	0
0	0
0	0
0	0
3	79
0	79
0	18
0	24
64	0
815	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	0
208	0
0	0
1257	25
0	0
0	0
0	169
6	166
0	250
0	99
1	168
0	174
0	209
3	133
1	156
0	22
0	11
1	22
0	22
0	22
0	29
0	18
0	22
0	11
1	624
0	624
0	491
0	0
0	0
0	0
0	0
15	251
0	427
4	415
0	445
0	418
0	0
0	0
0	0
452	8
18	0
13	190
14	187
0	121
0	124
0	111
6	177
297	0
0	621
78	629
5	8
0	32
0	36
1	15
0	14
0	19
0	153
0	136
0	136
0	133
12	5
0	127
0	125
0	0
288	2
0	265
0	257
0	256
0	248
7	248
2	0
0	0
1	0
0	10
2	10
0	0
0	902
1	743
0	645
1	826
6	816
2	679
1	767
5	786
0	908
7	0
1	341
28	341
14	1011
1	933
10	922
2	938
0	1010
0	667
0	616
9	1360
4	1086
2	1382
90	1408
26	1438
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	2
10	3107
8	303
2	3070
0	3182
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	15
0	15
0	15
0	15
0	14
0	15
0	15
0	15
0	15
0	15
0	14
0	15
0	15
0	15
0	15
0	15
0	14
0	15
0	14
306	0
2	352
0	328
1	309
0	333
1	297
1	81
5	81
4	81
27	81
0	577
0	580
0	580
0	577
20	577
3	562
0	22
0	21
0	33
7	31
0	29
0	25
0	4
0	4
0	2
0	5
0	5
0	5
0	5
0	5
0	2
0	3416
0	3416
0	3378
0	3376
0	3466
0	3454
0	3257
1	3245
0	0
3	3272
20	3301
7	3199
5	3175
3	3214
3	3267
28	3463
10	3434
878	2
0	0
0	78
0	78
349	0
8	56
0	56
1	56
0	41
1	41
0	834
0	838
0	848
0	848
0	849
0	849
0	844
1	842
0	221
0	4297
1	4241
0	4297
0	4250
10	4195
2	785
0	863
1	759
5	789
4	838
0	156
4	133
2	166
0	175
0	125
0	180
0	172
0	179
0	176
0	167
0	0
0	0
0	0
0	0
2	357
29	357
0	0
9	224
469	228
22	0
86	2862
2	2937
1	2874
0	2886
0	2795
8	2773
0	2811
51	2915
0	842
2	842
0	534
0	842
0	884
0	576
1	840
0	842
0	825
0	842
0	0
0	0
0	2052
0	1971
0	2043
0	2028
0	1977
0	13259
9	8568
5	4040
0	4048
1	13350
0	13287
1	4109
0	7129
0	4038
13	375
4	375
0	331
6	1065
0	773
1	867
0	900
9	807
0	0
42	0
0	1289
0	1195
0	1336
0	1290
0	1290
0	1289
0	1148
0	1289
0	825
0	0
125	0
0	0
63	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
10	8
0	6
0	3
0	3
0	3
0	0
0	0
0	16
1	16
1	7
0	0
21	673
0	859
106	1681
0	1714
0	1676
14	1620
13	1619
0	0
0	0
3	1415
0	0
0	205
0	199
0	210
0	201
0	201
1	201
0	190
0	192
0	201
0	201
0	196
0	125
26	0
2	0
0	102
12	264
23	2140
6	2273
0	2305
3	2293
12	2295
0	0
0	0
33	2171
0	2162
0	2167
0	2165
43	0
17	1388
3	1389
0	1389
16	1345
0	0
0	0
0	0
0	494
1	467
25	494
0	0
0	0
0	0
0	27
2	48
0	50
0	57
0	57
0	46
0	68
0	0
1	38
0	230
83	405
44	435
2	0
0	639
19	748
81	750
0	1
0	1
0	1
0	1
0	646
0	672
4	645
0	645
0	647
3	700
1	643
5	712
0	655
1	646
4	651
0	645
0	650
0	647
0	707
0	131
15	131
0	645
0	569
0	645
1	633
0	596
0	647
0	560
0	570
0	648
0	633
0	645
0	558
0	560
0	567
0	597
0	585
0	590
0	594
0	561
2	599
1	637
33	1221
39	1362
1	1234
2	246
9	247
0	247
0	247
0	0
0	0
0	0
0	0
1	0
3634	22
0	50
8	45
26	66
219	0
3	0
0	102
1	102
0	102
0	102
0	102
0	102
0	0
56	761
5	761
0	3
0	3
0	3
0	0
18246	118
582	0
0	53
0	53
0	53
0	0
0	0
4	0
1031	0
2	663
45	686
0	705
1	707
3	698
0	563
15	564
3	639
6	699
16	669
2	695
27	681
1	673
0	664
3	660
0	0
0	5
12	4
0	5
0	5
18	5
0	5
0	5
0	175
0	190
8	189
10	199
4	58
3	67
122	136
42	138
0	7
0	7
1	8
63	1401
26	1397
1	1397
51	1285
0	1285
1	274
6	295
4	245
0	266
0	245
0	246
0	267
150	265
0	0
0	0
0	0
627	3200
7	3192
21	3108
2699	3049
0	2955
0	2955
0	2418
0	2608
0	2608
0	3064
0	2527
0	2955
0	2499
0	2418
18	2955
0	0
0	0
1	0
0	0
3	68
0	68
0	2
0	2
0	3005
0	2920
0	2857
9	2773
2	2712
0	2970
0	2987
0	3055
0	3135
0	3050
0	2851
2	2992
0	2678
0	2478
0	2708
0	2736
0	2786
0	2866
2	2919
0	0
0	70
0	77
0	79
0	150
0	143
0	158
0	158
0	158
0	151
0	131
1	145
2	139
3	0
0	0
352	2
0	8
0	6
0	6
0	6
0	9
0	8
1	9
0	8
0	6
0	0
0	0
4	28
0	28
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	419
1	420
0	419
0	419
77	419
1	419
0	420
3	421
4	421
52	420
169	0
262	0
0	432
10	435
16	478
28	533
6	387
3	346
2	475
4	435
0	0
657	2
0	3091
0	3010
0	2718
2	2624
0	3437
52	3003
0	2928
0	3269
2	5
0	5
0	2620
0	2634
0	2677
0	2602
0	2426
0	2399
0	2565
0	2551
1	2532
2	2564
0	2408
7	2410
0	2319
0	2693
0	2650
0	2681
0	2576
0	2581
0	2555
0	2568
0	2464
0	2596
0	2539
0	2298
0	2636
0	2624
0	2655
0	2325
0	2542
0	2304
0	2306
0	2512
0	2319
0	2382
0	2331
0	2714
0	2473
0	2446
0	2441
0	2414
0	2529
0	2734
0	2760
0	2620
0	2407
0	2594
0	2433
0	2729
0	2341
0	2425
0	0
0	0
0	0
0	0
0	0
87	7163
0	7161
0	7161
0	7161
0	7161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	583
0	621
0	604
0	287
0	369
0	386
0	348
0	369
0	365
0	369
0	347
0	352
0	349
0	346
0	351
0	350
0	347
0	385
0	368
0	376
0	375
0	354
0	346
0	338
0	365
0	386
0	369
0	381
0	364
0	369
0	354
0	382
0	359
0	363
0	346
0	318
0	364
0	368
0	340
0	0
0	0
0	93
0	117
0	105
0	102
1	102
1	104
0	104
0	116
0	82
1	104
0	100
0	128
0	123
0	123
0	132
2	1527
0	1514
6	1609
0	1569
0	1571
1	1555
2	1549
1	1452
24	1559
0	1517
0	1475
146	1
2	0
5	0
0	2520
0	2533
0	2638
0	2599
0	2718
0	2522
0	2633
0	2638
0	2594
0	2663
0	2550
0	2648
0	2445
0	2403
0	2438
0	2522
0	2561
0	2561
0	2524
2	2566
0	2508
0	2556
0	2641
0	2598
2	2582
0	2513
0	2561
0	2586
0	2508
0	2537
0	2487
0	2535
0	2684
0	2636
0	717
0	606
0	717
0	606
0	700
0	591
0	721
0	721
2	721
0	704
1	0
14	4
1	4
0	0
1605	8
6	0
1	832
0	828
0	778
0	1022
1	1026
21	1073
0	1079
0	1036
0	738
0	779
0	778
0	738
0	0
0	0
1	158
0	158
0	157
36	157
0	158
12	0
3	0
102	0
0	0
0	0
0	0
0	0
0	195
49	265
2	221
4	252
2	200
1	210
3	278
8	182
2	301
24	301
17	0
1	1
1	1
0	462
0	493
0	489
0	486
13	499
2	495
9	69
0	0
93	0
0	0
41	0
0	0
0	729
0	1005
0	1005
1	1005
7	821
220	821
0	0
0	0
4	0
0	44
0	610
1	628
0	627
0	605
2	618
0	591
0	619
0	638
6	637
0	593
0	83
1	83
1	83
2	5
0	5
275	0
3	4
0	4
0	546
0	430
0	518
1	634
0	0
2497	4
4	352
3	367
0	345
20	391
7	38
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
2	1627
0	1627
0	1629
3	1630
3	1620
102	1501
0	1660
3	1652
1	1640
0	1637
0	1636
0	1617
0	0
8	546
0	547
1	547
18	547
0	546
0	0
0	0
0	0
3	0
1	0
0	0
0	13
0	13
0	2
0	2
73	445
9	401
6	445
0	1035
1	1055
0	966
0	1024
0	942
0	1117
3	1028
0	1028
0	0
0	0
1	548
10	615
14	615
0	0
0	0
0	525
0	0
0	0
4	0
0	0
4	108
102	108
0	0
0	0
0	0
0	0
0	0
0	0
1518	0
0	0
85	0
3	95
48	95
0	0
23	0
0	110
0	140
1	145
0	82
0	87
0	110
4	113
0	113
0	113
427	110
79	121
0	91
9	78
2	121
2	107
0	5128
0	5347
0	5497
0	5328
0	5324
0	5329
0	4297
0	4212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	222
0	209
0	240
0	240
0	0
0	0
4130	185
0	778
0	711
1	697
0	694
0	698
0	631
2	627
1	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
2	0
21	17
2	36
3	29
0	45
0	49
0	32
0	32
3	44
0	42
68	42
407	4
0	247
0	249
11	251
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
170	2
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	89
0	89
0	89
0	89
0	89
0	89
0	0
0	0
35	789
3	789
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	11
0	161
1	160
0	159
0	159
0	159
0	164
2	165
1	159
0	159
0	152
0	0
0	0
0	0
1	0
24532	78
0	252
0	252
0	252
10	252
0	252
0	191
22	0
0	999
19	1013
4	1006
69	1005
19	998
3	1013
1065	2
0	186
12	243
0	233
0	0
0	0
0	0
0	0
14	18
5	18
0	1463
15	2193
7	2108
9	2048
0	2297
0	2094
0	1897
0	884
150	561
0	0
0	0
15	584
0	547
0	433
4	476
86	679
2530	6
368	0
0	0
0	0
0	1
0	1
0	1
1697	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1935
0	2370
0	2419
0	2249
0	2813
0	2450
0	2601
0	2175
0	2256
0	2143
0	2181
0	2153
0	2659
0	2584
0	2221
0	2447
0	2138
0	2133
0	2203
2	2148
0	2681
0	2419
0	2385
0	2254
0	2209
0	2311
0	2387
2	2283
5	2111
0	2359
0	2349
0	2326
1	2307
0	2245
0	2541
0	864
0	772
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	941
0	33
0	66
0	974
0	0
0	0
0	0
0	67
0	66
0	82
0	475
0	484
0	459
0	458
0	467
35	110
2	80
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
1	6
0	6
0	0
0	1
0	1
0	0
7	0
4	0
1	0
0	5
0	6
0	6
0	131
0	1030
0	935
89	1572
46	1492
21	972
42	1001
1	594
0	594
109	588
0	1
0	1
322	4
0	191
0	144
0	162
0	167
0	190
1	127
1	170
0	235
1	171
1	148
0	195
1	190
0	154
0	50
2	123
0	129
0	125
1	136
0	142
0	118
0	864
0	864
107	977
1	867
0	864
351	2
1	0
795	4
0	0
505	2740
16	2739
0	0
250	2
1	77
0	77
0	75
0	109
0	119
0	111
0	103
0	103
0	5
0	5
0	5
0	5
0	1790
3	1865
11	1788
8	1741
4	1722
0	1750
0	1809
0	3670
0	4121
0	3836
0	3989
0	4082
766	3775
0	3802
0	3899
0	3750
0	3588
0	3525
0	4069
0	3569
0	3880
0	3648
0	3967
0	3822
1	3735
0	3867
0	4030
17	0
0	0
0	22
0	22
0	22
0	22
1	22
0	22
0	22
0	589
0	589
0	596
0	195
25	169
0	169
0	2477
0	2484
3	2462
1	2496
0	0
0	0
2	0
0	0
0	2517
2	2570
11	2613
0	1334
0	1246
3	1290
1	1265
0	0
0	0
0	2
0	8
0	8
62	0
0	44
10	44
57	0
1	302
0	305
0	305
0	313
2	294
2	323
8	338
0	72
0	0
1	0
1	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
68	0
0	3139
0	4571
0	3143
0	4575
4	3042
0	3034
0	3115
0	3034
0	3539
0	2544
0	3161
0	4478
0	3046
25	2840
6	2093
0	2350
0	2430
0	2350
0	2236
7	2231
5	1
1	1
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	507
0	502
1	498
0	0
0	0
0	0
0	0
0	0
0	2256
0	2303
0	1076
0	2270
1	2083
0	1968
0	2035
0	2255
0	2217
0	2759
0	2449
0	2181
0	2170
0	2159
0	2185
43	2214
0	2216
0	2669
1	2626
1	2659
0	2315
0	2347
0	2273
0	2308
0	2351
0	2312
0	2246
0	2207
0	2072
0	2068
0	1995
0	1991
0	2304
0	2296
0	2331
6	2211
0	2012
0	1984
0	1926
0	2186
0	2221
0	2058
0	2093
16	0
1	718
0	745
0	828
0	797
0	893
0	848
0	843
0	941
0	802
0	867
0	824
0	719
0	848
1	823
0	867
0	824
0	848
0	771
0	741
0	928
0	830
0	928
0	719
0	802
0	718
0	718
0	927
0	0
0	838
0	801
0	690
0	795
0	899
2	0
11	436
0	48
2	48
0	48
0	48
0	48
0	48
0	0
0	0
4	473
1	473
0	2
0	2
0	0
0	0
0	473
5	470
0	4064
0	4063
5	4034
0	4029
0	4126
0	4120
0	4101
0	4095
0	4018
0	4036
0	4046
0	4058
0	4010
0	4040
0	3991
0	4090
0	4026
0	3981
0	4089
0	4056
0	4027
0	3982
0	4078
0	4054
0	4071
0	4029
0	4005
0	3972
0	3967
0	3882
0	4038
1	4013
0	4030
0	4062
0	3965
0	3977
0	4044
0	4011
0	4023
0	4021
0	4038
0	3972
0	3970
0	3940
0	3915
2	3795
0	3934
5	12
10	100
0	4088
1	3344
1	3995
0	4044
0	3883
2	3950
0	3850
0	3981
0	0
0	0
0	0
23	4283
0	4422
0	4587
0	4692
0	4615
0	4239
0	4457
0	4466
0	4031
0	4250
0	4612
0	4040
0	4423
0	4680
0	4268
8	4290
2	3975
7	4610
0	4581
0	4142
0	4399
0	4580
0	4169
0	4402
0	4657
0	4627
189	0
0	0
2	20
3	20
1278	17
5	1560
218	1560
0	0
0	0
0	0
4	0
1	0
225	0
8	0
4	394
1	367
0	394
32	392
1107	48
0	0
0	44
0	44
0	44
0	44
0	43
0	44
0	43
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	31
0	33
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	407
0	414
0	398
0	416
0	58
0	74
0	71
0	68
0	62
0	64
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	3
0	6
0	8
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
46	16
0	16
0	106
0	110
0	110
1	110
1	108
0	108
0	109
10	107
2	315
0	613
3	538
0	0
0	0
0	0
0	0
0	0
1	0
0	1577
1	2053
1	1181
0	1700
0	61
0	200
0	151
0	101
3	60
0	154
0	154
0	50
6	77
134	77
10	359
3	245
4	254
12	1221
40	1221
4620	2
0	0
0	463
0	425
1	462
0	489
0	450
3	162
325	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
15	0
0	0
0	0
302	236
12	236
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	3
1	1
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	772
0	826
0	896
0	896
0	896
0	921
0	966
0	911
0	866
0	900
5	911
0	896
0	896
0	852
0	951
0	852
0	854
0	922
0	879
0	924
28	0
0	0
2	0
1	2995
3	2995
0	2991
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
30	770
306	774
10	3072
0	3140
0	3141
0	3305
0	3112
0	3113
0	2406
0	2598
0	3304
0	400
2	377
1	400
3	502
4	294
0	13
0	823
0	778
0	754
1	750
5	827
1	781
2	830
69	521
22	296
2	312
0	304
0	314
1	306
0	1
0	0
0	1
0	932
0	919
0	925
0	912
48	925
4	915
22	905
8	908
13	857
0	806
0	775
236	806
0	14
13	14
0	0
0	0
0	30
1	25
0	29
0	26
0	24
0	26
0	24
0	24
1	0
0	0
5	28
0	28
0	28
0	0
209	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
27	749
2	666
3	638
0	689
68	2639
0	2627
0	2660
2	2379
0	2577
2	2592
0	2766
0	2733
12	0
102	0
0	503
0	503
0	512
0	477
1	493
0	504
0	504
5	503
0	503
0	503
0	503
0	503
0	1
0	1
0	0
0	8
0	8
1	713
0	707
0	727
3	516
0	7
0	7
0	7
3	281
159	281
0	0
0	0
0	1
0	1
172	353
6	351
0	493
1	527
0	546
0	0
0	0
0	0
0	0
656	2
0	0
0	0
0	0
0	0
0	1
0	1
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
3	14
0	9
0	9
0	7
0	7
1	1
0	0
0	6
0	0
0	0
0	3
0	0
0	0
0	24
0	24
0	24
0	26
0	26
0	26
4	26
0	24
0	0
0	859
0	910
0	908
0	954
0	945
0	943
0	943
0	945
0	941
0	939
0	941
0	939
0	896
0	893
0	0
0	0
0	0
2	339
0	348
0	355
0	401
53	117
0	0
0	0
0	0
0	0
0	0
346	6
0	0
0	0
0	0
0	0
0	0
0	1926
0	611
0	1457
4	1457
0	1532
0	1511
0	1512
0	1481
0	1509
0	1502
0	1540
0	1536
0	1540
0	1281
0	1316
171	1313
0	0
0	0
0	0
0	0
6	0
3	174
53	174
0	1
0	4
0	4
0	0
0	0
2	301
15	301
8	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	957
4	43
0	45
0	58
0	35
0	56
0	35
0	58
0	39
0	53
0	47
0	47
0	38
0	71
0	953
0	953
0	960
0	953
32	0
1	0
0	1352
11	1351
0	1359
2	1069
3	1092
2	1092
6	575
0	574
4	513
13	30
0	30
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
10	6
0	0
0	0
0	0
1	2
0	7
0	3
0	0
0	0
0	0
0	17
84	88
5	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	34
0	4
9	1
0	0
0	0
2	5
0	0
24	24
0	5
0	5
0	0
1	37
9	42
0	0
0	0
0	0
0	36
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	184
0	189
0	188
0	188
0	188
0	186
0	184
0	187
0	184
0	184
0	184
0	190
0	191
0	188
0	191
0	192
0	191
0	186
0	189
1	187
0	191
0	187
1	189
1	186
0	188
0	185
0	185
0	173
4	0
0	50
13	50
0	0
0	0
2	1
0	0
1	61
0	61
0	61
0	61
0	5
0	5
3	23
0	23
0	1
0	1
0	0
1	1
0	136
3	177
1	179
0	179
0	179
1	179
0	178
6	175
84	431
0	4
2	427
15	427
1	211
4	153
0	94
0	134
0	60
0	119
0	119
0	211
95	201
1	153
54	0
7	2044
1	2044
0	2052
1	2013
0	2013
7	2056
0	2097
0	1976
0	2033
0	1982
0	2053
0	1983
0	830
154	0
3	414
63	414
0	1
0	0
0	1
0	0
1974	8
1	482
0	482
1	357
0	2
0	2
0	2
0	0
0	0
0	0
2	86
5	86
129	3394
0	3394
8	279
0	249
0	129
0	354
0	243
0	136
19	193
0	243
0	310
0	339
0	226
0	196
0	121
0	177
0	273
0	192
0	333
0	278
0	247
0	320
2	64
1	64
5	64
6	64
6	64
0	0
0	0
0	0
1	196
0	264
0	351
0	331
0	201
0	262
0	278
0	278
0	262
0	237
0	237
0	211
0	201
0	279
1	237
0	212
0	198
1	297
0	231
0	293
0	237
0	262
0	259
0	278
0	277
0	268
3	284
0	204
0	88
0	67
0	34
0	34
5	34
0	33
0	0
0	590
0	758
0	756
0	718
0	515
0	487
0	503
0	478
0	297
0	194
6	180
220	2
0	0
195	1294
0	1294
1	0
0	0
0	0
0	1002
0	889
0	923
0	1055
4	974
3	1003
0	823
2	893
0	946
0	746
0	780
1	608
886	2
4	6
0	0
1	6
1	3731
5	3703
1	3806
11	3618
0	5033
0	5537
3	2724
0	2557
0	2696
22	2917
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	60
3	25
0	58
0	59
0	0
0	0
0	0
0	58
0	56
0	0
13	0
0	0
399	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
17	57
17	201
0	146
1	3
2	3
79	0
0	734
32	818
0	734
1	820
0	11229
0	11092
0	11124
0	10722
0	10703
0	11092
0	11045
0	10624
0	11182
0	10671
0	11168
0	10659
0	10747
0	11073
33	1755
0	1231
0	1165
0	1317
0	1212
0	1046
0	1169
0	1093
0	2263
0	2774
0	3117
0	2819
0	2948
0	3116
0	3246
0	0
1	0
0	0
0	0
1	69
3	69
0	0
2	445
11	467
5	324
0	464
0	467
0	466
70	329
0	0
86	1262
0	0
0	0
0	0
0	1262
13	0
0	7180
0	7254
0	6714
0	6625
0	7313
0	7224
2	7254
0	670
0	629
0	653
0	791
0	798
0	798
0	820
0	855
0	830
0	813
0	838
0	798
3	801
0	798
0	798
0	823
0	815
0	849
0	798
0	823
0	798
0	696
0	655
0	855
0	881
0	839
0	863
0	841
0	0
0	0
0	0
0	700
0	700
135	1057
0	742
0	677
0	671
0	606
0	598
0	669
0	570
0	541
0	612
47	137
0	120
0	101
1	137
0	0
0	0
0	0
0	0
0	0
0	120
0	120
0	120
0	120
0	120
3	120
0	0
0	0
0	0
0	96
1	96
2	89
0	96
0	96
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	25
1	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4528
0	3856
430	4786
0	4118
0	0
0	2721
0	2781
0	2655
0	2767
0	2827
0	2826
0	2872
0	2886
0	2715
0	2871
0	2655
0	2668
0	2728
0	2715
37	0
0	0
8	2511
0	2609
0	2669
0	2715
0	2360
0	2423
0	2469
0	2365
7	307
1	291
6	321
0	297
21	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	244
26	244
0	102
967	102
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	23
0	23
0	23
0	24
0	24
0	20
0	19
0	0
0	70
0	69
0	70
0	71
0	71
0	66
21	66
0	66
0	13
0	8
0	12
0	8
0	9
0	8
504	4
3	0
0	3208
0	3489
0	3340
0	3237
0	3351
5	3356
0	3297
0	3428
0	3469
0	3335
0	3433
0	3302
0	3426
0	3295
0	3351
0	3161
0	3149
0	3182
0	3148
0	1502
0	1543
0	1371
0	1507
0	1369
0	1425
0	913
0	954
0	782
0	857
0	787
0	918
0	911
0	780
0	836
0	738
0	967
0	870
0	619
0	0
0	0
1	0
11	56
0	0
0	2
0	1
0	2
0	1
1	0
0	4
0	5
0	37
0	36
0	0
1	0
0	0
0	0
0	2
0	2
0	2
164	108
0	108
52	33
0	0
0	0
0	0
0	0
301	768
61	768
3	97
60	97
405	6
111	0
0	99
0	120
0	161
0	164
0	146
0	144
0	118
1	139
0	157
0	160
0	143
0	143
0	139
0	121
2	10
2	10
0	254
0	709
2	653
0	290
0	672
0	376
0	297
0	357
0	377
0	384
0	376
0	364
0	359
0	376
2	371
0	371
0	259
0	9
0	8
0	8
0	9
0	9
0	3
2	3
0	1
0	1
0	1
0	2
0	0
